TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
4 DIAS SEM NOCAO;20160195210003;30/05/2016;30/05/2016;30/05/2017;EXPIRADO;;OFERTAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CONVERGENCIA VIDEO ONLINE LTDA;STEFAN HRYMALAK NETO;CACO Y PAULINHO COMUNICACAO E MARKETING LTDA - EPP;14.245.508/0001-64;LOJAS VOLPATO LTDA;88.957.659/0001-81;CONVERGENCIA VIDEO ONLINE LTDA;20533;11.565.606/0001-90;RS;PORTO ALEGRE
40 ANOS GANG;20160128490008;14/04/2016;16/05/2016;14/04/2017;EXPIRADO;;INSTITUCIONAL;COMUM;5;20160128490012|20160128490020|20160128490039|20160128490047|20160128490055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;GUTS FILMES LTDA - ME;CRISTIANO TREIN;BISTRO COMUNICACAO LTDA - EPP;07.328.536/0001-80;GANG COMERCIO DO VESTUARIO LTDA;88.712.955/0001-12;GUTS FILMES LTDA - ME;18897;13.471.208/0001-30;RS;PORTO ALEGRE
45 ANOS EMBASA;20160174230005;13/05/2016;23/05/2016;13/05/2017;EXPIRADO;;INSTITUCIONAL;COMUM;5;20160174230010|20160174230028|20160174230036|20160174230044|20160174230052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;JPL PRODUÇÕES LTDA;DIEGO CAMPANHA LISBOA;ROCHA PROPAGANDA & MARKETING LTDA - EPP;04.710.870/0001-05;EMPRESA BAIANA DE AGUAS E SANEAMENTO SA;13.504.675/0001-10;JPL PRODUÇÕES LTDA;31216;23.315.965/0001-79;BA;SALVADOR
45 Anos;20160164560002;05/05/2016;05/05/2016;05/05/2017;EXPIRADO;;plano de saúde;COMUM;4;20160164560017|20160164560025|20160164560033|20160164560041;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ETCETERA CINE E VIDEO LTDA ME;DANILO PROENCA MARQUES;AUDI PROPAGANDA S/S LTDA - ME;08.081.631/0001-94;UNIMED DE PRES PRUDENTE COOPERATIVA DE TRABALHO MEDICO;44.863.959/0001-26;ETCETERA CINE E VIDEO LTDA ME;19755;13.041.988/0001-89;SP;SAO PAULO
4º Circuito pela paz – Corrida na comunidade;20160180820005;18/05/2016;19/05/2016;18/05/2017;EXPIRADO;;4º Circuito pela paz;COMUM;5;20160180820010|20160180820028|20160180820036|20160180820044|20160180820052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CONTORNO AUDIO E VIDEO LTDA;JULIANA BRUGGER GONTIJO PINTO;;NÃO INFORMADO;SEMPRE EDITORA LTDA;26.198.515/0004-84;CONTORNO AUDIO E VIDEO LTDA;30796;00.141.206/0001-31;MG;BELO HORIZONTE
50 anos promoção últimos dias;20160179170000;18/05/2016;18/05/2016;18/05/2017;EXPIRADO;;promocional;COMUM;3;20160179170015|20160179170023|20160179170031;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARIO EDUARDO FINARD ***********;MARIO EDUARDO FINARD;LATINO AMERICA PROPAGANDA LTDA - EPP;00.115.935/0001-13;SUPERMERCADOS BELTRAME LTDA;95.597.571/0001-61;MARIO EDUARDO FINARD ***********;31495;23.667.146/0001-90;RS;SANTA MARIA
5_8_11;20160144920003;25/04/2016;13/05/2016;25/04/2017;EXPIRADO;;CYDECTIN;COMUM;5;20160144920018|20160144920026|20160144920034|20160144920042|20160144920050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LOKOMOTIV PRODUÇÕES AUDIOVISUAIS LTDA;DIEGO RUIZ DE AQUINO SILVA;MAKE ID COMUNICACAO INTELIGENTE LTDA;14.566.658/0001-70;ZOETIS INDRÚSTRIA DE PRODUTOS VETERINÁRIOS LTDA.;43.588.045/0014-56;LOKOMOTIV PRODUÇÕES AUDIOVISUAIS LTDA;16295;11.049.165/0001-74;SP;CAMPINAS
6ª EXPOVINHO;20160186940002;24/05/2016;24/05/2016;24/05/2017;EXPIRADO;;EXPOVINHO;COMUM;5;20160186940017|20160186940025|20160186940033|20160186940041|20160186940050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;A ILHA PRODUÇÃO LTDA;ADRIANO SANTOS DE OLIVEIRA;OLIVEIRA,FORNARI & CIA LTDA - EPP;60.161.098/0001-90;SAVEGNAGO-SUPERMERCADOS LTDA;71.322.150/0039-32;A ILHA PRODUÇÃO LTDA;2233;02.241.562/0001-52;SP;RIBEIRAO PRETO
7º FESTIVAL DE FLORES DO PARQUE LINDU;20160150190003;27/04/2016;09/05/2016;27/04/2017;EXPIRADO;;COMERCIAL PARA TV;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;082 PRODUÇÕES LTDA - ME;LYNDA ROWSENCKARTNEY AQUINO COSTA;;NÃO INFORMADO;ORQUIDARIO VILLALDEIA LTDA - EPP;15.161.023/0001-55;082 PRODUÇÕES LTDA - ME;23856;09.095.052/0001-63;AL;MACEIO
8 de agosto inverno;20160163970002;05/05/2016;05/05/2016;05/05/2017;EXPIRADO;PARAGUAI;variedades;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;AUTO SERVIÇO 8 DE AGOSTO 2;PESSOA FÍSICA;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;23219;14.865.072/0001-06;PR;FOZ DO IGUACU
82 anos Tênis Clube;20160180400006;18/05/2016;18/05/2016;18/05/2017;EXPIRADO;;evento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RENATO PANDUR MARIA - ME;RENATO PANDUR MARIA;ATIVA PROPAGANDA E MARKETING SOCIEDADE SIMPLE LTDA - ME;05.552.513/0001-29;TENIS CLUBE DE PRESIDENTE PRUDENTE;55.348.833/0001-30;RENATO PANDUR MARIA ME;30693;10.564.071/0001-70;SP;PRESIDENTE PRUDENTE
8kmcataratas;20160162820007;05/05/2016;05/05/2016;05/05/2017;EXPIRADO;;shopping;COMUM;5;20160162820011|20160162820020|20160162820038|20160162820046|20160162820054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SR MIDIA LTDA (BAIXADA);BRUNO ALQUES SIQUEIRA;;NÃO INFORMADO;JOTA ELE IMOBILIARIA E ADMINISTRADORA LTDA - ME;80.800.923/0002-48;SR MIDIA LTDA (BAIXADA);26214;18.404.647/0001-44;PR;CURITIBA
8ª FEIRA CASA AQUI;20160173590008;13/05/2016;13/05/2016;13/05/2017;EXPIRADO;;FEIRA- RAMO IMOBILIÁRIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ALEXANDRE MARQUES HOHER;ALEXANDRE MARQUES HOHER;SILVANA MALDANER - ME;10.844.408/0001-01;SIND DAS EMP COMPRA, VENDA, LOCACAO E ADM IMOVEIS E EDIF CONDOM RESID COM SANTA MARIA;00.570.100/0001-53;ALEXANDRE MARQUES HOHER;4081;06.170.550/0001-35;RS;SANTA MARIA
A BELA E AS FERAS;20160040890000;04/02/2016;24/05/2016;04/02/2017;EXPIRADO;;EVENTO ESPORTIVO;COMUM;5;20160040890015|20160040890023|20160040890031|20160040890040|20160040890058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;CASA DA DIGITAL COMUNICAÇÕES PRODUÇÕES E EVENTOS LTDA ME;ANTONIO FERNANDES BARROS LIMA JUNIOR;MENE E PORTELLA PUBLICIDADE LTDA;08.530.304/0001-72;SECRETARIA MUNICIPAL DE COMUNICAO;08.608.024/0001-30;CASA DA DIGITAL COMUNICAÇÕES PRODUÇÕES E EVENTOS LTDA ME;19253;10.279.661/0001-51;AM;MANAUS
A Enfermagem Faz a Diferença;20160164860006;06/05/2016;12/05/2016;06/05/2017;EXPIRADO;;Semana de Enfermagem 2016;COMUM;4;20160164860010|20160164860029|20160164860037|20160164860045;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;FUBÁ FILMES LTDA;TELSO ACCIOLI FREIRE NETO;COMPANHIA DE COMUNICACAO E PUBLICIDADE LTDA;69.277.291/0001-66;CONSELHO REGIONAL DE ENFERMAGEM DE SAO PAULO;44.413.680/0001-40;FUBÁ FILMES LTDA;15223;10.503.368/0001-26;SP;SAO PAULO
A GOTA D'AGUA - CHAMADA TV;20160137520003;20/04/2016;19/05/2016;20/04/2017;EXPIRADO;;PEÇA DE TEATRO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARIA JOSE DO NASCIMENTO ***********;JOAO LUIZ MARTINS;;NÃO INFORMADO;SARAU AGENCIA DE CULTURA BRASILEIRA EIRELI;00.185.247/0001-20;MARIA JOSE DO NASCIMENTO ***********;27329;18.523.198/0001-53;RJ;RIO DE JANEIRO
A HORA DA TROCA;20160148060009;26/04/2016;05/05/2016;26/04/2017;EXPIRADO;;HUGGIES WIPES;COMUM;5;20160148060013|20160148060021|20160148060030|20160148060048|20160148060056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;HUNGRY MAN BRASIL PRODUÇÕES LTDA.;GUALTER PUPO FILHO;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;KIMBERLY -CLARK BRASIL INDUSTRIA E COMERCIO DE PRODUTOS DE HIGIENE LTDA;02.290.277/0001-21;HUNGRY MAN BRASIL PRODUÇÕES LTDA.;5158;07.630.900/0001-61;RJ;RIO DE JANEIRO
A Noviça Mais Rebelde;20160167940000;09/05/2016;12/05/2016;09/05/2017;EXPIRADO;;A Noviça Mais Rebelde;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;TEATRO DO RISO PRODUÇÕES ARTÍSTICAS E CULTURAIS LTDA.;JOSE WILSON DA SILVA;;NÃO INFORMADO;TEATRO DO RISO PRODUÇÕES ARTÍSTICAS E CULTURAIS LTDA.;04.578.596/0001-62;TEATRO DO RISO PRODUÇÕES ARTÍSTICAS E CULTURAIS LTDA.;16569;04.578.596/0001-62;SP;SAO PAULO
A TROPA - CHAMADA TV;20160169210000;10/05/2016;23/05/2016;10/05/2017;EXPIRADO;;PEÇA DE TEATRO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARIA JOSE DO NASCIMENTO ***********;MANUEL LINS E SILVA RODRIGUES VALLE;;NÃO INFORMADO;MEGUSTA PRODUCOES LTDA. - ME;24.005.208/0001-61;MARIA JOSE DO NASCIMENTO ***********;27329;18.523.198/0001-53;RJ;RIO DE JANEIRO
A TV NOS LIGA INTERIOR DO INTERIOR;20160174560005;13/05/2016;24/05/2016;13/05/2017;EXPIRADO;;A TV NOS LIGA INTERIOR DO INTERIOR;COMUM;5;20160174560010|20160174560028|20160174560036|20160174560044|20160174560052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;RBS PARTICIPACOES S A;DARIANO BRAMATTI;;NÃO INFORMADO;RBS PARTICIPACOES S A;68.737.857/0002-03;RBS PARTICIPACOES S A;14567;68.737.857/0001-22;RS;PORTO ALEGRE
A TV NOS LIGA INTERIOR DO INTERIOR;20160174590001;13/05/2016;24/05/2016;13/05/2017;EXPIRADO;;A TV NOS LIGA INTERIOR DO INTERIOR;COMUM;5;20160174590016|20160174590024|20160174590032|20160174590040|20160174590059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);17;RBS PARTICIPACOES S A;DARIANO BRAMATTI;;NÃO INFORMADO;RBS PARTICIPACOES S A;68.737.857/0002-03;RBS PARTICIPACOES S A;14567;68.737.857/0001-22;RS;PORTO ALEGRE
"A TV NOS LIGA INTERIOR DO INTERIOR ""A""";20160178140000;17/05/2016;28/05/2016;17/05/2017;EXPIRADO;;"A TV NOS LIGA INTERIOR DO INTERIOR ""A""";COMUM;5;20160178140015|20160178140023|20160178140031|20160178140040|20160178140058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RBS PARTICIPACOES S A;DARIANO BRAMATTI;;NÃO INFORMADO;RBS PARTICIPACOES S A;68.737.857/0001-22;RBS PARTICIPACOES S A;14567;68.737.857/0001-22;RS;PORTO ALEGRE
A arte de fazer churrasco;20150523480001;02/10/2015;19/05/2016;02/10/2016;EXPIRADO;;churrascaria;COMUM;5;20150523480016|20150523480024|20150523480032|20150523480040|20150523480059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;WA FINALIZAÇÕES PRODUÇÕES DE FILMES PARA PUBLICIDADE LTDA;WILSON JOSE ORTIZ GOMES;;NÃO INFORMADO;CHURRASCARIA VENTO NORTE LTDA;68.877.687/0001-81;WA FINALIZAÇÕES PRODUÇÕES DE FILMES PARA PUBLICIDADE LTDA;15879;10.951.098/0001-16;SP;SAO CAETANO DO SUL
A4D – Chaveiro;20160167270005;09/05/2016;10/05/2016;09/05/2017;EXPIRADO;;Marketing Digital;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PUTZ FILMES LTDA;HERIBERTO ESTOLANO MARTINS;;NÃO INFORMADO;GOOGLE BRASIL INTERNET LTDA.;06.990.590/0001-23;PUTZ FILMES LTDA;26546;17.052.223/0001-03;MG;IPATINGA
A4D – Maquinas;20160167220008;09/05/2016;10/05/2016;09/05/2017;EXPIRADO;;Marketing Digital;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PUTZ FILMES LTDA;HERIBERTO ESTOLANO MARTINS;;NÃO INFORMADO;GOOGLE BRASIL INTERNET LTDA.;06.990.590/0001-23;PUTZ FILMES LTDA;26546;17.052.223/0001-03;MG;IPATINGA
ABF FRANCHISING EXPO 2016;20160170820002;11/05/2016;17/05/2016;11/05/2017;EXPIRADO;;FEIRA ABF FRANCHISING EXPO 2016;COMUM;15;20160170820017|20160170820025|20160170820033|20160170820041|20160170820050|20160170820068|20160170820076|20160170820084|20160170820092|20160170820106|20160170820114|20160170820122|20160170820130|20160170820149|20160170820157;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RGB FILMES LTDA - ME;FABIO FLORINDO DE CASTRO;FULL CONTACT COMUNICACAO LTDA.;10.477.408/0001-02;ASSOCIACAO BRASILEIRA DE FRANCHISING;57.806.978/0001-62;RGB FILMES LTDA - ME;21503;07.591.442/0001-07;MG;POCOS DE CALDAS
ABF FRANCHISING EXPO 2016;20160170850009;11/05/2016;17/05/2016;11/05/2017;EXPIRADO;;FEIRA ABF FRANCHISING EXPO 2016;COMUM;15;20160170850013|20160170850021|20160170850030|20160170850048|20160170850056|20160170850064|20160170850072|20160170850080|20160170850099|20160170850102|20160170850110|20160170850129|20160170850137|20160170850145|20160170850153;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;RGB FILMES LTDA - ME;FABIO FLORINDO DE CASTRO;FULL CONTACT COMUNICACAO LTDA.;10.477.408/0001-02;ASSOCIACAO BRASILEIRA DE FRANCHISING;57.806.978/0001-62;RGB FILMES LTDA - ME;21503;07.591.442/0001-07;MG;POCOS DE CALDAS
ABO 2016;20160186210004;23/05/2016;23/05/2016;23/05/2017;EXPIRADO;;CLINICA ODONTOLOGICA;COMUM;10;20160186210019|20160186210027|20160186210035|20160186210043|20160186210051|20160186210060|20160186210078|20160186210086|20160186210094|20160186210108;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;30 SEGUNDOS FILMES LTDA - ME;JOSE DOS SANTOS VELOSO;AGÊNCIA A COMUNICAÇÃO E PROPAGANDA LTDA-ME;07.211.814/0001-14;ASSOCIACAO BRASILEIRA DE ODONTOLOGIA REGIONAL ANAPOLIS;26.643.080/0001-97;30 SEGUNDOS FILMES LTDA - ME;22554;09.637.721/0001-81;GO;ANAPOLIS
ABRA AS PORTAS PARA SUA VIDA;20160192290006;27/05/2016;27/05/2016;27/05/2017;EXPIRADO;;VITTA RESIDENCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;JULIANO GEANFRANCESCO LUCCAS;JULIANO GEANFRANCESCO LUCCAS;TAVARES & WIGHTMAN - SERVICOS DE PROPAGANDA LTDA.;12.018.029/0001-80;BILD DESENVOLVIMENTO IMOBILIARIO LTDA;08.964.236/0001-50;JULIANO GEANFRANCESCO LUCCAS;27356;14.539.999/0001-56;SP;CAMPINAS
ABRAFOOD;20160170380002;11/05/2016;23/05/2016;11/05/2017;EXPIRADO;;BARES E RESTAURANTES;COMUM;5;20160170380017|20160170380025|20160170380033|20160170380041|20160170380050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GRUPO MIDIA PUBLICIDADES E EVENTOS LTDA - ME;NAELSON SILVA DOS SANTOS;F. GOMES NOGUEIRA & CIA LTDA. - ME;09.589.556/0001-30;ASSOCIACAO BRASILEIRA DE BARES E RESTAURANTES, SECCIONAL AMAZONAS;03.586.272/0001-03;GRUPO MIDIA PUBLICIDADES E EVENTOS LTDA - ME;15311;10.366.686/0001-92;AM;MANAUS
ABRASEL;20160181870006;19/05/2016;31/05/2016;19/05/2017;EXPIRADO;;GASTRONOMIA E OUTROS;COMUM;50;20160181870010|20160181870029|20160181870037|20160181870045|20160181870053|20160181870061|20160181870070|20160181870088|20160181870096|20160181870100|20160181870118|20160181870126|20160181870134|20160181870142|20160181870150|20160181870169|20160181870177|20160181870185|20160181870193|20160181870207|20160181870215|20160181870223|20160181870231|20160181870240|20160181870258|20160181870266|20160181870274|20160181870282|20160181870290|20160181870304|20160181870312|20160181870320|20160181870339|20160181870347|20160181870355|20160181870363|20160181870371|20160181870380|20160181870398|20160181870401|20160181870410|20160181870428|20160181870436|20160181870444|20160181870452|20160181870460|20160181870479|20160181870487|20160181870495|20160181870509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GENESIS FILMES LTDA;FLAVIO GOMES DUARTE;NATALIA JAGUARIBE DE FARIA ***********;14.823.040/0001-48;ASSOCIACAO BRASILEIRA DE BARES E RESTAURANTES;01.264.363/0001-05;GENESIS FILMES LTDA;22656;14.475.642/0001-51;DF;BRASILIA
AC;20160156390004;29/04/2016;04/05/2016;29/04/2017;EXPIRADO;;MATERIAIS PARA CONSTRUÇÃO;COMUM;5;20160156390019|20160156390027|20160156390035|20160156390043|20160156390051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;30;GENESIS FILMES LTDA;FLAVIO GOMES DUARTE;FORMULA COMUNICACAO & MARKETING LTDA - ME;04.730.275/0001-31;AC COELHO MATERIAIS PARA CONSTRUCAO LTDA;37.083.474/0001-54;GENESIS FILMES LTDA;22656;14.475.642/0001-51;DF;BRASILIA
ACE MÃES;20160157800001;02/05/2016;02/05/2016;02/05/2017;EXPIRADO;;ASSOCIAÇÃO COMERCIAL;COMUM;5;20160157800016|20160157800024|20160157800032|20160157800040|20160157800059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;QUALITY FILMAGENS LTDA ME;JEFERSON CARLOS MOREIRA DE CAMPOS;SICLO PROPAGANDA, PUBLICIDADE E MARKETING LTDA.;05.298.705/0001-50;ASSOCIACAO COMERCIAL E EMPRESARIAL DE DRACENA;44.877.611/0001-98;QUALITY FILMAGENS LTDA ME;21176;11.668.253/0001-54;SP;PRESIDENTE PRUDENTE
ACIMG 2016;20160155260000;29/04/2016;10/05/2016;29/04/2017;EXPIRADO;;COMERCIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LEGIAO FILMES LTDA;JONAS RICARDO LOPES GONCALEZ;;NÃO INFORMADO;ASSOCIACAO COMERCIAL E INDUSTRIAL DE MOGI GUACU;44.767.093/0001-50;LEGIAO FILMES LTDA;25588;18.840.814/0001-08;SP;MATAO
ACM;20160189210005;25/05/2016;28/05/2016;25/05/2017;EXPIRADO;;Associação;COMUM;5;20160189210010|20160189210028|20160189210036|20160189210044|20160189210052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;HDA EVENTOS E PRODUCOES LTDA - ME;HELTON DANTAS VILAR;MULATO COMUNICACAO LTDA - ME;17.235.157/0001-07;ASSOCIACAO CEARENSE DE MAGISTRADOS;07.091.150/0001-05;HDA EVENTOS E PRODUÇÕES LTDA-ME;29107;16.623.751/0001-02;CE;FORTALEZA
ACONTECE FORRÓ UNEB;20160184980007;23/05/2016;23/05/2016;23/05/2017;EXPIRADO;;EVENTO;COMUM;5;20160184980011|20160184980020|20160184980038|20160184980046|20160184980054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO OESTE BAIANO LTDA;CARMINDO MOREIRA SANTOS JUNIOR;;NÃO INFORMADO;TELEVISAO OESTE BAIANO LTDA;16.395.923/0001-20;TELEVISAO OESTE BAIANO LTDA;3948;16.395.923/0001-20;BA;BARREIRAS
ACONTECE JUNHO 1;20160195610001;31/05/2016;31/05/2016;31/05/2017;EXPIRADO;;PARALELA;COMUM;5;20160195610016|20160195610024|20160195610032|20160195610040|20160195610059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO SANTA CRUZ LTDA;GUSTAVO MARTINS BLOHEM;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
ACONTECE JUNHO 4B;20160196100007;31/05/2016;31/05/2016;31/05/2017;EXPIRADO;;PARALELA;COMUM;5;20160196100011|20160196100020|20160196100038|20160196100046|20160196100054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO SANTA CRUZ LTDA;GUSTAVO MARTINS BLOHEM;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
ACONTECE JUNHO 7;20160195840007;31/05/2016;31/05/2016;31/05/2017;EXPIRADO;;PARALELA;COMUM;5;20160195840011|20160195840020|20160195840038|20160195840046|20160195840054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO SANTA CRUZ LTDA;GUSTAVO MARTINS BLOHEM;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
ACONTECE MOSTRA MODA;20160160150004;04/05/2016;04/05/2016;04/05/2017;EXPIRADO;;INTITUCIONAL;COMUM;5;20160160150019|20160160150027|20160160150035|20160160150043|20160160150051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO OESTE BAIANO LTDA;CARMINDO MOREIRA SANTOS JUNIOR;;NÃO INFORMADO;TELEVISAO OESTE BAIANO LTDA;16.395.923/0001-20;TELEVISAO OESTE BAIANO LTDA;3948;16.395.923/0001-20;BA;BARREIRAS
