TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Sheila;20210201930008;25/06/2021;14/07/2021;25/06/2022;EXPIRADO;;Postos Petrobras;COMUM;5;20210201930013|20210201930021|20210201930030|20210201930048|20210201930056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LANDSCAPE PRODUCTIONS LTDA;ROGERIO FOGLIATO DE SOUZA;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;VIBRA ENERGIA S.A;34.274.233/0001-02;LANDSCAPE PRODUCTIONS LTDA;5709;07.842.589/0001-14;SP;SAO PAULO
Sicoob Paulista;20210230560000;19/07/2021;19/07/2021;19/07/2022;EXPIRADO;;cooperativa de crédito;COMUM;5;20210230560016|20210230560024|20210230560032|20210230560040|20210230560059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;A. F. PERENHA;JOSE CLAUDIO CANO RODRIGUES DOS SANTOS;;NÃO INFORMADO;SICOOB PAULISTA;10.262.276/0001-00;A. F. PERENHA;2131;06.297.893/0001-65;SP;PRESIDENTE PRUDENTE
Sicredi Agro;20210208890001;30/06/2021;13/07/2021;30/06/2022;EXPIRADO;;Institucional;COMUM;5;20210208890017|20210208890025|20210208890033|20210208890041|20210208890050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MYTHAGO PRODUCOES CINEMATOGRAFICAS LTDA;CLAUDIA BEATRIZ LISBOA FAGUNDES;HOC - HUNGRY OF CREATIVITY LTDA;10.856.009/0001-52;CONFEDERACAO INTERESTADUAL DAS COOPERATIVAS LIGADAS AO SICREDI;03.795.072/0001-60;MYTHAGO PRODUCOES CINEMATOGRAFICAS LTDA;34739;20.415.496/0001-71;RS;PORTO ALEGRE
Sicredi minidoc pufv;20210240090007;26/07/2021;26/07/2021;26/07/2022;EXPIRADO;;programa social;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;GH FILMES - ME;GUSTAVO HUGO BELLE SCHMATZ;;NÃO INFORMADO;COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76.059.997/0001-17;GH FILMES LTDA;25835;19.272.623/0001-41;PR;TOLEDO
Sintonia;20210215230003;05/07/2021;06/07/2021;05/07/2022;EXPIRADO;;Rádio Alvorada;COMUM;5;20210215230019|20210215230027|20210215230035|20210215230043|20210215230051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;30;FAROL CRIACAO E PRODUCAO LTDA.;LEANDRO BITARAES NEVES;;NÃO INFORMADO;SAR- RADIO FREQUENCIA MODULADA LTDA;27.995.069/0001-59;FAROL CRIACAO E PRODUCAO LTDA.;47902;40.920.271/0001-80;MG;BELO HORIZONTE
Site Institucional;20210209910006;01/07/2021;01/07/2021;01/07/2022;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANCISCO DE A GOMES DA ROSA;FRANCISCO DE ASSIS GOMES DA ROSA;FRANCISCO DE A GOMES DA ROSA;11.608.430/0001-07;M A SILVA & SILVA LTDA;23.069.198/0001-65;FRANCISCO DE A GOMES DA ROSA;16994;11.608.430/0001-07;AP;MACAPA
Skatista - Desafie Seus Limites;20210220650007;09/07/2021;09/07/2021;09/07/2022;EXPIRADO;REINO UNIDO;Rexona;COMUM;5;20210220650012|20210220650020|20210220650039|20210220650047|20210220650055;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;LUIZ ERIC VALLS TOSETTI;MULLEN LOWE BRASIL PUBLICIDADE LTDA;61.067.377/0001-52;UNILEVER BRASIL LTDA;61.068.276/0001-04;UNILEVER BRASIL LTDA;827;61.068.276/0001-04;SP;SAO PAULO
Smart3_julho21_1x30;20210201010006;24/06/2021;06/07/2021;24/06/2022;EXPIRADO;;INFOMERCIAL;TELEVENDA / INFOMERCIAL;30;20210201010011|20210201010020|20210201010038|20210201010046|20210201010054|20210201010062|20210201010070|20210201010089|20210201010097|20210201010100|20210201010119|20210201010127|20210201010135|20210201010143|20210201010151|20210201010160|20210201010178|20210201010186|20210201010194|20210201010208|20210201010216|20210201010224|20210201010232|20210201010240|20210201010259|20210201010267|20210201010275|20210201010283|20210201010291|20210201010305;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;120;PAULO PEREIRA ROMERA ME;FERNANDO DA COSTA ROJAS;SINERGIA COMUNICACAO E MARKETING LTDA - ME;05.110.221/0001-36;PINA RESENDE, COMERCIO, IMPORTACAO E EXPORTACAO LTDA;07.323.111/0001-88;PAULO PEREIRA ROMERA ME;40694;13.810.018/0001-09;SP;SAO PAULO
Smart3_junho 20X30;20210200900008;24/06/2021;06/07/2021;24/06/2022;EXPIRADO;;INFOMERCIAL;TELEVENDA / INFOMERCIAL;10;20210200900013|20210200900021|20210200900030|20210200900048|20210200900056|20210200900064|20210200900072|20210200900080|20210200900099|20210200900102;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;300;PAULO PEREIRA ROMERA ME;FERNANDO DA COSTA ROJAS;SINERGIA COMUNICACAO E MARKETING LTDA - ME;05.110.221/0001-36;PINA RESENDE, COMERCIO, IMPORTACAO E EXPORTACAO LTDA;07.323.111/0001-88;PAULO PEREIRA ROMERA ME;40694;13.810.018/0001-09;SP;SAO PAULO
So Vai;20210216580008;06/07/2021;14/07/2021;06/07/2022;EXPIRADO;;Havaianas;COMUM;5;20210216580013|20210216580021|20210216580030|20210216580048|20210216580056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;CINE CINEMATOGRÁFICA LTDA;FILIPPO CAPUZZI LAPIETRA;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;ALPARGATAS S.A.;61.079.117/0001-05;CINE CINEMATOGRÁFICA LTDA;1578;00.445.787/0001-03;SP;SAO PAULO
So Vai;20210216580008;06/07/2021;14/07/2021;06/07/2022;EXPIRADO;;Havaianas;COMUM;5;20210216580013|20210216580021|20210216580030|20210216580048|20210216580056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;CINE CINEMATOGRÁFICA LTDA;STEFANO CAPUZZI LAPIETRA;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;ALPARGATAS S.A.;61.079.117/0001-05;CINE CINEMATOGRÁFICA LTDA;1578;00.445.787/0001-03;SP;SAO PAULO
Soele Julho 2021;20210223420002;13/07/2021;13/07/2021;13/07/2022;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CORUJAS PRODUÇÃO DE FILMES LTDA-EPP;ANDERSON LIUTH PIOL;IMMAGINARE ARTE TÉCNICA EM VÍDEO LTDA;04.595.334/0001-06;CELIO BRESSAN - EPP;27.263.631/0001-50;CORUJAS PRODUÇÃO DE FILMES LTDA-EPP;25580;16.806.723/0001-12;ES;LINHARES
Soja Forte;20210238370006;23/07/2021;29/07/2021;23/07/2022;EXPIRADO;;Soja Forte;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;T. P. PEDRO CINEMA E FOTOGRAFIA - ME;THIAGO PINHEIRO PEDRO;;NÃO INFORMADO;STOLLER DO BRASIL LTDA;54.995.261/0005-41;T. P. PEDRO CINEMA E FOTOGRAFIA - ME;40219;16.575.546/0001-00;SP;CAMPINAS
Soja Forte Esporte;20210238730002;23/07/2021;29/07/2021;23/07/2022;EXPIRADO;;Soja Forte;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;T. P. PEDRO CINEMA E FOTOGRAFIA - ME;THIAGO PINHEIRO PEDRO;;NÃO INFORMADO;STOLLER DO BRASIL LTDA;54.995.261/0005-41;T. P. PEDRO CINEMA E FOTOGRAFIA - ME;40219;16.575.546/0001-00;SP;CAMPINAS
Solar São Martim;20210239140004;23/07/2021;23/07/2021;23/07/2022;EXPIRADO;;Imóveis;COMUM;5;20210239140010|20210239140028|20210239140036|20210239140044|20210239140052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;ERICO FERNANDES P ESTEVES ME;ERICO FERNANDES PINHEIRO ESTEVES;;NÃO INFORMADO;ERICO FERNANDES PINHEIRO ESTEVES;PESSOA FÍSICA;ERICO FERNANDES P ESTEVES ME;24774;13.577.974/0001-84;RS;SANTANA DO LIVRAMENTO
Solidariedade 109;20210217250001;07/07/2021;07/07/2021;07/07/2022;EXPIRADO;;Bilhete Solidário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FAGNER SANTANA DE SOUZA ***********;FAGNER SANTANA DE SOUZA;J K S DE MEDEIROS COMUNICAÇÃO E MARKETING;42.045.225/0001-04;SLB SISTEMA LOTÉRICO DA BAHIA LTDA;31.019.908/0001-70;FAGNER SANTANA DE SOUZA ***********;48338;31.812.395/0001-50;BA;JACOBINA
Solidariedade 110;20210236330007;22/07/2021;22/07/2021;22/07/2022;EXPIRADO;;Bilhete Solidário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FAGNER SANTANA DE SOUZA ***********;FAGNER SANTANA DE SOUZA;J K S DE MEDEIROS COMUNICAÇÃO E MARKETING;42.045.225/0001-04;SLB SISTEMA LOTÉRICO DA BAHIA LTDA;31.019.908/0001-70;FAGNER SANTANA DE SOUZA ***********;48338;31.812.395/0001-50;BA;JACOBINA
Solonópole;20210247400001;29/07/2021;29/07/2021;29/07/2022;EXPIRADO;BRASIL;Medicamentos;COMUM;5;20210247400017|20210247400025|20210247400033|20210247400041|20210247400050;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;FARMACIA SOLONOPOLE LTDA;10.505.394/0001-93;RAFAEL M DA SILVA EVENTOS;41377;26.656.545/0001-44;CE;FORTALEZA
Solução Financeira - Ratinho;20210223960007;13/07/2021;13/07/2021;13/07/2022;EXPIRADO;;Varejo;COMUM;30;20210223960012|20210223960020|20210223960039|20210223960047|20210223960055|20210223960063|20210223960071|20210223960080|20210223960098|20210223960101|20210223960110|20210223960128|20210223960136|20210223960144|20210223960152|20210223960160|20210223960179|20210223960187|20210223960195|20210223960209|20210223960217|20210223960225|20210223960233|20210223960241|20210223960250|20210223960268|20210223960276|20210223960284|20210223960292|20210223960306;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;KELLER MARCIO LUCIANO MELHADO;KELLER MARCIO LUCIANO MELHADO;;NÃO INFORMADO;D' LUCENA PROPAGANDA SS LTDA - ME;10.411.405/0001-76;KELLER MARCIO LUCIANO MELHADO;46913;35.576.390/0001-27;PR;CAMBE
Soluções de Crédito;20210214410008;05/07/2021;16/07/2021;05/07/2022;EXPIRADO;;MERCADOLÓGICO;COMUM;5;20210214410013|20210214410021|20210214410030|20210214410048|20210214410056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;QUARTETO FILMES PRODUCOES LTDA;ANA PAULA DE MIRANDA BARCELLOS;ARTPLAN COMUNICACAO S/A;33.673.286/0004-78;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;QUARTETO FILMES PRODUCOES LTDA;1936;04.547.429/0001-54;MG;BELO HORIZONTE
Sorte Ter Voce Como Pai;20210238400002;23/07/2021;23/07/2021;23/07/2022;EXPIRADO;BRASIL;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;FRANCISCO DE ASSIS GOMES DA ROSA;PAUTA COMUNICACAO & MARKETING LTDA-EPP;11.884.811/0001-19;M A SILVA & SILVA LTDA;23.069.198/0001-65;PAUTA COMUNICACAO & MARKETING LTDA-EPP;17142;11.884.811/0001-19;AP;MACAPA
Sorteio;20210238650009;23/07/2021;23/07/2021;23/07/2022;EXPIRADO;;Promocional;COMUM;5;20210238650014|20210238650022|20210238650030|20210238650049|20210238650057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUCAS HEINLE PREIGSCHADT;LUCAS HEINLE PREIGSCHADT;JAQUELINE ADAMS - ME;74.706.417/0001-00;CONSTRUTORA JOBIM LTDA. - EPP;01.619.946/0001-01;LUCAS HEINLE PREIGSCHADT;21839;15.362.815/0001-98;RS;SANTA MARIA
Sou Plus Gaia 21;20210213520004;02/07/2021;13/07/2021;02/07/2022;EXPIRADO;;Omo para Diluir;COMUM;5;20210213520010|20210213520028|20210213520036|20210213520044|20210213520052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LANDSCAPE PRODUCTIONS LTDA;GUSTAVO DA FONSECA RODRIGUES;MULLEN LOWE BRASIL PUBLICIDADE LTDA;61.067.377/0001-52;UNILEVER BRASIL LTDA;61.068.276/0001-04;LANDSCAPE PRODUCTIONS LTDA;5709;07.842.589/0001-14;SP;SAO PAULO
Sr Shitake 2021;20210213830003;04/07/2021;04/07/2021;04/07/2022;EXPIRADO;;Restaurante;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FOXES ESTUDIO DE COMUNICACAO LTDA;BRUNO GUERRA PINTO;;NÃO INFORMADO;SANTA FELICIDADE RESTAURANTE EIRELI;14.437.581/0001-38;FOXES ESTUDIO DE COMUNICACAO LTDA;44326;25.248.008/0001-00;PR;PONTA GROSSA
Studio de Beleza Belle;20210235190007;21/07/2021;23/07/2021;21/07/2022;EXPIRADO;;SALAO DE BELEZA;COMUM;5;20210235190012|20210235190020|20210235190039|20210235190047|20210235190055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GRUPO MIDIA PUBLICIDADES E EVENTOS LTDA - ME;FELIPE RAMOS ANDRE;GRUPO MIDIA PUBLICIDADES E EVENTOS LTDA - ME;10.366.686/0001-92;MOUNIER BELLE COMERCIO DE COSMETICO, SERVICOS DE BELEZA E CURSOS PROFISSIONALIZANTES LTDA;42.271.375/0001-36;GRUPO MIDIA PUBLICIDADES E EVENTOS LTDA - ME;15311;10.366.686/0001-92;AM;MANAUS
Sublime dia do motorista 7;20210228180000;16/07/2021;16/07/2021;16/07/2022;EXPIRADO;BRASIL;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;7;;;CRIA PROPAGANDA LTDA;11.515.252/0001-70;SUBLIME PROTECAO VEICULAR;30.985.318/0001-30;UNIQ FILMES AUDIOVISUAL EIRELI;40979;38.529.921/0001-19;MG;UBERABA
Sucesso de todos os tempos;20210218260000;07/07/2021;07/07/2021;07/07/2022;EXPIRADO;;programa;COMUM;48;20210218260016|20210218260024|20210218260032|20210218260040|20210218260059|20210218260067|20210218260075|20210218260083|20210218260091|20210218260105|20210218260113|20210218260121|20210218260130|20210218260148|20210218260156|20210218260164|20210218260172|20210218260180|20210218260199|20210218260202|20210218260210|20210218260229|20210218260237|20210218260245|20210218260253|20210218260261|20210218260270|20210218260288|20210218260296|20210218260300|20210218260318|20210218260326|20210218260334|20210218260342|20210218260350|20210218260369|20210218260377|20210218260385|20210218260393|20210218260407|20210218260415|20210218260423|20210218260431|20210218260440|20210218260458|20210218260466|20210218260474|20210218260482;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);1800;ANIMMATO VIDEOS LTDA;WAGNER ROSSI;;NÃO INFORMADO;W. ROSSI PUBLICIDADE E EVENTOS LTDA - ME;13.151.496/0001-46;ANIMMATO VIDEOS LTDA;3860;00.416.390/0001-85;SP;SAO JOSE DO RIO PRETO
Super Mercado Mix;20210214400002;05/07/2021;05/07/2021;05/07/2022;EXPIRADO;;MERCADO;COMUM;5;20210214400018|20210214400026|20210214400034|20210214400042|20210214400050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;ANDRE AUGUSTO BARRANCO ***********;ANDRE AUGUSTO BARRANCO;AGENCIA REGRA 1 DE PUBLICIDADE E PROPAGANDA LTDA - ME;06.158.847/0001-85;MARCELO APARECIDO BARBOZA;26.865.057/0001-47;ANDRE AUGUSTO BARRANCO ***********;44612;27.923.714/0001-28;SP;ITAPEVA
Super Ofertas;20210180630000;08/06/2021;20/07/2021;08/06/2022;EXPIRADO;;Varejo;COMUM;50;20210180630016|20210180630024|20210180630032|20210180630040|20210180630059|20210180630067|20210180630075|20210180630083|20210180630091|20210180630105|20210180630113|20210180630121|20210180630130|20210180630148|20210180630156|20210180630164|20210180630172|20210180630180|20210180630199|20210180630202|20210180630210|20210180630229|20210180630237|20210180630245|20210180630253|20210180630261|20210180630270|20210180630288|20210180630296|20210180630300|20210180630318|20210180630326|20210180630334|20210180630342|20210180630350|20210180630369|20210180630377|20210180630385|20210180630393|20210180630407|20210180630415|20210180630423|20210180630431|20210180630440|20210180630458|20210180630466|20210180630474|20210180630482|20210180630490|20210180630504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FM MORAES FILMES LTDA;FERNANDA MARTINS MORAES;SUNO COMUNICACAO INTEGRADA LTDA;27.516.099/0001-35;IFOOD.COM AGENCIA DE RESTAURANTES ONLINE S.A.;14.380.200/0001-21;FM MORAES FILMES LTDA;14249;05.542.521/0001-94;SP;SAO PAULO
Super Ofertas Gil;20210219630006;08/07/2021;20/07/2021;08/07/2022;EXPIRADO;;Varejo;COMUM;50;20210219630011|20210219630020|20210219630038|20210219630046|20210219630054|20210219630062|20210219630070|20210219630089|20210219630097|20210219630100|20210219630119|20210219630127|20210219630135|20210219630143|20210219630151|20210219630160|20210219630178|20210219630186|20210219630194|20210219630208|20210219630216|20210219630224|20210219630232|20210219630240|20210219630259|20210219630267|20210219630275|20210219630283|20210219630291|20210219630305|20210219630313|20210219630321|20210219630330|20210219630348|20210219630356|20210219630364|20210219630372|20210219630380|20210219630399|20210219630402|20210219630410|20210219630429|20210219630437|20210219630445|20210219630453|20210219630461|20210219630470|20210219630488|20210219630496|20210219630500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FM MORAES FILMES LTDA;FERNANDA MARTINS MORAES;SUNO COMUNICACAO INTEGRADA LTDA;27.516.099/0001-35;IFOOD.COM AGENCIA DE RESTAURANTES ONLINE S.A.;14.380.200/0001-21;FM MORAES FILMES LTDA;14249;05.542.521/0001-94;SP;SAO PAULO
Super Ofertas Ponto Kids;20210215060000;05/07/2021;05/07/2021;05/07/2022;EXPIRADO;;VT 15s;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;RODRIGO PRODUCOES DE EVENTOS, FILMAGENS E PUBLICIDADE LTDA;GUSTAVO MARQUES BEZERRA DA SILVA;;NÃO INFORMADO;C. KIDS ARTIGOS INFANTIS LTDA - ME;14.169.539/0001-83;RODRIGO PRODUCOES DE EVENTOS, FILMAGENS E PUBLICIDADE LTDA;20746;07.645.539/0001-47;SP;ASSIS
Super Ofertas RO - Bemol Farma;20210240640007;26/07/2021;26/07/2021;26/07/2022;EXPIRADO;;Promoção de Produtos Online;COMUM;3;20210240640012|20210240640020|20210240640039;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;TADEU LIMA DA ROCHA E SILVA JUNIOR ***********;TADEU LIMA DA ROCHA E SILVA JUNIOR;;NÃO INFORMADO;BENCHIMOL IRMAO & CIA LTDA;04.565.289/0001-47;TADEU LIMA DA ROCHA E SILVA JUNIOR ***********;45831;29.750.229/0001-25;AM;MANAUS
Super Pai;20210243850002;28/07/2021;28/07/2021;28/07/2022;EXPIRADO;BRASIL;Promoção de produtos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;V.C.N. PROPAGANDA LTDA;02.358.858/0001-58;L ERIKO AMANO;36.897.445/0001-63;VANDO RAIMUNDO DA CRUZ NEVES;17139;PESSOA FÍSICA;MT;TANGARA DA SERRA
Super Pro Cascavel;20210222130000;10/07/2021;10/07/2021;10/07/2022;EXPIRADO;;Super Pro Cascavel;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JEFERSON FREITAS DOS REIS ***********;JEFERSON FREITAS DOS REIS;;NÃO INFORMADO;SUPER-PRO COMERCIO DE EQUIPAMENTOS E FERRAMENTAS LTDA.;08.858.579/0002-10;JEFERSON FREITAS DOS REIS ***********;48969;20.472.358/0001-24;PR;CURITIBA
Super Pro Cascavel;20210221250002;09/07/2021;12/07/2021;09/07/2022;EXPIRADO;;Super Pro Cascavel;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;DOUGLAS SAN GREGORIO ***********;DOUGLAS SAN GREGORIO;;NÃO INFORMADO;SUPER-PRO COMERCIO DE EQUIPAMENTOS E FERRAMENTAS LTDA.;08.858.579/0002-10;DOUGLAS SAN GREGORIO ***********;40531;18.564.822/0001-60;PR;COLOMBO
Super Saldao MV;20210224120002;13/07/2021;13/07/2021;13/07/2022;EXPIRADO;;Alimentos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR ***********;CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR;;NÃO INFORMADO;QUEILANE SAMPAIO LEAL;23.900.170/0001-28;CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR ***********;39010;29.569.655/0001-67;BA;LUIS EDUARDO MAGALHAES
Super Saldao MV 02;20210230690001;19/07/2021;19/07/2021;19/07/2022;EXPIRADO;;Alimentos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR ***********;CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR;;NÃO INFORMADO;QUEILANE SAMPAIO LEAL;23.900.170/0001-28;CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR ***********;39010;29.569.655/0001-67;BA;LUIS EDUARDO MAGALHAES
Superbaby 2021;20210232520006;20/07/2021;31/07/2021;20/07/2022;EXPIRADO;;Varejo;COMUM;50;20210232520011|20210232520020|20210232520038|20210232520046|20210232520054|20210232520062|20210232520070|20210232520089|20210232520097|20210232520100|20210232520119|20210232520127|20210232520135|20210232520143|20210232520151|20210232520160|20210232520178|20210232520186|20210232520194|20210232520208|20210232520216|20210232520224|20210232520232|20210232520240|20210232520259|20210232520267|20210232520275|20210232520283|20210232520291|20210232520305|20210232520313|20210232520321|20210232520330|20210232520348|20210232520356|20210232520364|20210232520372|20210232520380|20210232520399|20210232520402|20210232520410|20210232520429|20210232520437|20210232520445|20210232520453|20210232520461|20210232520470|20210232520488|20210232520496|20210232520500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;NOVA CONTINENTAL PRODUÇÕES CINEMATOGRÁFICAS LTDA EPP;FABRICIO CANNAVEZES DE CARVALHO;HIPERZOOM - PUBLICIDADE LTDA - EPP;03.966.591/0001-44;SAERJ - SUPERMERCADOS ASSOCIADOS DO ESTADO DO RIO DE JANEIRO;10.554.856/0001-62;NOVA CONTINENTAL PRODUÇÕES CINEMATOGRÁFICAS LTDA EPP;6518;07.610.916/0001-02;RJ;RIO DE JANEIRO
Superbom -  Substituto da Carne;20210242700007;27/07/2021;29/07/2021;27/07/2022;EXPIRADO;;Superbom -  Substituto da Carne;COMUM;5;20210242700012|20210242700020|20210242700039|20210242700047|20210242700055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;REDE NOVO TEMPO DE COMUNICACAO;ANTONIO OLIVEIRA TOSTES;;NÃO INFORMADO;REDE NOVO TEMPO DE COMUNICACAO;01.385.423/0001-30;REDE NOVO TEMPO DE COMUNICACAO;13379;01.385.423/0001-30;SP;JACAREI
