TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
45 Anos Grande Teatro;20160075590003;07/03/2016;18/03/2016;07/03/2017;EXPIRADO;;Espetáculos;COMUM;3;20160075590018|20160075590026|20160075590034;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LIMONADA AUDIOVISUAL LTDA - ME;CAROLINE DA SILVA SANTOS;POLOBH PROMOCOES LTDA - ME;07.128.230/0001-80;FUNDAÇÃO CLÓVIS SALGADO;17.498.205/0001-41;LIMONADA AUDIOVISUAL LTDA - ME;28501;21.170.680/0001-61;MG;BELO HORIZONTE
4ª ARARANGUÁFEST;20160103790008;28/03/2016;28/03/2016;28/03/2017;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARCIO BARROS MACHADO;MARCIO BARROS MACHADO;;NÃO INFORMADO;MUNICIPIO DE ARARANGUA;82.911.249/0001-13;MARCIO BARROS MACHADO;20473;14.367.055/0001-49;SC;ARARANGUA
5.150 por toda a cidade;20150194680006;16/04/2015;23/03/2016;16/04/2016;EXPIRADO;;Comércio a varejo de automóveis, camionetas e utilitários novos;COMUM;5;20150194680010|20150194680029|20150194680037|20150194680045|20150194680053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CARLOS SHALLOM FREITAS DE SOUSA;CARLOS SHALLOM FREITAS DE SOUSA;TIME DE COMUNICACAO & MARKETING LTDA - ME;06.154.428/0001-75;CEQUIP IMPORTACAO E COM LTDA;07.327.166/0001-66;CARLOS SHALLOM FREITAS DE SOUSA;21367;14.859.153/0001-01;CE;FORTALEZA
50 Anos DU CASTILHO;20160070800000;03/03/2016;12/03/2016;03/03/2017;EXPIRADO;;MATERIAL DE CONSTRUÇAO;COMUM;50;20160070800014|20160070800022|20160070800030|20160070800049|20160070800057|20160070800065|20160070800073|20160070800081|20160070800090|20160070800103|20160070800111|20160070800120|20160070800138|20160070800146|20160070800154|20160070800162|20160070800170|20160070800189|20160070800197|20160070800200|20160070800219|20160070800227|20160070800235|20160070800243|20160070800251|20160070800260|20160070800278|20160070800286|20160070800294|20160070800308|20160070800316|20160070800324|20160070800332|20160070800340|20160070800359|20160070800367|20160070800375|20160070800383|20160070800391|20160070800405|20160070800413|20160070800421|20160070800430|20160070800448|20160070800456|20160070800464|20160070800472|20160070800480|20160070800499;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PIXEL DIGITAL FINALIZACOES PARA TELEVISAO E CINEMA LTDA;GERALDO SANTOS CASTRO FILHO;PONTO FORTE COMUNICACOES LTDA - EPP;01.850.926/0001-39;CENTER CASTILHO MATERIAIS PARA CONSTR ACAB LTDA;61.843.256/0017-12;PIXEL DIGITAL FINALIZACOES PARA TELEVISAO E CINEMA LTDA;16744;11.420.194/0001-09;SP;SAO PAULO
50livrarias;20160075000001;07/03/2016;18/03/2016;07/03/2017;EXPIRADO;;livraria;COMUM;5;20160075000016|20160075000024|20160075000032|20160075000040|20160075000059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;SR MIDIA LTDA (BAIXADA);BRUNO ALQUES SIQUEIRA;LOJA DOCE COMUNICACAO LTDA;18.211.455/0001-11;DISTRIBUIDORA CURITIBA DE PAPEIS E LIVROS S/A;79.065.181/0001-94;SR MIDIA LTDA (BAIXADA);26214;18.404.647/0001-44;PR;CURITIBA
53 anos de Belo Ooriente;20160082500006;10/03/2016;10/03/2016;10/03/2017;EXPIRADO;;Aniversário da cidade;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;EQUIPE 1 LTDA.;CLEVERSON JULIO DE OLIVEIRA;;NÃO INFORMADO;PAULO GILIARD ASSIS DA MATA ***********;21.767.848/0001-10;EQUIPE 1 LTDA.;20453;14.336.878/0001-07;MG;IPATINGA
55 anos LBB;20160079680007;09/03/2016;09/03/2016;09/03/2017;EXPIRADO;;Exames laboratoriais;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANGELINA BAIA PANTOJA;JOSE WILLIAM DOS REMEDIOS PANTOJA;;NÃO INFORMADO;LABORATORIO DE PATOLOGIA CLINICA HELIO OLIVEIRA - DANILO MENDONCA LTDA;04.103.305/0005-03;WILSON MONTEIRO BRASIL;17202;PESSOA FÍSICA;PA;CASTANHAL
5asec;20160107000001;29/03/2016;29/03/2016;29/03/2017;EXPIRADO;;Lavanderia;COMUM;5;20160107000016|20160107000024|20160107000032|20160107000040|20160107000059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;ANDERSON ROBERTO NICOLAU ME.;GABRIEL DE GEUS;A.R. NICOLAU & CIA. LTDA. - ME;04.570.189/0001-09;LAV CENTER LAVANDERIAS EIRELI - ME;12.579.541/0001-03;ANDERSON ROBERTO NICOLAU ME.;22449;07.089.829/0001-51;PR;PONTA GROSSA
65 ANOS;20160106040000;29/03/2016;29/03/2016;29/03/2017;EXPIRADO;;TRASPORTE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;THIAGO VINICIUS PEREIRA DE MORAIS;BOSSAN, CIPULLO & CIA LTDA - EPP;74.287.988/0001-58;EXPRESSO ITAMARATI S.A.;59.965.038/0001-41;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;29541;19.322.120/0001-33;SP;SAO JOSE DO RIO PRETO
6o FESTIVAL DE FOTOGRAFIA DE TIRADENTES;20160074470004;04/03/2016;04/03/2016;04/03/2017;EXPIRADO;;FESTIVAL DE FOTOGRAFIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CRIATURA ESTUDIO LTDA.;AFRANIO JOSE SANTOS DE MAGALHAES;;NÃO INFORMADO;EUGENIO SAVIO LESSA BAPTISTA;PESSOA FÍSICA;CRIATURA ESTUDIO LTDA.;30188;22.466.785/0001-25;MG;BELO HORIZONTE
6ª CORRIDA SICEPOT;20160075430006;07/03/2016;18/03/2016;07/03/2017;EXPIRADO;;INSTITUCIONAL;COMUM;5;20160075430010|20160075430029|20160075430037|20160075430045|20160075430053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);27;IMAGO FILMES LTDA;ALEXANDRE PIRES CAVALCANTI;AVI DESIGN LTDA - ME;03.829.609/0001-66;SINDICATO DA INDUSTRIA DA CONSTRUCAO PESADA NO ESTADO DE MG;16.631.087/0001-35;IMAGO FILMES LTDA;2321;01.879.093/0001-39;MG;NOVA LIMA
6ª Escola Zona Rural.;20160085850008;14/03/2016;14/03/2016;14/03/2017;EXPIRADO;;Construção de obra;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;VIDEO DOMÉSTICO;60;BRUNO FELIPE GONÇALVES ***********;ADRIANO NOGUEIRA GONZAGA;;NÃO INFORMADO;PALOMA TAVARES ASSIS;PESSOA FÍSICA;BRUNO FELIPE GONÇALVES ***********;31932;15.478.496/0001-80;AM;PARINTINS
85 ANOS;20160046120002;12/02/2016;08/03/2016;12/02/2017;EXPIRADO;;INSTITUCIONAL;COMUM;5;20160046120017|20160046120025|20160046120033|20160046120041|20160046120050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;7;L. H. DE BRITES COMUNICAÇÕES - ME;LUCAS HOLDERBAUM DE BRITES;PAIM & ASSOCIADOS COMUNICACAO LTDA;94.425.154/0001-79;COOPERATIVA VINICOLA AURORA LTDA;87.547.188/0001-70;L. H. DE BRITES COMUNICAÇÕES - ME;31454;20.846.362/0001-05;RS;PORTO ALEGRE
96 HORAS;20160057350004;23/02/2016;07/03/2016;23/02/2017;EXPIRADO;;AUTOMEC;COMUM;3;20160057350019|20160057350027|20160057350035;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;R.L. DE ARRUDA FILHO - FILMES - ME;DANIEL PARRA MALACHIAS;DR PUBLICIDADE E PROMOCOES LTDA - ME;54.925.052/0001-06;AUTOMEC COMERCIAL DE VEICULOS LTDA;71.444.475/0001-15;R.L. DE ARRUDA FILHO - FILMES - ME;31571;23.024.509/0001-70;SP;SOROCABA
9º. CAMINHADA;20160073350005;04/03/2016;04/03/2016;04/03/2017;EXPIRADO;;CAMINHADA PELA VIDA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MIDIA CENTRAL PRODUÇÕES DE IMAGENS E TEXTOS LTDA;EDSON ROBERTO SIMOES;;NÃO INFORMADO;GRUPO AMIGAS DO PEITO DE BAURU;09.575.835/0001-44;MIDIA CENTRAL PRODUÇÕES DE IMAGENS E TEXTOS LTDA;23313;10.549.402/0001-01;SP;BAURU
A 5ª Onda;20130263150007;23/07/2013;14/03/2016;23/07/2014;EXPIRADO;;Livros;COMUM;35;20130263150011|20130263150020|20130263150038|20130263150046|20130263150054|20130263150062|20130263150070|20130263150089|20130263150097|20130263150100|20130263150119|20130263150127|20130263150135|20130263150143|20130263150151|20130263150160|20130263150178|20130263150186|20130263150194|20130263150208|20130263150216|20130263150224|20130263150232|20130263150240|20130263150259|20130263150267|20130263150275|20130263150283|20130263150291|20130263150305|20130263150313|20130263150321|20130263150330|20130263150348|20130263150356;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;LINCE VIDEO PRODUÇÕES LTDA;ELVYS SEWALD;;NÃO INFORMADO;EDITORA FUNDAMENTO EDUCACIONAL LTDA;05.584.042/0001-30;LINCE VIDEO PRODUÇÕES LTDA;3045;81.867.822/0001-76;SC;BLUMENAU
A CASA DA CERVEJA THEREZÓPOLIS;20160091680003;16/03/2016;17/03/2016;16/03/2017;EXPIRADO;;VILA ST GALLEN;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;EPA! MARKETING UNIVERSITÁRIO LTDA;DIOGO SILVA DA CUNHA;PINHEIRO SERVICOS DE COMUNICACAO LTDA;05.064.098/0001-64;ARBOR BRASIL INDUSTRIA DE BEBIDAS LTDA;29.588.019/0001-82;EPA! MARKETING UNIVERSITÁRIO LTDA;19186;11.513.592/0001-61;RJ;RIO DE JANEIRO
A CASA DA CERVEJA THEREZÓPOLIS;20160091680003;16/03/2016;17/03/2016;16/03/2017;EXPIRADO;;VILA ST GALLEN;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;EPA! MARKETING UNIVERSITÁRIO LTDA;RODRIGO MINGUEZ;PINHEIRO SERVICOS DE COMUNICACAO LTDA;05.064.098/0001-64;ARBOR BRASIL INDUSTRIA DE BEBIDAS LTDA;29.588.019/0001-82;EPA! MARKETING UNIVERSITÁRIO LTDA;19186;11.513.592/0001-61;RJ;RIO DE JANEIRO
A Especialista 2016;20160092600003;17/03/2016;19/03/2016;17/03/2017;EXPIRADO;;ótica;COMUM;5;20160092600018|20160092600026|20160092600034|20160092600042|20160092600050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TAPE PUBLICIDADE LTDA;RODRIGO ESTEVES RIBEIRO;TAPE PUBLICIDADE LTDA;04.214.524/0001-36;TRINDADE & DIAS LIMITADA;04.365.532/0001-83;VILA DA BARRA PRODUCOES DE FILMES LTDA;22868;13.704.158/0001-94;AM;MANAUS
A Especialista 2016;20160092600003;17/03/2016;19/03/2016;17/03/2017;EXPIRADO;;ótica;COMUM;5;20160092600018|20160092600026|20160092600034|20160092600042|20160092600050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VILA DA BARRA PRODUCOES DE FILMES LTDA;RODRIGO ESTEVES RIBEIRO;TAPE PUBLICIDADE LTDA;04.214.524/0001-36;TRINDADE & DIAS LIMITADA;04.365.532/0001-83;VILA DA BARRA PRODUCOES DE FILMES LTDA;22868;13.704.158/0001-94;AM;MANAUS
A FORMULA;20160068450005;01/03/2016;16/03/2016;01/03/2017;EXPIRADO;;INSTITUCIONAL;COMUM;5;20160068450010|20160068450028|20160068450036|20160068450044|20160068450052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;NOVE 90 PRODUÇÃO AUDIO VISUAL EIRELI;JOHN LIMA DE OLIVEIRA;VINTE E DOIS PUBLICIDADE LTDA;05.665.695/0001-44;A FORMULA SERVICOS E FRANCHISE LTDA. - ME;10.760.350/0001-00;NOVE 90 PRODUÇÃO AUDIO VISUAL EIRELI;17751;12.517.675/0001-91;BA;LAURO DE FREITAS
A Fuga das Bolinhas;20160087720004;14/03/2016;15/03/2016;14/03/2017;EXPIRADO;;Midia em Cinema;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;20;MOAI BRASIL DIGITAÇÕES LTDA ME;JEFERSON MURILO STEVANATO;;NÃO INFORMADO;D.B. LIMA COMUNICACAO LTDA - ME;03.628.585/0001-87;MOAI BRASIL DIGITAÇÕES LTDA ME;30687;07.485.437/0001-01;SP;SAO PAULO
A LITORAL TEM;20160068600007;01/03/2016;01/03/2016;01/03/2017;EXPIRADO;;INSTITUCIONAL;COMUM;4;20160068600011|20160068600020|20160068600038|20160068600046;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DAVID ZETUN MATOS ***********;DAVID ZETUN MATOS;;NÃO INFORMADO;RADIO FM 102 LTDA.;32.418.014/0001-16;DAVID ZETUN MATOS ***********;30503;22.810.678/0001-72;ES;VILA VELHA
A MELHOR DO BRASIL;20160094920005;18/03/2016;18/03/2016;18/03/2017;EXPIRADO;;ARENA;TELEVENDA / INFOMERCIAL;5;20160094920010|20160094920028|20160094920036|20160094920044|20160094920052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;P H S SUASSUNA BARRETO PRODUÇÕES;PAULO HERIBERTO SOARES SUASSUNA BARRETO;CRIOLA PROPAGANDA LTDA;04.152.108/0001-50;ARENA DAS DUNAS CONC. E EVENTOS S/A;13.475.478/0001-10;P H S SUASSUNA BARRETO PRODUÇÕES;2113;03.722.471/0001-00;RN;NATAL
A PREDILAR 10;20160083250003;11/03/2016;11/03/2016;11/03/2017;EXPIRADO;;OUTROS MAT/ACESS P/CONSTRUCAO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;A PREDILAR MATERIAIS PARA CONSTRUCAO LTDA.;00.763.110/0004-58;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
A Série Divergente: Convergente - Parte 1 estreia;20160055110006;22/02/2016;03/03/2016;22/02/2017;EXPIRADO;;A Série Divergente: Convergente - Parte 1;COMUM;2;20160055110010|20160055110029;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
A TV NOS LIGA URBANO A;20160069000003;02/03/2016;15/03/2016;02/03/2017;EXPIRADO;;VT INSTITUCIONAL DAS CIDADES DE COBERTURA RBS TV;COMUM;5;20160069000018|20160069000026|20160069000034|20160069000042|20160069000050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);17;RBS PARTICIPACOES S A;DARIANO BRAMATTI;;NÃO INFORMADO;RBS PARTICIPACOES S A;68.737.857/0001-22;RBS PARTICIPACOES S A;14567;68.737.857/0001-22;RS;PORTO ALEGRE
A TV NOS LIGA URBANO B;20160069050000;02/03/2016;15/03/2016;02/03/2017;EXPIRADO;;VT INSTITUCIONAL DAS CIDADES DE COBERTURA RBS TV;COMUM;5;20160069050015|20160069050023|20160069050031|20160069050040|20160069050058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);17;RBS PARTICIPACOES S A;DARIANO BRAMATTI;;NÃO INFORMADO;RBS PARTICIPACOES S A;68.737.857/0001-22;RBS PARTICIPACOES S A;14567;68.737.857/0001-22;RS;PORTO ALEGRE
A TV NOS LIGA URBANO C;20160069110003;02/03/2016;15/03/2016;02/03/2017;EXPIRADO;;VT INSTITUCIONAL DAS CIDADES DE COBERTURA RBS TV;COMUM;5;20160069110018|20160069110026|20160069110034|20160069110042|20160069110050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);17;RBS PARTICIPACOES S A;DARIANO BRAMATTI;;NÃO INFORMADO;RBS PARTICIPACOES S A;68.737.857/0001-22;RBS PARTICIPACOES S A;14567;68.737.857/0001-22;RS;PORTO ALEGRE
A Yoshii Estoque 1;20160073360000;04/03/2016;04/03/2016;04/03/2017;EXPIRADO;;Publicitário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IRRA FILMES LTDA;DILAN FERREIRA GAMA;BRAVO - PROPAGANDA DE RESULTADOS LTDA - EPP;09.031.719/0001-64;A YOSHII ENGENHARIA E CONSTRUCOES LTDA;78.016.003/0001-00;IRRA FILMES LTDA;18997;13.594.912/0001-80;PR;LONDRINA
ABALAR MARCO 2016;20160093750009;18/03/2016;18/03/2016;18/03/2017;EXPIRADO;;MAGAZINE/ LOJA DE DEPARTAMENTO;COMUM;3;20160093750013|20160093750021|20160093750030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;NOSSO LAR LOJAS DE DEPARTAMENTOS LTDA;00.607.587/0001-00;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
ABR16-01;20160073260006;04/03/2016;04/03/2016;04/03/2017;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
ABR16-02;20160073490001;04/03/2016;04/03/2016;04/03/2017;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
ABR16-03;20160073500007;04/03/2016;04/03/2016;04/03/2017;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
ABR16-04;20160073530003;04/03/2016;04/03/2016;04/03/2017;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
ABR16-05;20160073890000;04/03/2016;04/03/2016;04/03/2017;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
ABR16-06;20160073930001;04/03/2016;04/03/2016;04/03/2017;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
ABR16-07;20160073950002;04/03/2016;04/03/2016;04/03/2017;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
ABR16-08;20160073980009;04/03/2016;04/03/2016;04/03/2017;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
ABR16-09;20160074040000;04/03/2016;04/03/2016;04/03/2017;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
ABR16-10;20160074070006;04/03/2016;04/03/2016;04/03/2017;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
