TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
TV Câmara 2013;20130025330008;30/01/2013;30/01/2013;30/01/2014;EXPIRADO;;Informe Legislativo;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);120;AMAPE AUDIO MIDIA ASSESSORIA PUBLICITÁRIA E PESQUISA LTDA;SANDRO APARECIDO PAIO;CRIATTO PUBLICIDADE LTDA;05.625.442/0001-47;CAMARA DE VEREADORES DO MUNICIPIO DE JI PARANA;04.380.325/0001-06;AMAPE AUDIO MIDIA ASSESSORIA PUBLICITÁRIA E PESQUISA LTDA;20737;84.614.213/0001-01;RO;JI-PARANA
Tecido;20130026450007;31/01/2013;31/01/2013;31/01/2014;EXPIRADO;;camisetas;COMUM;3;20130026450011|20130026450020|20130026450038;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;INTEGRACAO PARTICIPACOES LTDA;FABRICIO CESAR DA SILVA;FUTURA COMUNICACAO E MARKETING LTDA - EPP;71.345.045/0001-46;ASSOCIACAO DOS LOJISTAS DO SHOPPING CENTER UBERABA;02.822.038/0001-75;INTEGRACAO PARTICIPACOES LTDA;3331;07.209.449/0001-03;MG;UBERLANDIA
Tentação-2013;20130017470009;24/01/2013;24/01/2013;24/01/2014;EXPIRADO;;Festa;COMUM;2;20130017470013|20130017470021;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;G VÍDEO PRODUTORA LTDA-ME;SANDRA REGINA GERHARD;;NÃO INFORMADO;CLUBE CENTRO DE RESERVISTAS DO TIRO DE GUERRA 239;87.301.685/0001-94;G VÍDEO PRODUTORA LTDA-ME;3321;73.728.669/0001-78;RS;LAJEADO
Torneio da Amizade Clementina 2013;20130000630008;15/01/2013;15/01/2013;15/01/2014;EXPIRADO;;Divulgação;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RAC PRODUTORA DE VIDEO E EVENTOS LTDA - BAIXADO;RONALDO AUGUSTO DE CARVALHO;IMIDIATA COMUNICACAO LTDA - ME;12.054.517/0001-42;IMIDIATA COMUNICACAO LTDA - ME;12.054.517/0001-42;RAC PRODUTORA DE VIDEO E EVENTOS LTDA - BAIXADO;18905;07.317.389/0001-42;SP;ARACATUBA
Torquato Ofertas;20130019440000;25/01/2013;25/01/2013;25/01/2014;EXPIRADO;;Confecçao;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;EVERILDO MACEDO PEDREIRA JUNIOR ME;EVERILDO MACEDO PEDREIRA JUNIOR;ENZO SERVICOS DE PUBLICIDADE LTDA;17.398.922/0001-00;TORQUATO CONFECCOES LTDA - EPP;02.946.553/0001-67;EVERILDO MACEDO PEDREIRA JUNIOR ME;17619;08.588.684/0001-04;PE;PETROLINA
Trilegal Tchê Ganhadores Fevereiro 01;20130018860005;25/01/2013;25/01/2013;25/01/2014;EXPIRADO;;Título de Capitalização;COMUM;5;20130018860010|20130018860028|20130018860036|20130018860044|20130018860052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUMIERE PRODUÇÕES LTDA;SALIM ALBERTO VIVIAN IESSIM;SLM COMUNICACAO & MARKETING LTDA;91.887.166/0001-27;ASSOCIACAO APLUB DE PRESERVACAO AMBIENTAL;10.326.675/0001-89;LUMIERE PRODUÇÕES LTDA;4901;91.490.995/0001-71;RS;PORTO ALEGRE
Trilegal Tchê Resultados Fevereiro 01;20130018370008;24/01/2013;24/01/2013;24/01/2014;EXPIRADO;;Título de Capitalização;COMUM;5;20130018370012|20130018370020|20130018370039|20130018370047|20130018370055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;LUMIERE PRODUÇÕES LTDA;SALIM ALBERTO VIVIAN IESSIM;SLM COMUNICACAO & MARKETING LTDA;91.887.166/0001-27;ASSOCIACAO APLUB DE PRESERVACAO AMBIENTAL;10.326.675/0001-89;LUMIERE PRODUÇÕES LTDA;4901;91.490.995/0001-71;RS;PORTO ALEGRE
Trilegal Tchê Sorteios Fevereiro 01;20130018790007;25/01/2013;25/01/2013;25/01/2014;EXPIRADO;;Título de Capitalização;COMUM;5;20130018790011|20130018790020|20130018790038|20130018790046|20130018790054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUMIERE PRODUÇÕES LTDA;SALIM ALBERTO VIVIAN IESSIM;SLM COMUNICACAO & MARKETING LTDA;91.887.166/0001-27;ASSOCIACAO APLUB DE PRESERVACAO AMBIENTAL;10.326.675/0001-89;LUMIERE PRODUÇÕES LTDA;4901;91.490.995/0001-71;RS;PORTO ALEGRE
Turfecentro 2013;20130015200004;23/01/2013;23/01/2013;23/01/2014;EXPIRADO;;entretenimento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;L.B. BARCELOS JUNIOR;LEONDENIS BENSI BARCELOS JUNIOR;;NÃO INFORMADO;CONDOMINIO DO TURFECENTRO SHOPPING;03.456.023/0001-01;L.B. BARCELOS JUNIOR;17951;12.457.903/0001-85;RJ;CAMPOS DOS GOYTACAZES
TÉCNICO 2013;20130016890004;24/01/2013;24/01/2013;24/01/2014;EXPIRADO;;serviço;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;AGORA TV PRODUTORA DE MIDIA LTDA - ME;ISMAEL SALVATORI;;NÃO INFORMADO;ENSINO ESCOLA PROFISSIONALIZANTE LTDA - ME;09.015.952/0001-53;AGORA TV PRODUTORA DE MIDIA LTDA - ME;13067;08.794.963/0001-16;RS;LAJEADO
Túnel;20130022480009;29/01/2013;29/01/2013;29/01/2014;EXPIRADO;;Institucional;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MAR & CEC DIGITAL LTDA;ALEX ROCHA CECHETTI DA CUNHA;SIL INTEGRADA PUBLICIDADE & PROPAGANDA LTDA - EPP;05.684.752/0001-32;LAR ESPIRITA MENSAGEIROS DA LUZ - PARALISIA CEREBRAL;46.781.142/0001-34;MAR & CEC DIGITAL LTDA;280;04.949.473/0001-90;SP;SANTOS
UBERADA - PROMOÇÕES 2013;20130005460003;18/01/2013;18/01/2013;18/01/2014;EXPIRADO;;Óculos, Lentes e Óculos de Sol;COMUM;50;20130005460018|20130005460026|20130005460034|20130005460042|20130005460050|20130005460069|20130005460077|20130005460085|20130005460093|20130005460107|20130005460115|20130005460123|20130005460131|20130005460140|20130005460158|20130005460166|20130005460174|20130005460182|20130005460190|20130005460204|20130005460212|20130005460220|20130005460239|20130005460247|20130005460255|20130005460263|20130005460271|20130005460280|20130005460298|20130005460301|20130005460310|20130005460328|20130005460336|20130005460344|20130005460352|20130005460360|20130005460379|20130005460387|20130005460395|20130005460409|20130005460417|20130005460425|20130005460433|20130005460441|20130005460450|20130005460468|20130005460476|20130005460484|20130005460492|20130005460506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STUDIO ELETRÔNICO ASSESSORIA E PRODUÇÃO DE CINEMA E TELEVISÃO LTDA.;MARIO PALERMO FILHO;;NÃO INFORMADO;RH OTICAS LTDA - ME;17.318.554/0001-34;STUDIO ELETRÔNICO ASSESSORIA E PRODUÇÃO DE CINEMA E TELEVISÃO LTDA.;510;57.700.650/0001-67;SP;CAMPINAS
UBERLANDIA - PROMOÇÕES 2013;20130005600000;18/01/2013;18/01/2013;18/01/2014;EXPIRADO;;Óculos, Lentes e Óculos de Sol;COMUM;50;20130005600014|20130005600022|20130005600030|20130005600049|20130005600057|20130005600065|20130005600073|20130005600081|20130005600090|20130005600103|20130005600111|20130005600120|20130005600138|20130005600146|20130005600154|20130005600162|20130005600170|20130005600189|20130005600197|20130005600200|20130005600219|20130005600227|20130005600235|20130005600243|20130005600251|20130005600260|20130005600278|20130005600286|20130005600294|20130005600308|20130005600316|20130005600324|20130005600332|20130005600340|20130005600359|20130005600367|20130005600375|20130005600383|20130005600391|20130005600405|20130005600413|20130005600421|20130005600430|20130005600448|20130005600456|20130005600464|20130005600472|20130005600480|20130005600499|20130005600502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STUDIO ELETRÔNICO ASSESSORIA E PRODUÇÃO DE CINEMA E TELEVISÃO LTDA.;MARIO PALERMO FILHO;;NÃO INFORMADO;SOARES & ARAUJO LTDA - ME;08.914.057/0001-08;STUDIO ELETRÔNICO ASSESSORIA E PRODUÇÃO DE CINEMA E TELEVISÃO LTDA.;510;57.700.650/0001-67;SP;CAMPINAS
UCAM Araruama;20130005230008;18/01/2013;18/01/2013;18/01/2014;EXPIRADO;;Educação;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;J.M.F. FRIBURGO VÍDEO PRODUTORA LTDA;MARCELO FARIA DE CASTRO;;NÃO INFORMADO;ASSOCIACAO SOCIEDADE BRASILEIRA DE INSTRUCAO;33.646.001/0010-58;J.M.F. FRIBURGO VÍDEO PRODUTORA LTDA;3869;05.540.618/0001-68;RJ;NOVA FRIBURGO
UCAM Friburgo;20130005100007;18/01/2013;18/01/2013;18/01/2014;EXPIRADO;;Educação;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;J.M.F. FRIBURGO VÍDEO PRODUTORA LTDA;MARCELO FARIA DE CASTRO;;NÃO INFORMADO;ASSOCIACAO SOCIEDADE BRASILEIRA DE INSTRUCAO;33.646.001/0010-58;J.M.F. FRIBURGO VÍDEO PRODUTORA LTDA;3869;05.540.618/0001-68;RJ;NOVA FRIBURGO
ULTIMA CHANCE IPI B;20130019060002;25/01/2013;25/01/2013;25/01/2014;EXPIRADO;;CONCESSIONÁRIA DE VEÍCULOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;INSPIRA PRODUÇÕES LTDA;JULIO CESAR GONCALVES QUINAN;INSPIRA COMUNICACAO LTDA - ME;10.916.927/0001-20;DISTRIBUIDORA MAUDI DE VEICULOS LTDA;05.113.846/0007-47;INSPIRA PRODUÇÕES LTDA;17518;12.121.013/0001-06;GO;ITUMBIARA
ULTIMOS DIAS DE RED.IPI JAN 2013;20130021140000;28/01/2013;28/01/2013;28/01/2014;EXPIRADO;;automoveis;COMUM;4;20130021140014|20130021140022|20130021140030|20130021140049;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FINISH PRODUTORA AUDIOVISUAL LTDA;JOSE EVANDRO RIGON;FINISH PRODUTORA AUDIOVISUAL LTDA;10.949.455/0001-01;TRADISUL MOTORS LTDA - EPP;13.535.772/0001-70;FINISH PRODUTORA AUDIOVISUAL LTDA;18403;10.949.455/0001-01;RS;SANTA MARIA
ULTIMOS DIAS DE RED.IPI JAN 2013;20130021150005;28/01/2013;28/01/2013;28/01/2014;EXPIRADO;;automoveis;COMUM;4;20130021150010|20130021150028|20130021150036|20130021150044;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FINISH PRODUTORA AUDIOVISUAL LTDA;JOSE EVANDRO RIGON;S C GARCIA & DE AVILA LTDA - EPP;91.097.584/0001-10;FELICE AUTOMOVEIS LTDA;91.525.790/0003-46;FINISH PRODUTORA AUDIOVISUAL LTDA;18403;10.949.455/0001-01;RS;SANTA MARIA
"UNICRED SURPREENDA-SE 3""";20130000850008;15/01/2013;15/01/2013;15/01/2014;EXPIRADO;;INSTITUCIONAL;COMUM;2;20130000850012|20130000850020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;V8 VIDEO PRODUCOES LTDA;MAICKELL HENRIQUE SILVESTRE;;NÃO INFORMADO;COOPERATIVA CENTRAL DE ECONOMIA E CREDITO MUTUO DAS UNICRED'S DE SANTA CATARINA LTDA;00.543.968/0001-64;V8 VIDEO PRODUCOES LTDA;7097;08.387.976/0001-70;SC;CHAPECO
UNIFEOB  7 SEGS 01 13;20130003090004;17/01/2013;17/01/2013;17/01/2014;EXPIRADO;;VESTIBULAR;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;ALDEIA CRIATIVA PRODUÇÕES AUDIOVISUAIS LTDA. - ME;HERINTON LUIS BALARINI;SW COMUNICACOES LTDA - ME;74.217.639/0001-60;FUNDACAO DE ENSINO OCTAVIO BASTOS;59.764.555/0001-52;ALDEIA CRIATIVA PRODUÇÕES AUDIOVISUAIS LTDA. - ME;20574;14.126.492/0001-70;SP;SAO JOAO DA BOA VISTA
UNIFRAN / PÓS-GRADUAÇÃO 2013;20130016650003;24/01/2013;24/01/2013;24/01/2014;EXPIRADO;;CURSOS UNIVERSITÁRIOS;COMUM;5;20130016650018|20130016650026|20130016650034|20130016650042|20130016650050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JMS PRODUCOES LTDA;UBIRATA GOMES DA SILVA;NW3 PROPAGANDA E MARKETING LTDA;67.744.326/0001-02;ACEF S/A.;46.722.831/0001-78;JMS PRODUCOES LTDA;20678;11.364.594/0001-36;SP;RIBEIRAO PRETO
UNIFRA_ EXTRAVESTIBULAR;20130002730000;16/01/2013;16/01/2013;16/01/2014;EXPIRADO;;Instituição;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;TELEVISAO IMEMBUI SA;GUILHERME CASSEL BITENCOURT;ART / MEIO COMUNICACAO LTDA. - EPP;87.076.782/0001-20;SOC CARIT E LIT SAO FRANCISCO DE ASSIS ZONA NORTE;95.606.380/0022-43;TELEVISAO IMEMBUI SA;4001;95.607.909/0001-19;RS;SANTA MARIA
UNISEB-2013-01;20130019570000;25/01/2013;25/01/2013;25/01/2014;EXPIRADO;;Ensino/Cursos;COMUM;4;20130019570015|20130019570023|20130019570031|20130019570040;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PRIME PRODUCOES AUDIOVISUAIS LTDA;ALEX DUTRA CACERES;FREITAS, ANTONELLO & CIA. LTDA - ME;03.321.193/0001-70;UNISM - INSTITUTO DE EDUCACAO SANTA MARIA LTDA - ME;10.837.171/0001-23;PRIME PRODUCOES AUDIOVISUAIS LTDA;18846;13.534.066/0001-03;RS;SANTA MARIA
UNISSUL INSTITUCIONAL;20130022820004;29/01/2013;29/01/2013;29/01/2014;EXPIRADO;;SUPERMERCADO;COMUM;20;20130022820019|20130022820027|20130022820035|20130022820043|20130022820051|20130022820060|20130022820078|20130022820086|20130022820094|20130022820108|20130022820116|20130022820124|20130022820132|20130022820140|20130022820159|20130022820167|20130022820175|20130022820183|20130022820191|20130022820205;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RGB FILMES LTDA - ME;SEBASTIAO MARCOS GALVAO;ARGATE COMUNICACAO & PUBLICIDADE LTDA - ME;05.030.637/0001-44;UNIAO DOS SUPERMERCADOS DO SUL DE MINAS;04.449.190/0001-80;RGB FILMES LTDA - ME;21503;07.591.442/0001-07;MG;POCOS DE CALDAS
UNITA;20130015960009;23/01/2013;23/01/2013;23/01/2014;EXPIRADO;;CURSO PROFISSIONALIZANTE;COMUM;1;20130015960013;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;;NÃO INFORMADO;ESTER LINA HOEGEN & CIA LTDA. - ME;08.174.734/0001-07;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
UNORP VEST JANEIRO 2013 A;20130005370004;18/01/2013;18/01/2013;18/01/2014;EXPIRADO;;FACULDADE;COMUM;3;20130005370019|20130005370027|20130005370035;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DV - PRODUTORA E COMERCIO LTDA - EPP;ALEXANDRE VINICIUS ESTEVANATO;TIDEI & DOBBERT LTDA - ME;00.661.833/0001-01;SOCIEDADE ASSISTENCIAL DE EDUCACAO E CULTURA;45.099.843/0001-25;DV - PRODUTORA E COMERCIO LTDA - EPP;145;04.655.472/0001-33;SP;SAO JOSE DO RIO PRETO
UNORP VEST JANEIRO 2013 A 1;20130007390002;21/01/2013;21/01/2013;21/01/2014;EXPIRADO;;FACULDADE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DV - PRODUTORA E COMERCIO LTDA - EPP;ALEXANDRE VINICIUS ESTEVANATO;TIDEI & DOBBERT LTDA - ME;00.661.833/0001-01;SOCIEDADE ASSISTENCIAL DE EDUCACAO E CULTURA;45.099.843/0001-25;DV - PRODUTORA E COMERCIO LTDA - EPP;145;04.655.472/0001-33;SP;SAO JOSE DO RIO PRETO
UNORP VEST JANEIRO 2013 B1;20130007420009;21/01/2013;21/01/2013;21/01/2014;EXPIRADO;;FACULDADE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DV - PRODUTORA E COMERCIO LTDA - EPP;ALEXANDRE VINICIUS ESTEVANATO;TIDEI & DOBBERT LTDA - ME;00.661.833/0001-01;SOCIEDADE ASSISTENCIAL DE EDUCACAO E CULTURA;45.099.843/0001-25;DV - PRODUTORA E COMERCIO LTDA - EPP;145;04.655.472/0001-33;SP;SAO JOSE DO RIO PRETO
UNORP VEST JANEIRO 2013 C1;20130007460000;21/01/2013;21/01/2013;21/01/2014;EXPIRADO;;FACULDADE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DV - PRODUTORA E COMERCIO LTDA - EPP;ALEXANDRE VINICIUS ESTEVANATO;TIDEI & DOBBERT LTDA - ME;00.661.833/0001-01;SOCIEDADE ASSISTENCIAL DE EDUCACAO E CULTURA;45.099.843/0001-25;DV - PRODUTORA E COMERCIO LTDA - EPP;145;04.655.472/0001-33;SP;SAO JOSE DO RIO PRETO
Ubatuba Dengue;20130017210007;24/01/2013;24/01/2013;24/01/2014;EXPIRADO;;Informe Publicitario;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;EVENTO FILMAGENS LTDA ME;PATRICIA NUNES VIANA;;NÃO INFORMADO;UBATUBA PREFEITURA;46.482.857/0001-96;EVENTO FILMAGENS LTDA ME;752;45.384.831/0001-42;SP;SAO JOSE DOS CAMPOS
Um mundo de possibilidades;20130001940000;16/01/2013;16/01/2013;16/01/2014;EXPIRADO;;Materiais Elétricos e Suprimentos Industriais;COMUM;2;20130001940015|20130001940023;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BLACKLOTUS PRODUÇÃO E LOCAÇÃO LTDA. - EPP;BENEDITO CARLOS OLIVA;;NÃO INFORMADO;NORTEL SUPRIMENTOS INDUSTRIAIS S/A;46.044.053/0001-05;BLACKLOTUS PRODUÇÃO E LOCAÇÃO LTDA. - EPP;20020;14.322.463/0001-84;SP;CAMPINAS
Uniformes 2013;20130021010009;28/01/2013;28/01/2013;28/01/2014;EXPIRADO;;Uniformes Escolares;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JULIANA LOMBARDI DOS SANTOS;JAIR REINALDO DOS SANTOS;SANTOS & LOMBARDI LTDA - ME;05.632.838/0001-11;CASA SPORT - COMERCIO E INDUSTRIA DE MATERIAIS ESPORTIVOS EIRELI - EPP;76.064.518/0001-50;JULIANA LOMBARDI DOS SANTOS;6357;08.215.462/0001-38;PR;CASCAVEL
VALE 151 MIL;20130024980009;30/01/2013;30/01/2013;30/01/2014;EXPIRADO;;TÍTULOS DE CAPTALIZAÇÃO;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOSINALDO DE SOUZA SANTOS;JOSINALDO DE SOUZA SANTOS;WS EDITORA E EVENTOS LTDA - ME;09.075.469/0001-64;ASSOCIACAO APLUB DE PRESERVACAO AMBIENTAL;10.326.675/0001-89;JOSINALDO DE SOUZA SANTOS;3650;06.863.706/0001-63;PE;PETROLINA
VALE EXTRAÇÃO;20130002760006;16/01/2013;16/01/2013;16/01/2014;EXPIRADO;;TITULO DE CAPITALIZAÇÃO;TELEVENDA / INFOMERCIAL;5;20130002760010|20130002760029|20130002760037|20130002760045|20130002760053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JOSINALDO DE SOUZA SANTOS;JOSINALDO DE SOUZA SANTOS;WS EDITORA E EVENTOS LTDA - ME;09.075.469/0001-64;ASSOCIACAO APLUB DE PRESERVACAO AMBIENTAL;10.326.675/0001-89;JOSINALDO DE SOUZA SANTOS;3650;06.863.706/0001-63;PE;PETROLINA
VALE LONDRINA;20130016900000;24/01/2013;24/01/2013;24/01/2014;EXPIRADO;;TÍTULO DE CAPITALIZAÇÃO;COMUM;50;20130016900014|20130016900022|20130016900030|20130016900049|20130016900057|20130016900065|20130016900073|20130016900081|20130016900090|20130016900103|20130016900111|20130016900120|20130016900138|20130016900146|20130016900154|20130016900162|20130016900170|20130016900189|20130016900197|20130016900200|20130016900219|20130016900227|20130016900235|20130016900243|20130016900251|20130016900260|20130016900278|20130016900286|20130016900294|20130016900308|20130016900316|20130016900324|20130016900332|20130016900340|20130016900359|20130016900367|20130016900375|20130016900383|20130016900391|20130016900405|20130016900413|20130016900421|20130016900430|20130016900448|20130016900456|20130016900464|20130016900472|20130016900480|20130016900499|20130016900502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ESTÚDIO S VÍDEO PRODUÇÕES S/S LTDA - E.P.P.;AIRTON SOARES;PRO MIDIA PROPAGANDA S/S LTDA - EPP;00.551.467/0001-20;VALE SORTE - DISTRIBUIDORA E INTERMEDIADORA DE NEGOCIOS LTDA - EPP;12.271.828/0001-63;ESTÚDIO S VÍDEO PRODUÇÕES S/S LTDA - E.P.P.;573;03.962.387/0001-55;PR;LONDRINA
VARIEDADES;20130021760008;28/01/2013;28/01/2013;28/01/2014;EXPIRADO;;OFERTAS;COMUM;12;20130021760012|20130021760020|20130021760039|20130021760047|20130021760055|20130021760063|20130021760071|20130021760080|20130021760098|20130021760101|20130021760110|20130021760128;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RETAIL PRODUCOES AUDIOVISUAIS LTDA;MARCELO FONTAN PEREIRA ACRA;BALAROTI-PUBLICIDADE E PROPAGANDA LTDA - ME;81.204.240/0001-00;BALAROTI - COMERCIO DE MATERIAIS DE CONSTRUCAO S.A.;77.044.618/0001-88;RETAIL PRODUCOES AUDIOVISUAIS LTDA;21501;15.453.480/0001-13;PR;CURITIBA
VBL GOIANAO 2013;20130021560009;28/01/2013;28/01/2013;28/01/2014;EXPIRADO;;Campeonato Goiano;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);13;MARCELLA MORAES ARANTES (BAIXADO);LEANDRO HENRIQUE DE OLIVEIRA;TERRA BRASILIS MARKETING E COMUNICACAO LTDA - EPP;07.284.127/0001-29;MARTINS SOBRINHOS LTDA;02.202.695/0001-10;MARCELLA MORAES ARANTES (BAIXADO);17795;08.987.383/0001-45;GO;RIO VERDE
