TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
99;20190438650003;06/11/2019;19/11/2019;06/11/2020;EXPIRADO;;VAREJO;COMUM;50;20190438650018|20190438650026|20190438650034|20190438650042|20190438650050|20190438650069|20190438650077|20190438650085|20190438650093|20190438650107|20190438650115|20190438650123|20190438650131|20190438650140|20190438650158|20190438650166|20190438650174|20190438650182|20190438650190|20190438650204|20190438650212|20190438650220|20190438650239|20190438650247|20190438650255|20190438650263|20190438650271|20190438650280|20190438650298|20190438650301|20190438650310|20190438650328|20190438650336|20190438650344|20190438650352|20190438650360|20190438650379|20190438650387|20190438650395|20190438650409|20190438650417|20190438650425|20190438650433|20190438650441|20190438650450|20190438650468|20190438650476|20190438650484|20190438650492|20190438650506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SPIRIT ENTRETENIMENTO LTDA;CLEBER TOLOCZKO COUTINHO;AMPLUS PUBLICIDADE E MARKETING LIMITADA;22.575.830/0001-80;CONDOR SUPER CENTER LTDA;76.189.406/0001-26;SPIRIT ENTRETENIMENTO LTDA;11880;08.378.645/0001-74;PR;CURITIBA
99 Cinema;20190254810008;15/07/2019;06/11/2019;15/07/2020;EXPIRADO;;Aplicativo;COMUM;5;20190254810012|20190254810020|20190254810039|20190254810047|20190254810055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;30;BUZZ CCS PRODUCOES LTDA;CARLOS EDUARDO ALVES JUSTUS;IMAM PUBLICIDADE E PROPAGANDA LTDA - EPP;06.105.906/0001-57;99 TECNOLOGIA LTDA;18.033.552/0001-61;BUZZ CCS PRODUCOES LTDA;30619;21.705.804/0001-66;PR;CURITIBA
9a Corrida e Caminhada Animada Hospitalhaços;20190457760005;18/11/2019;18/11/2019;18/11/2020;EXPIRADO;;Comercial;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STUDIO ELETRÔNICO ASSESSORIA E PRODUÇÃO DE CINEMA E TELEVISÃO LTDA.;NILDO RODRIGUES LARANGEIRA JUNIOR;;NÃO INFORMADO;ASSOCIACAO HOSPITALHACOS;04.852.343/0001-35;STUDIO ELETRÔNICO ASSESSORIA E PRODUÇÃO DE CINEMA E TELEVISÃO LTDA.;510;57.700.650/0001-67;SP;CAMPINAS
A AMIGA;20190464190006;21/11/2019;30/11/2019;21/11/2020;EXPIRADO;;DEL VALLE;COMUM;5;20190464190010|20190464190029|20190464190037|20190464190045|20190464190053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CONSPIRAÇÃO FILMES S/A;MARIANA MENDONCA COBRA DE CARVALHO;CUBOCC PUBLICIDADE LTDA.;17.765.422/0002-31;RECOFARMA INDUSTRIA DO AMAZONAS LTDA;61.454.393/0006-02;CONSPIRAÇÃO FILMES S/A;10;02.020.661/0001-04;RJ;RIO DE JANEIRO
A BARATEIRA;20190441480008;07/11/2019;13/11/2019;07/11/2020;EXPIRADO;;CALCADOS;COMUM;5;20190441480012|20190441480020|20190441480039|20190441480047|20190441480055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;AGUIA SERVIÇO DE FILMAGENS LTDA;JORGE FERREIRA DE SOUZA;AGUIA SERVIÇO DE FILMAGENS LTDA;05.408.683/0001-34;A BARATEIRA CALCADOS LTDA. - ME;10.316.345/0001-02;AGUIA SERVIÇO DE FILMAGENS LTDA;18313;05.408.683/0001-34;PR;CURITIBA
A BOFETADA 19;20190458380001;18/11/2019;18/11/2019;18/11/2020;EXPIRADO;;INSTITUCIONAL;COMUM;5;20190458380016|20190458380024|20190458380032|20190458380040|20190458380059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO SANTA CRUZ LTDA;AMANDA CASSIA NOVAIS DE OLIVEIRA;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
A Black Friday de verdade;20190473140008;26/11/2019;26/11/2019;26/11/2020;EXPIRADO;;MATERIAIS DE CONSTRUÇÃO;COMUM;3;20190473140012|20190473140020|20190473140039;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RM VIDEO PRODUCOES LTDA;RICARDO ANTONIO GOMES DE SOUSA;PAULO ROBERTO PEREIRA - ME;26.401.091/0001-60;IGL - IMPORTACAO E COMERCIO DE MATERIAIS DE CONSTRUCAO LTDA;20.450.277/0001-23;RM VIDEO PRODUCOES LTDA;3430;22.409.866/0001-93;MG;DIVINOPOLIS
A CAMARA FAZ MAIS COM MENOS;20190445820008;11/11/2019;11/11/2019;11/11/2020;EXPIRADO;;CAMARA MUNICIPAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SILVIO REIS COMERCIAL E EMPREENDIMENTOS LTDA.;SILVIO CARLOS FRANCISCO DOS REIS JUNIOR;CIN COMUNICACAO INTEGRADA LIMITADA;59.518.563/0001-19;CAMARA MUNICIPAL DE SAO VICENTE;49.956.600/0001-17;SILVIO REIS COMERCIAL E EMPREENDIMENTOS LTDA.;149;58.363.367/0001-50;SP;SANTOS
A CIDADE QUE TEMOS E O PORTO QUE QUEREMOS;20190458420003;18/11/2019;18/11/2019;18/11/2020;EXPIRADO;;PORTO;COMUM;6;20190458420018|20190458420026|20190458420034|20190458420042|20190458420050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;A. S. CALABRE NETO & CIA. LTDA;ALFREDO SORIA CALABRE JUNIOR;;NÃO INFORMADO;SINDICATO DOS EMPREGADOS TERRESTRES EM TRANSPORTES AQUAVIÁRIOS E OPERADORES PORTUÁRIOS DO ESTADO SP;58.253.170/0001-68;A. S. CALABRE NETO & CIA. LTDA;790;05.096.228/0001-40;SP;SANTOS
A Especialista;20190435750007;04/11/2019;15/11/2019;04/11/2020;EXPIRADO;;ótica;COMUM;5;20190435750011|20190435750020|20190435750038|20190435750046|20190435750054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;VILA DA BARRA PRODUCOES DE FILMES LTDA;RODRIGO ESTEVES RIBEIRO;TAPE PUBLICIDADE LTDA;04.214.524/0001-36;TRINDADE & DIAS LIMITADA;04.365.532/0001-83;VILA DA BARRA PRODUCOES DE FILMES LTDA;22868;13.704.158/0001-94;AM;MANAUS
A FESTA DA PIZZA NA SUA CASA;20190418840001;25/10/2019;02/11/2019;25/10/2020;EXPIRADO;;SERVIÇO DE BUFFET;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AFONSO LOURENCO BARROS MORETTI ***********;AFONSO LOURENCO BARROS MORETTI;;NÃO INFORMADO;ARQUITETOS FRANQUIAS LTDA;08.114.350/0001-90;AFONSO LOURENCO BARROS MORETTI ***********;44406;35.032.932/0001-09;SP;CAMPINAS
A GENTE CUIDA;20190475970008;27/11/2019;27/11/2019;27/11/2020;EXPIRADO;;AUTOMOVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ESFFERA FILMES PRODUÇÕES EIRELI ME;ANDRE LUIS MENEGATTI MEIRA;UNIC AGENCIA DE PUBLICIDADE E PROPAGANDA SOCIEDADE SIMPLES LTDA - ME;08.662.144/0001-15;CARMAX BRASIL MULTIMARCAS LTDA;21.591.149/0001-62;ESFFERA FILMES PRODUÇÕES EIRELI ME;23431;17.552.763/0001-48;SP;SAO JOSE DOS CAMPOS
A GENTE CUIDA;20190475990009;27/11/2019;27/11/2019;27/11/2020;EXPIRADO;;AUTOMOVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;ESFFERA FILMES PRODUÇÕES EIRELI ME;ANDRE LUIS MENEGATTI MEIRA;UNIC AGENCIA DE PUBLICIDADE E PROPAGANDA SOCIEDADE SIMPLES LTDA - ME;08.662.144/0001-15;CARMAX BRASIL MULTIMARCAS LTDA;21.591.149/0001-62;ESFFERA FILMES PRODUÇÕES EIRELI ME;23431;17.552.763/0001-48;SP;SAO JOSE DOS CAMPOS
A GENTE QUER;20190438210003;06/11/2019;27/11/2019;06/11/2020;EXPIRADO;;Institucional;COMUM;4;20190438210018|20190438210026|20190438210034|20190438210042;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TAFARELLO CINE E VÍDEO LTDA;CARLOS TAFARELO UMBELINO;TRADE COMUNICACAO E MARKETING SS LTDA;81.078.289/0001-63;MUNICIPIO DE COLOMBO;76.105.634/0001-70;TAFARELLO CINE E VÍDEO LTDA;13862;07.958.006/0001-15;PR;CURITIBA
A GRATIDÃO É TODA NOSSA;20190455750002;14/11/2019;20/11/2019;14/11/2020;EXPIRADO;;INSTITUCIONAL;COMUM;5;20190455750017|20190455750025|20190455750033|20190455750041|20190455750050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;XC FILMES LTDA;ADRIANNO MORAES SANTANA;;NÃO INFORMADO;FUNDACAO DOM AVELAR BRANDAO VILELA;16.406.522/0001-28;XC FILMES LTDA;36040;12.257.043/0001-36;BA;SALVADOR
A LOJA DE BRINQUEDOS VAZIA 2019;20190453220006;14/11/2019;14/11/2019;14/11/2020;EXPIRADO;;VAREJO;COMUM;5;20190453220010|20190453220029|20190453220037|20190453220045|20190453220053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ON CONTENT FILMES LTDA;GUSTAVO HENRIQUE LIRIO;A4 PUBLICIDADE E MARKETING LTDA;32.489.098/0001-89;ASSOCIACAO DOS LOJISTAS DO SHOPPING VITORIA;39.780.465/0001-48;ON CONTENT FILMES LTDA;37801;28.548.077/0001-10;ES;VITORIA
A MAGIA CHEGOU 1 DE 1;20190432020008;01/11/2019;01/11/2019;01/11/2020;EXPIRADO;;SHOPPING;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;DEIVS WILSON DE PAULA AZEVEDO;LUIZ G RODRIGUES JUNIOR;26.787.440/0001-24;ASSOCIACAO DOS LOJISTAS DO PANTANAL SHOPPING;07.560.554/0001-92;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;25056;17.819.406/0001-01;MT;CUIABA
A MARCA;20190458190008;18/11/2019;18/11/2019;18/11/2020;EXPIRADO;;PRODUTOS ALIMENTÍCIOS;COMUM;5;20190458190012|20190458190020|20190458190039|20190458190047|20190458190055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;IMAGINARE FILMES PRODUCOES LTDA;LUIZ CLAUDIO DE MELO ALVES;R M MARKETING TOTAL LTDA - ME;05.737.261/0001-02;VASCONCELOS INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO LTDA.;03.647.755/0001-70;IMAGINARE FILMES PRODUCOES LTDA;24371;17.997.235/0001-00;MG;UBERLANDIA
A MESTIÇA BLACK FRIDAY;20190469330000;22/11/2019;22/11/2019;22/11/2020;EXPIRADO;;Utilidades;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;M T GARRUTH STUDIO;MARCELO TEIXEIRA GARRUTH;C B TEIXEIRA PUBLICIDADE - ME;26.181.464/0001-35;A MESTICA MAGAZIN LTDA - EPP;27.177.302/0001-96;M T GARRUTH STUDIO;20570;12.476.637/0001-38;ES;CACHOEIRO DE ITAPEMIRIM
A Neve de Natal;20190476750001;27/11/2019;27/11/2019;27/11/2020;EXPIRADO;;SHOOPING;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CLEITON SILVA FERNANDES ***********;CLEITON SILVA FERNANDES;FORMULA PPM AGENCIA DE PUBLICIDADE LTDA - ME;19.475.189/0001-05;PLAZA AVENIDA SHOPPING;01.331.288/0001-40;MACACO COMUNICACAO LTDA;24726;14.848.482/0001-49;SP;SAO JOSE DO RIO PRETO
A Neve de Natal 15;20190478880000;28/11/2019;28/11/2019;28/11/2020;EXPIRADO;;SHOOPING;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CLEITON SILVA FERNANDES ***********;CLEITON SILVA FERNANDES;FORMULA PPM AGENCIA DE PUBLICIDADE LTDA - ME;19.475.189/0001-05;PLAZA AVENIDA SHOPPING;01.331.288/0001-40;MACACO COMUNICACAO LTDA;24726;14.848.482/0001-49;SP;SAO JOSE DO RIO PRETO
A PREFERIDA SKYN;20190449440005;12/11/2019;23/11/2019;12/11/2020;EXPIRADO;;PRESERVATIVO;COMUM;5;20190449440010|20190449440028|20190449440036|20190449440044|20190449440052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;COLETIVO MALDITA LTDA;RAFAEL MONTI SOUSA SILVA;PEREZ & DAMIANI COMUNICACAO LTDA - EPP;58.917.550/0001-50;FABRICA DE ARTEFATOS DE LATEX BLOWTEX LTDA;59.548.214/0001-40;COLETIVO MALDITA LTDA;18665;13.274.522/0001-23;SC;JOINVILLE
A Vida Invisível estreia;20190438070007;06/11/2019;15/11/2019;06/11/2020;EXPIRADO;;A Vida Invisível;COMUM;2;20190438070011|20190438070020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
A magia do contador de história;20190477500009;27/11/2019;27/11/2019;27/11/2020;EXPIRADO;;Produção de imagem (audiovisual);CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);178;ARARUNA FILMES LTDA;STEPHANIE HABIB RING;;NÃO INFORMADO;ASSOCIACAO VIVA E DEIXE VIVER;02.926.858/0001-07;ARARUNA FILMES LTDA;26476;17.258.788/0001-33;SP;SAO PAULO
A magia que muda vidas;20190478160007;27/11/2019;27/11/2019;27/11/2020;EXPIRADO;BRASIL;Lingerie comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;GUILHERME DUARTE VILELA ***********;28.022.141/0001-24;GUILHERME DUARTE VILELA ***********;28.022.141/0001-24;BRUNO BENETTI MONTEIRO;23265;PESSOA FÍSICA;MG;POCOS DE CALDAS
A morte, o morrer e o luto para quem fica;20190480330003;28/11/2019;28/11/2019;28/11/2020;EXPIRADO;;Produção de imagem (audiovisual);CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);169;ARARUNA FILMES LTDA;STEPHANIE HABIB RING;;NÃO INFORMADO;ASSOCIACAO VIVA E DEIXE VIVER;02.926.858/0001-07;ARARUNA FILMES LTDA;26476;17.258.788/0001-33;SP;SAO PAULO
AACD BLACK FRIDAY 1;20190455330003;14/11/2019;14/11/2019;14/11/2020;EXPIRADO;;AACD / INSTITUCIONAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;7F PRODUÇÕES ARTÍSTICAS LTDA - ME;EUGENIO SEPPI VEGA;ZMAIS AGÊNCIA DE PUBLICIDADE LTDA;66.888.868/0001-88;ASSOCIACAO DE ASSISTENCIA A CRIANCA DEFICIENTE;60.979.457/0001-11;7F PRODUÇÕES ARTÍSTICAS LTDA - ME;25329;18.811.614/0001-19;SP;SAO PAULO
AACD BLACK FRIDAY 3;20190478100004;27/11/2019;27/11/2019;27/11/2020;EXPIRADO;;AACD / INSTITUCIONAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;7F PRODUÇÕES ARTÍSTICAS LTDA - ME;EUGENIO SEPPI VEGA;ZMAIS AGÊNCIA DE PUBLICIDADE LTDA;66.888.868/0001-88;ASSOCIACAO DE ASSISTENCIA A CRIANCA DEFICIENTE;60.979.457/0001-11;7F PRODUÇÕES ARTÍSTICAS LTDA - ME;25329;18.811.614/0001-19;SP;SAO PAULO
ABC DA CONSTRUÇÃO 2019 - 03;20190474490002;26/11/2019;26/11/2019;26/11/2020;EXPIRADO;;MATERIAIS DE CONSTRUÇÃO;COMUM;50;20190474490017|20190474490025|20190474490033|20190474490041|20190474490050|20190474490068|20190474490076|20190474490084|20190474490092|20190474490106|20190474490114|20190474490122|20190474490130|20190474490149|20190474490157|20190474490165|20190474490173|20190474490181|20190474490190|20190474490203|20190474490211|20190474490220|20190474490238|20190474490246|20190474490254|20190474490262|20190474490270|20190474490289|20190474490297|20190474490300|20190474490319|20190474490327|20190474490335|20190474490343|20190474490351|20190474490360|20190474490378|20190474490386|20190474490394|20190474490408|20190474490416|20190474490424|20190474490432|20190474490440|20190474490459|20190474490467|20190474490475|20190474490483|20190474490491|20190474490505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;IMAGINARE FILMES PRODUCOES LTDA;JULIO CESAR DE SOUZA SERVO;REPÚBLICA COMUNICAÇÃO LTDA;21.180.674/0001-95;ABC ATACADO BRASILEIRO DA CONSTRUCAO S.A.;38.542.718/0001-82;IMAGINARE FILMES PRODUCOES LTDA;24371;17.997.235/0001-00;MG;UBERLANDIA
ABC OFERTAS 2019 - 10;20190432930004;01/11/2019;01/11/2019;01/11/2020;EXPIRADO;;SUPERMERCADO;COMUM;50;20190432930019|20190432930027|20190432930035|20190432930043|20190432930051|20190432930060|20190432930078|20190432930086|20190432930094|20190432930108|20190432930116|20190432930124|20190432930132|20190432930140|20190432930159|20190432930167|20190432930175|20190432930183|20190432930191|20190432930205|20190432930213|20190432930221|20190432930230|20190432930248|20190432930256|20190432930264|20190432930272|20190432930280|20190432930299|20190432930302|20190432930310|20190432930329|20190432930337|20190432930345|20190432930353|20190432930361|20190432930370|20190432930388|20190432930396|20190432930400|20190432930418|20190432930426|20190432930434|20190432930442|20190432930450|20190432930469|20190432930477|20190432930485|20190432930493|20190432930507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;IMAGINARE FILMES PRODUCOES LTDA;JULIO CESAR DE SOUZA SERVO;C.A.P.P-CLAY ABREU PUBLICIDADE E PROPAGANDA LTDA - ME;03.491.817/0001-06;ADICAO DISTRIBUICAO EXPRESS LTDA;04.149.637/0043-54;IMAGINARE FILMES PRODUCOES LTDA;24371;17.997.235/0001-00;MG;UBERLANDIA
ABC OFERTAS 2019 - 10.1;20190433040002;01/11/2019;01/11/2019;01/11/2020;EXPIRADO;;SUPERMERCADO;COMUM;50;20190433040017|20190433040025|20190433040033|20190433040041|20190433040050|20190433040068|20190433040076|20190433040084|20190433040092|20190433040106|20190433040114|20190433040122|20190433040130|20190433040149|20190433040157|20190433040165|20190433040173|20190433040181|20190433040190|20190433040203|20190433040211|20190433040220|20190433040238|20190433040246|20190433040254|20190433040262|20190433040270|20190433040289|20190433040297|20190433040300|20190433040319|20190433040327|20190433040335|20190433040343|20190433040351|20190433040360|20190433040378|20190433040386|20190433040394|20190433040408|20190433040416|20190433040424|20190433040432|20190433040440|20190433040459|20190433040467|20190433040475|20190433040483|20190433040491|20190433040505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;IMAGINARE FILMES PRODUCOES LTDA;JULIO CESAR DE SOUZA SERVO;C.A.P.P-CLAY ABREU PUBLICIDADE E PROPAGANDA LTDA - ME;03.491.817/0001-06;ADICAO DISTRIBUICAO EXPRESS LTDA;04.149.637/0043-54;IMAGINARE FILMES PRODUCOES LTDA;24371;17.997.235/0001-00;MG;UBERLANDIA
ABC OFERTAS 2019 - 11;20190481490004;29/11/2019;29/11/2019;29/11/2020;EXPIRADO;;PRODUTOS ALIMENTÍCIOS;COMUM;50;20190481490019|20190481490027|20190481490035|20190481490043|20190481490051|20190481490060|20190481490078|20190481490086|20190481490094|20190481490108|20190481490116|20190481490124|20190481490132|20190481490140|20190481490159|20190481490167|20190481490175|20190481490183|20190481490191|20190481490205|20190481490213|20190481490221|20190481490230|20190481490248|20190481490256|20190481490264|20190481490272|20190481490280|20190481490299|20190481490302|20190481490310|20190481490329|20190481490337|20190481490345|20190481490353|20190481490361|20190481490370|20190481490388|20190481490396|20190481490400|20190481490418|20190481490426|20190481490434|20190481490442|20190481490450|20190481490469|20190481490477|20190481490485|20190481490493|20190481490507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;IMAGINARE FILMES PRODUCOES LTDA;JULIO CESAR DE SOUZA SERVO;C.A.P.P-CLAY ABREU PUBLICIDADE E PROPAGANDA LTDA - ME;03.491.817/0001-06;ADICAO DISTRIBUICAO EXPRESS LTDA;04.149.637/0043-54;IMAGINARE FILMES PRODUCOES LTDA;24371;17.997.235/0001-00;MG;UBERLANDIA
ABC OFERTAS 2019 - 11;20190481640006;29/11/2019;29/11/2019;29/11/2020;EXPIRADO;;PRODUTOS ALIMENTÍCIOS;COMUM;50;20190481640010|20190481640029|20190481640037|20190481640045|20190481640053|20190481640061|20190481640070|20190481640088|20190481640096|20190481640100|20190481640118|20190481640126|20190481640134|20190481640142|20190481640150|20190481640169|20190481640177|20190481640185|20190481640193|20190481640207|20190481640215|20190481640223|20190481640231|20190481640240|20190481640258|20190481640266|20190481640274|20190481640282|20190481640290|20190481640304|20190481640312|20190481640320|20190481640339|20190481640347|20190481640355|20190481640363|20190481640371|20190481640380|20190481640398|20190481640401|20190481640410|20190481640428|20190481640436|20190481640444|20190481640452|20190481640460|20190481640479|20190481640487|20190481640495|20190481640509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;IMAGINARE FILMES PRODUCOES LTDA;JULIO CESAR DE SOUZA SERVO;C.A.P.P-CLAY ABREU PUBLICIDADE E PROPAGANDA LTDA - ME;03.491.817/0001-06;ADICAO DISTRIBUICAO EXPRESS LTDA;04.149.637/0043-54;IMAGINARE FILMES PRODUCOES LTDA;24371;17.997.235/0001-00;MG;UBERLANDIA
ABRA OS OLHOS;20190463650003;21/11/2019;21/11/2019;21/11/2020;EXPIRADO;;INSTITUCIONAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;20190463650018|20190463650026|20190463650034|20190463650042|20190463650050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ZAP VÍDEO E INFORMÁTICA LTDA;MARCIUS CARNEIRO MARQUES;PIT PROPAGANDA E PUBLICIDADE LTDA - EPP;00.369.149/0001-42;PATNA - PASTORAL DE APOIO AO TOXICOMANO NOVA AURORA;00.065.945/0001-91;ZAP VÍDEO E INFORMÁTICA LTDA;709;03.169.385/0001-03;RS;PELOTAS
ABSOLUTO PREMIUM;20180136740000;20/04/2018;15/11/2019;20/04/2019;EXPIRADO;;ASSESSORIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANIBAL CLEMENTE JUNIOR;OSIAS MIRANDA DOS SANTOS;TV LIQUIDA MIDIA, NEGÓCIOS E PRODUÇÕES LTDA.;12.707.772/0001-47;PREMIUM ASSESSORIA REVISIONAL - LTDA;18.568.483/0001-90;ANIBAL CLEMENTE JUNIOR;34007;18.922.208/0001-23;SP;SAO JOSE DOS CAMPOS
