TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
3º Porta a Porta;20190248020009;09/07/2019;19/07/2019;09/07/2020;EXPIRADO;;Imóvel;COMUM;50;20190248020013|20190248020021|20190248020030|20190248020048|20190248020056|20190248020064|20190248020072|20190248020080|20190248020099|20190248020102|20190248020110|20190248020129|20190248020137|20190248020145|20190248020153|20190248020161|20190248020170|20190248020188|20190248020196|20190248020200|20190248020218|20190248020226|20190248020234|20190248020242|20190248020250|20190248020269|20190248020277|20190248020285|20190248020293|20190248020307|20190248020315|20190248020323|20190248020331|20190248020340|20190248020358|20190248020366|20190248020374|20190248020382|20190248020390|20190248020404|20190248020412|20190248020420|20190248020439|20190248020447|20190248020455|20190248020463|20190248020471|20190248020480|20190248020498|20190248020501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TVXZ DIREÇÃO ROTEIRO DESIGN ELETRÔNICO LTDA;GUILHERME MENDES DE OLIVEIRA;IMPACTO PROPAGANDA LTDA;20.763.397/0001-80;MRV ENGENHARIA E PARTICIPACOES SA;08.343.492/0001-20;TVXZ DIREÇÃO ROTEIRO DESIGN ELETRÔNICO LTDA;1345;01.420.501/0001-90;MG;BELO HORIZONTE
40 ANOS;20190235320009;28/06/2019;02/07/2019;28/06/2020;EXPIRADO;;AUTOPEÇAS;COMUM;3;20190235320013|20190235320021|20190235320030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARCO ANTONIO CROZERA - ME;MARCO ANTONIO CROZERA;P.P. SET COMUNICACAO VISUAL LTDA.;04.845.458/0001-00;AUTOZONE BRASIL COMERCIO DE AUTOPECAS LTDA.;14.310.170/0001-87;MARCO ANTONIO CROZERA - ME;27933;12.509.447/0001-70;SP;JAU
484 ANOS;20190268520007;24/07/2019;24/07/2019;24/07/2020;EXPIRADO;;PREFEITURA;COMUM;5;20190268520011|20190268520020|20190268520038|20190268520046|20190268520054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ON CONTENT FILMES LTDA;CARLOS GUSTAVO LELLIS;A4 PUBLICIDADE E MARKETING LTDA;32.489.098/0001-89;PREFEITURA MUNICIPAL DE VILA VELHA;27.165.554/0024-91;ON CONTENT FILMES LTDA;37801;28.548.077/0001-10;ES;VITORIA
48ª Festa de São Cristóvão;20190255040001;15/07/2019;15/07/2019;15/07/2020;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VISION ART PRODUCOES S/S LTDA;RUDIMAR ANTONIO FAVARETTO;;NÃO INFORMADO;MITRA DIOCESANA DE FOZ DO IGUACU;77.945.152/0003-53;VISION ART PRODUCOES S/S LTDA;2045;73.555.591/0001-37;PR;FOZ DO IGUACU
50 anos;20190252730007;12/07/2019;12/07/2019;12/07/2020;EXPIRADO;BRASIL;Promoção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;V.C.N. PROPAGANDA LTDA;02.358.858/0001-58;SANTOS COMERCIO DE COLCHOES LTDA;10.438.545/0001-38;VANDO RAIMUNDO DA CRUZ NEVES;17139;PESSOA FÍSICA;MT;TANGARA DA SERRA
55_anos_balneario;20190260900005;18/07/2019;18/07/2019;18/07/2020;EXPIRADO;;55_anos_balneario;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JAIR JORDAO HACK ***********;THIARLES MAYCON LIMA;;NÃO INFORMADO;CIA CATARINENSE DE RADIO E TELEVISAO;82.611.617/0001-08;JAIR JORDAO HACK ***********;40705;30.433.780/0001-24;SC;JOINVILLE
6 MILHAS BOMBEIROS CIVIS 2019;20190274800008;29/07/2019;29/07/2019;29/07/2020;EXPIRADO;;INSTITUCIONAL;COMUM;50;20190274800012|20190274800020|20190274800039|20190274800047|20190274800055|20190274800063|20190274800071|20190274800080|20190274800098|20190274800101|20190274800110|20190274800128|20190274800136|20190274800144|20190274800152|20190274800160|20190274800179|20190274800187|20190274800195|20190274800209|20190274800217|20190274800225|20190274800233|20190274800241|20190274800250|20190274800268|20190274800276|20190274800284|20190274800292|20190274800306|20190274800314|20190274800322|20190274800330|20190274800349|20190274800357|20190274800365|20190274800373|20190274800381|20190274800390|20190274800403|20190274800411|20190274800420|20190274800438|20190274800446|20190274800454|20190274800462|20190274800470|20190274800489|20190274800497|20190274800500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;EFFECTS PRODUÇÕES EM VIDEO S/C LTDA;CLAYTON RESENDE FIGUEIREDO;;NÃO INFORMADO;LUCAS ATAIDE FILGUEIRA DE SOUZA ***********;29.424.221/0001-79;EFFECTS PRODUÇÕES EM VIDEO S/C LTDA;419;00.826.103/0001-05;SP;RIBEIRAO PRETO
6o Saldão Gmad Mad Centro Peça 1;20190278520000;31/07/2019;31/07/2019;31/07/2020;EXPIRADO;;GMAD MAD CENTRO - MAQUINAS E FERRAMENTAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;REC PRODUÇÕES LTDA;CAROLINA SAMPAIO GIATTI REESE;MUDDI PUBLICIDADE LTDA - EPP;13.024.091/0001-47;GMAD SOROCABA SUPRIMENTOS PARA MOVELARIA LTDA;11.093.546/0001-50;REC PRODUÇÕES LTDA;21743;11.096.919/0001-47;SP;SOROCABA
6º encontro de motociclista;20190268620001;24/07/2019;24/07/2019;24/07/2020;EXPIRADO;;6º encontro de motociclista por uma ação social;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GPM VIDEOS LTDA;GIAN PIERO MANETTI;;NÃO INFORMADO;OBRA SOCIAL E ASSISTENCIAL NOSSA SENHORA DO ROSARIO;61.872.057/0001-75;GPM VIDEOS LTDA;21682;12.080.668/0001-75;SP;SAO JOSE DOS CAMPOS
7ª Feijoada Mágica;20190241800009;04/07/2019;04/07/2019;04/07/2020;EXPIRADO;;Campanha beneficente;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TAILOCG EIRELI ME;VAGNER VIEIRA;PUBLICART PUBLICIDADE LTDA - ME;00.998.670/0001-49;ASSOCIACAO BENEFICIENTE NOSSA CASA;03.181.755/0001-28;TAILOCG EIRELI ME;21100;13.031.685/0001-85;SC;CRICIUMA
7º Prêmio RBS de Educação;20190253540007;12/07/2019;12/07/2019;12/07/2020;EXPIRADO;;7º Prêmio RBS de Educação;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;RBS PARTICIPACOES S A;PIETRO MEINHART DE OLIVEIRA;;NÃO INFORMADO;FUNDACAO MAURICIO SIROTSKY SOBRINHO;88.593.181/0001-58;RBS PARTICIPACOES S A;14567;68.737.857/0001-22;RS;PORTO ALEGRE
9 EM SANEAMENTO;20190256860002;16/07/2019;17/07/2019;16/07/2020;EXPIRADO;;CAMPANHA INSTITUCIONAL;COMUM;3;20190256860017|20190256860025|20190256860033;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TVJ VIDEO PRODUCOES LTDA;JUAREZ FERREIRA DA SILVA;E 3 - COMUNICACAO INTEGRADA LTDA - EPP;04.956.954/0001-23;DAE SA - AGUA E ESGOTO;03.582.243/0001-73;TVJ VIDEO PRODUCOES LTDA;14494;10.214.276/0001-26;SP;JUNDIAI
91 anos;20190262220001;19/07/2019;19/07/2019;19/07/2020;EXPIRADO;;CULTO EM AÇÃO DE GRAÇAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;F. R. DAMASCENO;FRANCINALDO RODRIGUES DAMASCENO;ATIVA COMUNICACAO E MARKETING LTDA - ME;17.337.771/0001-71;IGREJA EVANGELICA ASSEMBLEIA DE DEUS;05.182.126/0001-48;F. R. DAMASCENO;23432;16.456.567/0001-07;PA;SANTAREM
942 Português;20190267710007;24/07/2019;24/07/2019;24/07/2020;EXPIRADO;ESTADOS UNIDOS;Filme de Parque de Diversão;COMUM;6;20190267710011|20190267710020|20190267710038|20190267710046|20190267710054;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;;BRUNO DE ALMEIDA GONCALVES;;NÃO INFORMADO;UNIVERSAL STUDIOS INTERNATIONAL TELEVISION DO BRASIL LTDA;43.994.367/0001-80;HOGARTH WORLDWIDE PRODUÇÃO LTDA.;31272;23.314.398/0001-36;SP;SAO PAULO
96h;20190256300007;15/07/2019;15/07/2019;15/07/2020;EXPIRADO;;veículo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;E. MARTINI JÚNIOR - ME;JOUSE ALESSANDRA CRUZ MAIA;JOUSE ALESSANDRA C. MAIA - ME;08.240.647/0001-00;ELDORADO VEICULOS E PECAS LTDA;05.788.992/0001-87;E. MARTINI JÚNIOR - ME;21741;10.466.780/0001-13;AP;MACAPA
96hs repick;20190268300007;24/07/2019;24/07/2019;24/07/2020;EXPIRADO;;veículos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;E. MARTINI JÚNIOR - ME;JOUSE ALESSANDRA CRUZ MAIA;JOUSE ALESSANDRA C. MAIA - ME;08.240.647/0001-00;ELDORADO VEICULOS E PECAS LTDA;05.788.992/0001-87;E. MARTINI JÚNIOR - ME;21741;10.466.780/0001-13;AP;MACAPA
A 15 Clássico;20190269880007;25/07/2019;25/07/2019;25/07/2020;EXPIRADO;;ofertas;COMUM;15;20190269880011|20190269880020|20190269880038|20190269880046|20190269880054|20190269880062|20190269880070|20190269880089|20190269880097|20190269880100|20190269880119|20190269880127|20190269880135|20190269880143|20190269880151;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JULIO CESAR DE OLIVEIRA ME;JULIO CESAR DE OLIVEIRA;CAMARGO E PIZIOLO LTDA;31.462.543/0001-54;JJRV FRANCHISING EMPREENDIMENTOS E PARTICIPACOES SOCIETARIAS S/A;29.171.682/0001-87;JULIO CESAR DE OLIVEIRA;20599;14.436.777/0001-08;PR;PARANAVAI
A CASA 2019;20190259750003;17/07/2019;30/07/2019;17/07/2020;EXPIRADO;;VT;COMUM;50;20190259750018|20190259750026|20190259750034|20190259750042|20190259750050|20190259750069|20190259750077|20190259750085|20190259750093|20190259750107|20190259750115|20190259750123|20190259750131|20190259750140|20190259750158|20190259750166|20190259750174|20190259750182|20190259750190|20190259750204|20190259750212|20190259750220|20190259750239|20190259750247|20190259750255|20190259750263|20190259750271|20190259750280|20190259750298|20190259750301|20190259750310|20190259750328|20190259750336|20190259750344|20190259750352|20190259750360|20190259750379|20190259750387|20190259750395|20190259750409|20190259750417|20190259750425|20190259750433|20190259750441|20190259750450|20190259750468|20190259750476|20190259750484|20190259750492|20190259750506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SIRIGUELA PRODUTORA LTDA;FREDERICO SIQUEIRA E CAMPOS;;NÃO INFORMADO;CAMARA E LEAO PRODUCOES LTDA;26.992.554/0001-06;SIRIGUELA PRODUTORA LTDA;21499;15.414.811/0001-06;GO;GOIANIA
A Casa Prática;20190263260007;19/07/2019;30/07/2019;19/07/2020;EXPIRADO;;Massas Orquídea;COMUM;5;20190263260011|20190263260020|20190263260038|20190263260046|20190263260054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LANDSCAPE PRODUCTIONS LTDA;CLAUDIO GZELCHAK JUNIOR;MW ESTRATEGIAS DE COMUNICACAO LTDA.;27.911.956/0001-00;TONDO S/A;88.618.285/0004-12;LANDSCAPE PRODUCTIONS LTDA;5709;07.842.589/0001-14;SP;SAO PAULO
A DO RODEIO;20190237660001;01/07/2019;01/07/2019;01/07/2020;EXPIRADO;;Exposição Agropecuária;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;LEANDRO HENRIQUE DE OLIVEIRA;TERRA BRASILIS MARKETING E COMUNICACAO LTDA - EPP;07.284.127/0001-29;SINDICATO RURAL DE RIO VERDE;00.006.734/0001-88;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;34620;26.363.068/0001-29;GO;RIO VERDE
A ESPECIALISTA AUDITIVOS;20190254010001;12/07/2019;23/07/2019;12/07/2020;EXPIRADO;;APARELHO AUDITIVO;COMUM;2;20190254010016|20190254010024;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;OLIVA & DE VECCHI FILMES, PRODUÇÃO E LOCAÇÃO LTDA - EPP;BENEDITO CARLOS OLIVA;MARIANA ALVES FAVERO;11.177.220/0001-01;HEADTRONICS DO BRASIL IMPORTACAO, EXPORTACAO, COMERCIO E SERVICOS LTDA;24.463.936/0001-17;OLIVA & DE VECCHI FILMES, PRODUÇÃO E LOCAÇÃO LTDA - EPP;30621;22.471.442/0001-59;SP;CAMPINAS
A Escolha é Sua;20190255580006;15/07/2019;15/07/2019;15/07/2020;EXPIRADO;BRASIL;Hyundai;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;LUIS EDUARDO HAUSER-017738240-66;15.827.468/0001-21;CARWAY SUL VEICULOS LTDA;10.285.760/0001-46;LUIS EDUARDO HAUSER;41949;PESSOA FÍSICA;RS;NOVO HAMBURGO
A Hora é Agora 2;20190273210002;26/07/2019;26/07/2019;26/07/2020;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANCISCO DE A GOMES DA ROSA;FRANCISCO DE ASSIS GOMES DA ROSA;FRANCISCO DE A GOMES DA ROSA;11.608.430/0001-07;M A SILVA & SILVA LTDA;23.069.198/0001-65;FRANCISCO DE A GOMES DA ROSA;16994;11.608.430/0001-07;AP;MACAPA
A SAGA DE THANOS;20190189090000;29/05/2019;22/07/2019;29/05/2020;EXPIRADO;;Quadrinhos;COMUM;3;20190189090014|20190189090022|20190189090030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;ELEVEN DRAGONS ENTRETENIMENTO LTDA;JOAO PAULO VAZ SETTE CAMARA;BOD - COMUNICACAO, MARKETING E PUBLICIDADE LTDA;27.117.081/0001-60;PANINI BRASIL LTDA;58.732.058/0001-00;ELEVEN DRAGONS ENTRETENIMENTO LTDA;39592;24.894.745/0001-00;SP;SAO PAULO
A SUPREMA DIA DOS PAIS;20190258780006;17/07/2019;17/07/2019;17/07/2020;EXPIRADO;;A SUPREMA DIA DOS PAIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RIBEIRO & PARADA CONSULTORIA LTDA - ME;HILVANA COSTA RIBEIRO;RIBEIRO & PARADA CONSULTORIA LTDA - ME;01.116.673/0001-74;A SUPREMA COMÉRCIO E INDÚSTRIA LTDA;13.006.655/0001-19;RIBEIRO & PARADA CONSULTORIA LTDA.;43024;01.116.673/0001-74;SE;ARACAJU
A TODA PODEROSA;20190230960000;27/06/2019;09/07/2019;27/06/2020;EXPIRADO;;PEÇA DE TEATRO;COMUM;5;20190230960014|20190230960022|20190230960030|20190230960049|20190230960057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARIA JOSE DO NASCIMENTO ***********;JOAO LUIZ MARTINS;;NÃO INFORMADO;J L MARTINS FILMES;01.115.601/0001-02;MARIA JOSE DO NASCIMENTO ***********;27329;18.523.198/0001-53;RJ;RIO DE JANEIRO
A alma da Ilha - Natureza;20190251700007;11/07/2019;11/07/2019;11/07/2020;EXPIRADO;;Turismo;COMUM;5;20190251700011|20190251700020|20190251700038|20190251700046|20190251700054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;MAIA FILMES E PUBLICIDADE LTDA;BRUNO MAIA CERQUEIRA;RP PROPAGANDA LTDA - EPP;03.764.884/0001-49;MUNICIPIO DE ILHABELA;46.482.865/0001-32;MAIA FILMES E PUBLICIDADE LTDA;37294;28.155.202/0001-21;SP;SAO JOSE DOS CAMPOS
A cara do pai;20190276720001;30/07/2019;30/07/2019;30/07/2020;EXPIRADO;BRASIL;Promoção de produtos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;V.C.N. PROPAGANDA LTDA;02.358.858/0001-58;L ERIKO AMANO;36.897.445/0001-63;VANDO RAIMUNDO DA CRUZ NEVES;17139;PESSOA FÍSICA;MT;TANGARA DA SERRA
A maquininha de cartão completa;20190245720000;05/07/2019;05/07/2019;05/07/2020;EXPIRADO;;Cooperativa de Crédito;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;NATALIA GARCIA TORRETI - ME;NATALIA GARCIA TORRETI;LAPPIS AGENCIA DE COMUNICACAO LTDA;15.220.371/0001-56;COOPERATIVA DE CREDITO CREDICERIPA - SICOOB CREDICERIPA;00.966.246/0001-12;NATALIA GARCIA TORRETI - ME;18518;13.393.691/0001-82;SP;ASSIS
A vida não para A;20190245640006;05/07/2019;16/07/2019;05/07/2020;EXPIRADO;;Institucional;COMUM;6;20190245640010|20190245640029|20190245640037|20190245640045|20190245640053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;BANDO STUDIO PRODUCOES DE FILMES LTDA.;JORGE ANDRES PONCE BETTI;MCCANN HEALTH PREVIEW PUBLICIDADE LTDA;01.270.755/0001-79;REAL E BENEMERITA ASSOCIACAO PORTUGUESA DE BENEFICENCIA;61.599.908/0001-58;BANDO STUDIO PRODUCOES DE FILMES LTDA.;22785;16.852.040/0001-00;SP;SAO PAULO
A.MAXIMUS;20190255730008;15/07/2019;15/07/2019;15/07/2020;EXPIRADO;;PRODUTOS AGRICOLAS;COMUM;5;20190255730012|20190255730020|20190255730039|20190255730047|20190255730055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GA DA PAIXAO ME;GUSTAVO OLIVEIRA DA PAIXAO;;NÃO INFORMADO;MAXIMUS AGRICOLA EIRELI;16.366.034/0001-34;G A DA PAIXAO PUBLICIDADES LTDA. ­ ME;22046;01.571.861/0001-92;PA;PARAGOMINAS
ABC OFERTAS 2019 - 06;20190259020005;17/07/2019;17/07/2019;17/07/2020;EXPIRADO;;SUPERMECADO;COMUM;50;20190259020010|20190259020028|20190259020036|20190259020044|20190259020052|20190259020060|20190259020079|20190259020087|20190259020095|20190259020109|20190259020117|20190259020125|20190259020133|20190259020141|20190259020150|20190259020168|20190259020176|20190259020184|20190259020192|20190259020206|20190259020214|20190259020222|20190259020230|20190259020249|20190259020257|20190259020265|20190259020273|20190259020281|20190259020290|20190259020303|20190259020311|20190259020320|20190259020338|20190259020346|20190259020354|20190259020362|20190259020370|20190259020389|20190259020397|20190259020400|20190259020419|20190259020427|20190259020435|20190259020443|20190259020451|20190259020460|20190259020478|20190259020486|20190259020494|20190259020508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;IMAGINARE FILMES PRODUCOES LTDA;JULIO CESAR DE SOUZA SERVO;C.A.P.P-CLAY ABREU PUBLICIDADE E PROPAGANDA LTDA - ME;03.491.817/0001-06;ADICAO DISTRIBUICAO EXPRESS LTDA;04.149.637/0043-54;IMAGINARE FILMES PRODUCOES LTDA;24371;17.997.235/0001-00;MG;UBERLANDIA
ABCCMM 2019;20190230210000;26/06/2019;06/07/2019;26/06/2020;EXPIRADO;;Evento;COMUM;2;20190230210015|20190230210023;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CONTORNO AUDIO E VIDEO LTDA;JULIANA BRUGGER GONTIJO PINTO;;NÃO INFORMADO;ASSOC BRAS DOS CRIADORES DO CAVALO MANGALARGA MARCHADOR;17.217.001/0001-95;CONTORNO AUDIO E VIDEO LTDA;30796;00.141.206/0001-31;MG;BELO HORIZONTE
ABT FIDIFEST 2019 (+ claquete B);20190256720006;16/07/2019;16/07/2019;16/07/2020;EXPIRADO;;Divulgando a abertura do 6º FIDIFEST, mostra de dança em Santos/entrada franca;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SAT SISTEMA A TRIBUNA DE COMUNICACAO-SANTOS LTDA;JORGE OLIVEIRA BRASIL;;NÃO INFORMADO;SAT SISTEMA A TRIBUNA DE COMUNICACAO-SANTOS LTDA;58.780.453/0001-68;SAT SISTEMA A TRIBUNA DE COMUNICACAO-SANTOS LTDA;3031;58.780.453/0001-68;SP;SANTOS
AC II GINCANA AEREA;20190247420003;08/07/2019;08/07/2019;08/07/2020;EXPIRADO;;INSTITUCIONAL;COMUM;5;20190247420018|20190247420026|20190247420034|20190247420042|20190247420050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO OESTE BAIANO LTDA;IVANILDO BRITO DOS SANTOS;;NÃO INFORMADO;TELEVISAO OESTE BAIANO LTDA;16.395.923/0001-20;TELEVISAO OESTE BAIANO LTDA;3948;16.395.923/0001-20;BA;BARREIRAS
AC THIAGO MAIA 10;20190252210003;12/07/2019;12/07/2019;12/07/2020;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;LUA NOVA FILMES LTDA;MARCELO FERNANDES DO REGO BARROS;MENE E PORTELLA PUBLICIDADE LTDA;08.530.304/0001-72;ASSEMBLEIA LEGISLATIVA DO ESTADO DE RORAIMA;34.808.220/0001-68;LUA NOVA FILMES LTDA;42542;14.247.249/0001-00;RR;BOA VISTA
AC THIAGO MAIA 30;20190252250005;12/07/2019;12/07/2019;12/07/2020;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUA NOVA FILMES LTDA;MARCELO FERNANDES DO REGO BARROS;MENE E PORTELLA PUBLICIDADE LTDA;08.530.304/0001-72;ASSEMBLEIA LEGISLATIVA DO ESTADO DE RORAIMA;34.808.220/0001-68;LUA NOVA FILMES LTDA;42542;14.247.249/0001-00;RR;BOA VISTA
ACE Feriadão;20190244640002;05/07/2019;05/07/2019;05/07/2020;EXPIRADO;;Comércio;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MARCELO S. GARRIDO PRODUCOES;MARCELO SIMOES GARRIDO;LIKE UP COMUNICAÇAO LTDA;31.444.285/0001-83;ASSOCIAÇÃO COMERCIAL E EMPRESARIAL DE OURINHOS;44.537.215/0001-11;MARCELO S. GARRIDO PRODUCOES;38986;27.883.795/0001-80;SP;CANDIDO MOTA
ACIDENTE;20190247600001;08/07/2019;19/07/2019;08/07/2020;EXPIRADO;;UTILIDADE PÚBLICA;COMUM;5;20190247600016|20190247600024|20190247600032|20190247600040|20190247600059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;EDGARD SOARES FILMES LTDA;PAULO MACHADO LOMBA NETO;PROPEG COMUNICACAO S/A;05.428.409/0007-12;SECRETARIA DE ESTADO DA CASA CIVIL - CASA CIVIL;15.829.998/0001-09;EDGARD SOARES FILMES LTDA;36395;27.171.970/0001-06;SP;SAO PAULO
