TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
WEBMOTORS 2023;20230054610004;23/02/2023;25/02/2023;23/02/2024;EXPIRADO;;WEBMOTORS;COMUM;5;20230054610010|20230054610028|20230054610036|20230054610044|20230054610052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);1800;BUFALOS PRODUÇÕES LTDA;GUILBER CLAYTON HIDAKA;;NÃO INFORMADO;WEBMOTORS S.A.;03.347.828/0001-09;BUFALOS PRODUÇÕES LTDA;26818;19.991.248/0001-90;SP;BARUERI
WEBMOTORS 2023;20230054590003;23/02/2023;25/02/2023;23/02/2024;EXPIRADO;;WEBMOTORS;COMUM;5;20230054590019|20230054590027|20230054590035|20230054590043|20230054590051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);1800;BUFALOS PRODUÇÕES LTDA;GUILBER CLAYTON HIDAKA;;NÃO INFORMADO;WEBMOTORS S.A.;03.347.828/0001-09;BUFALOS PRODUÇÕES LTDA;26818;19.991.248/0001-90;SP;BARUERI
WEBMOTORS 2023;20230054640000;23/02/2023;25/02/2023;23/02/2024;EXPIRADO;;WEBMOTORS;COMUM;5;20230054640016|20230054640024|20230054640032|20230054640040|20230054640059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);1800;BUFALOS PRODUÇÕES LTDA;GUILBER CLAYTON HIDAKA;;NÃO INFORMADO;WEBMOTORS S.A.;03.347.828/0001-09;BUFALOS PRODUÇÕES LTDA;26818;19.991.248/0001-90;SP;BARUERI
WIFIZAO INSTITUCIONAL;20230056360005;24/02/2023;24/02/2023;24/02/2024;EXPIRADO;;OFERTAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;NAGIB PRODUÇÕES E EVENTOS LTDA - EPP;MARCELO JOAO RIBEIRO NOBRE;NAGIB COMUNICACAO E MARKETING LTDA - ME;10.278.118/0001-30;VOCE TELECOMUNICACOES LTDA;07.656.757/0001-87;NAGIB PRODUÇÕES E EVENTOS LTDA;40047;18.825.338/0001-48;AP;MACAPA
WIFIZAO PROMOCIONAL;20230056380006;24/02/2023;24/02/2023;24/02/2024;EXPIRADO;;OFERTAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;NAGIB PRODUÇÕES E EVENTOS LTDA - EPP;MARCELO JOAO RIBEIRO NOBRE;NAGIB COMUNICACAO E MARKETING LTDA - ME;10.278.118/0001-30;VOCE TELECOMUNICACOES LTDA;07.656.757/0001-87;NAGIB PRODUÇÕES E EVENTOS LTDA;40047;18.825.338/0001-48;AP;MACAPA
WR CONTABILIDADE;20230034790007;03/02/2023;03/02/2023;03/02/2024;EXPIRADO;;CONTABILIDADE;COMUM;5;20230034790012|20230034790020|20230034790039|20230034790047|20230034790055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ACRÓPOLE PRODUTORA AUDIO VISUAL LTDA;CLAUDIONOR FERREIRA DA SILVA;MAXMIDIA ASSESSORIA DE COMUNICACAO LTDA - ME;03.436.624/0001-44;WRL CONSULTORIA EMPRESARIAL E CONTABIL LTDA - ME;11.467.922/0001-20;ACRÓPOLE PRODUTORA AUDIO VISUAL LTDA;3818;07.289.294/0001-62;GO;ITUMBIARA
Warm Up Pre Venda 02 - 2023;20230033820000;02/02/2023;03/02/2023;02/02/2024;EXPIRADO;;Vidcon;COMUM;5;20230033820015|20230033820023|20230033820031|20230033820040|20230033820058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;MOOD HUNTER PUBLICIDADE EIRELI;RAFAEL MEIRA BARIONI;DREAM VDC COMUNICAC¸A~O E EVENTOS LTDA;40.225.176/0001-66;DREAM VDC COMUNICAC¸A~O E EVENTOS LTDA;40.225.176/0001-66;MOOD HUNTER PUBLICIDADE EIRELI;43512;31.026.173/0001-02;SP;SAO PAULO
Wsp Inovação;20230048210008;16/02/2023;16/02/2023;16/02/2024;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;THIAGO SANTOS GUIMARAES;THIAGO SANTOS GUIMARAES;;NÃO INFORMADO;WSP RONDÔNIA SERVIÇOS DE TELECOM;19.052.633/0001-71;THIAGO SANTOS GUIMARAES;42837;30.550.765/0001-66;PA;SANTAREM
Xapuri - Corolla + Hilux Fev;20230037300000;06/02/2023;06/02/2023;06/02/2024;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;LILIAN GABRIELLY FAUSTINO DE CASTRO;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;25.986.208/0001-52;ACRE COMERCIO E ADMINISTRACAO LTDA;63.605.653/0001-14;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;43744;25.986.208/0001-52;RO;JI-PARANA
Xapuri - Oferta Limpa Pátio Fev;20230050870001;17/02/2023;17/02/2023;17/02/2024;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;LILIAN GABRIELLY FAUSTINO DE CASTRO;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;25.986.208/0001-52;ACRE COMERCIO E ADMINISTRACAO LTDA;63.605.653/0001-14;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;43744;25.986.208/0001-52;RO;JI-PARANA
Xapuri - Yaris + Hilux Fev;20230037280000;06/02/2023;06/02/2023;06/02/2024;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;LILIAN GABRIELLY FAUSTINO DE CASTRO;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;25.986.208/0001-52;ACRE COMERCIO E ADMINISTRACAO LTDA;63.605.653/0001-14;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;43744;25.986.208/0001-52;RO;JI-PARANA
YABIKU _2023;20230025840005;26/01/2023;07/02/2023;26/01/2024;EXPIRADO;;VAREJO;COMUM;30;20230025840010|20230025840029|20230025840037|20230025840045|20230025840053|20230025840061|20230025840070|20230025840088|20230025840096|20230025840100|20230025840118|20230025840126|20230025840134|20230025840142|20230025840150|20230025840169|20230025840177|20230025840185|20230025840193|20230025840207|20230025840215|20230025840223|20230025840231|20230025840240|20230025840258|20230025840266|20230025840274|20230025840282|20230025840290|20230025840304;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PAULO PEREIRA ROMERA ME;SILVANA ANDREIA APARECIDA CORREIA;;NÃO INFORMADO;YABIKU MATERIAIS DE CONSTRUCAO LTDA;57.015.984/0001-00;PAULO PEREIRA ROMERA ME;40694;13.810.018/0001-09;SP;SAO PAULO
YAMAHA BAGE;20230042460002;10/02/2023;10/02/2023;10/02/2024;EXPIRADO;;PROMOCIONAL;COMUM;2;20230042460018|20230042460026;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FLAVIA ALVES GUERRA;DANIEL PINTO GUERRA;PXP PUBLICIDADE E PROPAGANDA INTELIGENTE LTDA - ME;17.785.913/0001-63;COZENSA VEICULOS LTDA;46.617.119/0001-09;FLAVIA ALVES GUERRA;50241;41.880.260/0001-86;RS;PELOTAS
ZEBIM RADIADORES;20230059290008;28/02/2023;28/02/2023;29/02/2024;EXPIRADO;;PEÇAS E SERVIÇOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ARENA 7 FILMES LTDA;SEBASTIAO INACIO DA SILVA;;NÃO INFORMADO;ZEBIM RADIADORES E BATERIAS LTDA;07.267.169/0001-51;ARENA 7 FILMES LTDA;23397;17.474.411/0001-11;GO;ITUMBIARA
ZN 2 DIAS LOUCURA;20230022480008;24/01/2023;04/02/2023;24/01/2024;EXPIRADO;;MOVEIS E ELETROS;COMUM;20;20230022480013|20230022480021|20230022480030|20230022480048|20230022480056|20230022480064|20230022480072|20230022480080|20230022480099|20230022480102|20230022480110|20230022480129|20230022480137|20230022480145|20230022480153|20230022480161|20230022480170|20230022480188|20230022480196|20230022480200;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UNO VIDEO PRODUCOES LTDA;ROBERTO CLAUDIO GOMES SANTOS;SANTOS COMUNICACAO LTDA;10.404.693/0001-31;J ALVES E OLIVEIRA LTDA;41.426.966/0003-34;UNO VIDEO PRODUCOES LTDA;19657;06.206.334/0001-00;CE;FORTALEZA
ZN QUARTA CINZA 2023;20230046530005;15/02/2023;25/02/2023;15/02/2024;EXPIRADO;;MOVEIS E ELETROS;COMUM;20;20230046530010|20230046530029|20230046530037|20230046530045|20230046530053|20230046530061|20230046530070|20230046530088|20230046530096|20230046530100|20230046530118|20230046530126|20230046530134|20230046530142|20230046530150|20230046530169|20230046530177|20230046530185|20230046530193|20230046530207;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UNO VIDEO PRODUCOES LTDA;JANILSON DE LIMA AZEVEDO;SANTOS COMUNICACAO LTDA;10.404.693/0001-31;J ALVES E OLIVEIRA LTDA;41.426.966/0003-34;UNO VIDEO PRODUCOES LTDA;19657;06.206.334/0001-00;CE;FORTALEZA
ZN SE EXTRAORDINARIA;20230033750001;02/02/2023;08/02/2023;02/02/2024;EXPIRADO;;MOVEIS E ELETROS;COMUM;20;20230033750017|20230033750025|20230033750033|20230033750041|20230033750050|20230033750068|20230033750076|20230033750084|20230033750092|20230033750106|20230033750114|20230033750122|20230033750130|20230033750149|20230033750157|20230033750165|20230033750173|20230033750181|20230033750190|20230033750203;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UNO VIDEO PRODUCOES LTDA;GIUVAN DOS SANTOS CARDOSO;SANTOS COMUNICACAO LTDA;10.404.693/0001-31;J ALVES E OLIVEIRA LTDA;41.426.966/0003-34;UNO VIDEO PRODUCOES LTDA;19657;06.206.334/0001-00;CE;FORTALEZA
ana Vitória para você;20230048660003;16/02/2023;16/02/2023;16/02/2024;EXPIRADO;;SAÚDE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;AGENCIA FOCO COMUNICAÇÃO LTDA - ME;ALCENOR GOMES HENRIQUES NETO;;NÃO INFORMADO;A.V. SAVELLI CARDOSO MEDICINA LTDA;40.962.556/0001-83;AGENCIA FOCO COMUNICAÇÃO LTDA - ME;20698;10.369.799/0001-41;RJ;VOLTA REDONDA
bluefitsjc;20230039640003;08/02/2023;08/02/2023;08/02/2024;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;BTC PRODUCOES UNIPESSOAL LTDA;LUIZ CARLOS DA SILVA MELLO JUNIOR;;NÃO INFORMADO;VALEFIT ACADEMIAS LTDA;46.689.817/0001-10;BTC PRODUCOES UNIPESSOAL LTDA;51801;47.275.447/0001-37;SP;SAO JOSE DOS CAMPOS
bokus;20230040580000;09/02/2023;09/02/2023;09/02/2024;EXPIRADO;;INSTITUCIONAL;COMUM;10;20230040580016|20230040580024|20230040580032|20230040580040|20230040580059|20230040580067|20230040580075|20230040580083|20230040580091|20230040580105;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DPJ ESTRATÉGIAS DE COMUNICAÇÃO E ASSESSORIA LTDA;PAULO ROGERIO PEIXINHO;SER DIGITAL LTDA;12.835.544/0001-52;NIPPON COMERCIO E INDUSTRIA LTDA;24.093.916/0001-00;DPJ ESTRATÉGIAS DE COMUNICAÇÃO E ASSESSORIA LTDA;18095;12.633.792/0001-10;PE;PETROLINA
carnaval;20230049300000;16/02/2023;28/02/2023;16/02/2024;EXPIRADO;;campanha utilidade publica;COMUM;5;20230049300016|20230049300024|20230049300032|20230049300040|20230049300059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MM MUNIZ VILA VERDE - AÇÃO VIDEO LTDA;MONTANARO MUNHOZ MUNIZ VILA VERDE;LOGOS PROPAGANDA LTDA;37.269.412/0001-31;DEPARTAMENTO ESTADUAL DE TRANSITO;02.872.448/0001-20;MM MUNIZ VILA VERDE - AÇÃO VIDEO LTDA;20553;12.075.857/0001-50;GO;GOIANIA
carnaval 2023 b;20230044310008;13/02/2023;13/02/2023;13/02/2024;EXPIRADO;;carnaval;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;THIAGO VINICIUS PEREIRA DE MORAIS;BINDER + FC COMUNICACAO LTDA.;72.190.242/0002-87;MUNICIPIO DE BRAGANCA PAULISTA;46.352.746/0001-65;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;29541;19.322.120/0001-33;SP;SAO JOSE DO RIO PRETO
carnaval são luis;20230047240000;15/02/2023;15/02/2023;15/02/2024;EXPIRADO;;comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;WALDEMAR CASTRO ***********;WALDEMAR CASTRO;;NÃO INFORMADO;RM MEDIA HOUSE LTDA;27.908.321/0001-45;WALDEMAR CASTRO ***********;50894;44.049.710/0001-81;MA;SAO LUIS
cevema citroen fevereiro;20230047430004;15/02/2023;15/02/2023;15/02/2024;EXPIRADO;BRASIL;carros;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;15;;;;NÃO INFORMADO;CEVEMA COMERCIO DE VEICULOS MAQUINAS PECAS SERVICOS E LOCACOES LTDA;35.307.250/0001-53;PEDRO GRANGEIRO MACEDO E SILVA ME;43181;16.737.244/0001-91;CE;JUAZEIRO DO NORTE
enpecel 2023;20230056070007;24/02/2023;24/02/2023;24/02/2024;EXPIRADO;BRASIL;Material de construções;COMUM;5;20230056070012|20230056070020|20230056070039|20230056070047|20230056070055;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;ENPECEL ENGENHARIA DE PROJETOS E CONSTRUCOES LTDA;23.720.808/0001-49;RAFAEL M DA SILVA EVENTOS;41377;26.656.545/0001-44;CE;FORTALEZA
especial areias;20230056400007;24/02/2023;24/02/2023;24/02/2024;EXPIRADO;;SERVIÇO;COMUM;5;20230056400012|20230056400020|20230056400039|20230056400047|20230056400055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;P. T. SEIXAS MATTA;POLIANA TEREZINHA SEIXAS MATTA;DOM EDICAO, PRODUCAO & COMUNICACAO LTDA ME;35.173.718/0001-64;MUNICIPIO DE AREIAS;45.195.963/0001-26;P. T. SEIXAS MATTA;27696;13.535.609/0001-07;RJ;NOVA FRIBURGO
especial areias;20230056330009;24/02/2023;24/02/2023;24/02/2024;EXPIRADO;;SERVIÇO;COMUM;5;20230056330014|20230056330022|20230056330030|20230056330049|20230056330057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;P. T. SEIXAS MATTA;POLIANA TEREZINHA SEIXAS MATTA;DOM EDICAO, PRODUCAO & COMUNICACAO LTDA ME;35.173.718/0001-64;MUNICIPIO DE AREIAS;45.195.963/0001-26;P. T. SEIXAS MATTA;27696;13.535.609/0001-07;RJ;NOVA FRIBURGO
fies facec 23;20230052980009;22/02/2023;22/02/2023;22/02/2024;EXPIRADO;;educação superior;COMUM;5;20230052980014|20230052980022|20230052980030|20230052980049|20230052980057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;VALDECIR FERRARI;DAVID CRISTIAN FERRARI;;NÃO INFORMADO;FACEC - FACULDADE DE ADMINISTRACAO E CIENCIAS ECONOMICAS LTDA;11.584.142/0001-60;VALDECIR FERRARI;48503;23.907.350/0001-31;PR;CIANORTE
flores 2023;20230052730002;22/02/2023;22/02/2023;22/02/2024;EXPIRADO;;flores;COMUM;5;20230052730018|20230052730026|20230052730034|20230052730042|20230052730050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RENATO MAGALHÃES;RENATO MAGALHAES;MINAS BRASIL PUBLICIDADE LTDA;41.758.027/0001-25;JOSE CARLOS GAUDENCIO ***********;12.949.086/0001-82;RENATO MAGALHÃES;15694;10.805.748/0001-15;MG;VARGINHA
folia record;20230035360006;03/02/2023;03/02/2023;03/02/2024;EXPIRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;5;20230035360011|20230035360020|20230035360038|20230035360046|20230035360054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;TARGET PROPAGANDA LTDA;ROBERTO DIAS DA SILVA;;NÃO INFORMADO;ATC PISOS LTDA;14.591.222/0003-00;TARGET PROPAGANDA LTDA;3900;05.361.920/0001-59;BA;BARRA DO CHOCA
ibl fev23;20230056350000;24/02/2023;24/02/2023;24/02/2024;EXPIRADO;BRASIL;internet;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;;;NÃO INFORMADO;IBL - BANDA LARGA INTERNET INFORMATICA LTDA.;08.854.699/0001-69;MARIA EDICLEIA RIBEIRO DOS SANTOS;44444;PESSOA FÍSICA;MA;IMPERATRIZ
ibl fevereiro PA;20230056390001;24/02/2023;24/02/2023;24/02/2024;EXPIRADO;BRASIL;internet;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;;;NÃO INFORMADO;IBL - BANDA LARGA INTERNET INFORMATICA LTDA.;08.854.699/0001-69;MARIA EDICLEIA RIBEIRO DOS SANTOS;44444;PESSOA FÍSICA;MA;IMPERATRIZ
informática 23.1;20230050610000;17/02/2023;17/02/2023;17/02/2024;EXPIRADO;BRASIL;produtos de informática;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;;;NÃO INFORMADO;LOJA MEGAINFO EIRELI - ME;09.686.521/0001-19;MARIA EDICLEIA RIBEIRO DOS SANTOS;44444;PESSOA FÍSICA;MA;IMPERATRIZ
moda facec;20230036710000;06/02/2023;06/02/2023;06/02/2024;EXPIRADO;;educação superior;COMUM;5;20230036710016|20230036710024|20230036710032|20230036710040|20230036710059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VALDECIR FERRARI;DAVID CRISTIAN FERRARI;;NÃO INFORMADO;FACEC - FACULDADE DE ADMINISTRACAO E CIENCIAS ECONOMICAS LTDA;11.584.142/0001-60;VALDECIR FERRARI;48503;23.907.350/0001-31;PR;CIANORTE
negociação de dívidas;20230018630009;20/01/2023;28/02/2023;20/01/2024;EXPIRADO;;vt;COMUM;5;20230018630014|20230018630022|20230018630030|20230018630049|20230018630057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FABIANA MENDES PEREIRA ***********;VITOR RAFAEL SILVA MATOS;VIEW 360 PUBLICIDADE E COMUN INTEGRADA LTDA;12.607.387/0002-09;ESTADO DO MARANHAO - SECRETARIA DE COMUNICACAO SOCIAL;05.733.936/0001-45;FABIANA MENDES PEREIRA ***********;46883;33.016.449/0001-05;MA;SAO LUIS
obras;20230044530008;13/02/2023;13/02/2023;13/02/2024;EXPIRADO;;INDUSTRIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VMS FILMAGENS E EVENTOS LTDA ME;VILMAR MIGUEL SARTORI;;NÃO INFORMADO;CERACA - COOPERATIVA DE INFRA-ESTRUTURA E DESENV. VALE DO ARACA;83.086.603/0001-85;VMS FILMAGENS E EVENTOS LTDA ME;3273;80.136.716/0001-50;SC;JOACABA
padovani-022023;20230039430009;08/02/2023;08/02/2023;08/02/2024;EXPIRADO;;Material de Construção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;NUBIA EDWIGES PREVELATO GREGÓRIO COMUNICAÇÃO;NUBIA EDWIGES PREVELATO GREGORIO;NUBIA EDWIGES PREVELATO GREGÓRIO COMUNICAÇÃO;33.461.160/0001-97;PADOVANI & PADOVANI LTDA.;50.223.692/0004-58;NUBIA EDWIGES PREVELATO GREGÓRIO COMUNICAÇÃO;43086;33.461.160/0001-97;SP;ITU
patrocínio Bom dia;20230056410002;24/02/2023;24/02/2023;24/02/2024;EXPIRADO;BRASIL;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);3;;;;NÃO INFORMADO;RIO DO PEIXE INDUSTRIA DE AGUA MINERAL LTDA. - ME;08.472.909/0001-54;VANDSON DA S DOMINGOS;48626;24.125.390/0001-94;CE;JUAZEIRO DO NORTE
pittol_erechim_outlet;20230039400002;08/02/2023;08/02/2023;08/02/2024;EXPIRADO;;vt;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PLAY VIDEO LTDA;CAMILA MIOR;;NÃO INFORMADO;PITTOL CALCADOS CONCORDIA LTDA;83.569.624/0001-51;PLAY VIDEO LTDA;47054;38.261.935/0001-02;SC;CONCORDIA
rr pneus 2023;20230040070002;08/02/2023;08/02/2023;08/02/2024;EXPIRADO;;OFERTAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;YURI NILO MENDES GARCIA ***********;LIDIANE DO SOCORRO DA SILVA ARAUJO;VIRTUAL COMUNICACAO LTDA. - ME;01.378.196/0001-15;RR MONTENEGRO COMERCIO DE PNEUS LTDA;18.111.277/0001-57;YURI NILO MENDES GARCIA ***********;44925;30.398.180/0001-72;PA;BELEM
sabadão 23;20230035560005;03/02/2023;03/02/2023;03/02/2024;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;THIAGO SANTOS GUIMARAES;THIAGO SANTOS GUIMARAES;;NÃO INFORMADO;MASSAFRA MATERIAIS DE CONSTRUCAO LTDA;34.677.021/0001-68;THIAGO SANTOS GUIMARAES;42837;30.550.765/0001-66;PA;SANTAREM
sac porecatu 365;20230038330000;07/02/2023;07/02/2023;07/02/2024;EXPIRADO;;oferta;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;THIAGO VINICIUS PEREIRA DE MORAIS;LIWARA RIO PRETO PUBLICIDADE E PROPAGANDA LTDA;06.866.251/0001-30;SUPERMERCADO PORECATU LTDA;72.954.308/0002-68;ZAP MARKETING E PRODUÇÃO DE VÍDEOS LTDA - ME;29541;19.322.120/0001-33;SP;SAO JOSE DO RIO PRETO
