TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
2022 SUPER 1606;20220198860008;15/06/2022;15/06/2022;15/06/2023;EXPIRADO;;VT COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;D.SCOPEL;DINARTE SCOPEL;FLORENCA COMUNICACAO LTDA;21.707.107/0001-44;ÍTALO SUPERMERCADOS LTDA;04.768.477/0019-00;D.SCOPEL;47608;10.865.621/0001-91;PR;PALMAS
2022 SUPER 2106;20220199670008;17/06/2022;17/06/2022;17/06/2023;EXPIRADO;;supermercado;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MATEUS SCHENATO BARBOSA;MATEUS SCHENATO BARBOSA;FLORENCA COMUNICACAO LTDA;21.707.107/0001-44;ÍTALO SUPERMERCADOS LTDA;04.768.477/0019-00;MATEUS SCHENATO BARBOSA;47478;32.661.873/0001-31;PR;PATO BRANCO
2022 SUPER 2306;20220201080004;20/06/2022;20/06/2022;20/06/2023;EXPIRADO;;Supermercado;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MATEUS SCHENATO BARBOSA;MATEUS SCHENATO BARBOSA;FLORENCA COMUNICACAO LTDA;21.707.107/0001-44;ÍTALO SUPERMERCADOS LTDA;04.768.477/0019-00;MATEUS SCHENATO BARBOSA;47478;32.661.873/0001-31;PR;PATO BRANCO
2022 SUPER 2706;20220208000006;23/06/2022;23/06/2022;23/06/2023;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MATEUS SCHENATO BARBOSA;MATEUS SCHENATO BARBOSA;FLORENCA COMUNICACAO LTDA;21.707.107/0001-44;ÍTALO SUPERMERCADOS LTDA;04.768.477/0019-00;MATEUS SCHENATO BARBOSA;47478;32.661.873/0001-31;PR;PATO BRANCO
25 GOLS;20220207220002;23/06/2022;23/06/2022;23/06/2023;EXPIRADO;;VT COMERCIAL;COMUM;4;20220207220018|20220207220026|20220207220034|20220207220042;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PLATO FILMES LTDA;THIAGO CHAVES BRIGLIA;ZERO HOUSE MARKETING E COMUNICACAO LTDA;45.520.744/0001-75;PERIN VEICULOS LTDA;07.981.039/0001-86;PLATO FILMES LTDA;30865;21.265.743/0001-63;RR;BOA VISTA
26ª Festa das Nações;20220187280005;07/06/2022;07/06/2022;07/06/2023;EXPIRADO;;Festa das nações;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MADALHANO & NUNES LTDA;CLELIO ADRIANO VILERA NUNES;;NÃO INFORMADO;INSTITUTO COMBONIANO DE SAO JUDAS TADEU;59.978.023/0001-18;MADALHANO & NUNES LTDA;15575;08.932.076/0001-67;SP;SAO JOSE DO RIO PRETO
26ª Festa das Nações;20220196310000;14/06/2022;14/06/2022;14/06/2023;EXPIRADO;;Festa das nações;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MADALHANO & NUNES LTDA;CLELIO ADRIANO VILERA NUNES;;NÃO INFORMADO;INSTITUTO COMBONIANO DE SAO JUDAS TADEU;59.978.023/0001-18;MADALHANO & NUNES LTDA;15575;08.932.076/0001-67;SP;SAO JOSE DO RIO PRETO
27 FETEXAS - Jacarezinho;20220203980002;21/06/2022;21/06/2022;21/06/2023;EXPIRADO;;Evento;COMUM;2;20220203980018|20220203980026;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CASE F G COMUNICAÇÃO INTEGRADA LTDA.;GABRIEL BUENO;TRADE COMUNICACAO E MARKETING SS LTDA;81.078.289/0001-63;MUNICIPIO DE JACAREZINHO;76.966.860/0001-46;CASE F G COMUNICAÇÃO INTEGRADA LTDA.;13735;08.611.999/0001-17;PR;CURITIBA
2ª ET CORRIDA 4 ESTAÇÕES;20220202080008;20/06/2022;20/06/2022;20/06/2023;EXPIRADO;;CHAMADA DE ENVOLVIMENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;PR & P CACHOEIRO LABORATORIO FARMACEUTICO LTDA;07.218.171/0001-30;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
2º Leilão Gado de Corte Boi Chic e Pet 12-06-2022;20220204840000;22/06/2022;22/06/2022;22/06/2023;EXPIRADO;;Leilão de Animais;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;86400;AGROMIX TELEVISAO LTDA;VALDECIR SHIROMA DE PAULA;;NÃO INFORMADO;CAPITALIZA MAIS LEILOES;14.238.390/0001-47;AGROMIX TELEVISAO LTDA;6125;07.760.498/0001-30;MS;CAMPO GRANDE
2º Leilão Gado de Corte Escritório Aniel Luzo & Convidados 11-06-2022;20220204820009;22/06/2022;22/06/2022;22/06/2023;EXPIRADO;;Leilão de Animais;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;86400;AGROMIX TELEVISAO LTDA;VALDECIR SHIROMA DE PAULA;;NÃO INFORMADO;CAPITALIZA MAIS LEILOES;14.238.390/0001-47;AGROMIX TELEVISAO LTDA;6125;07.760.498/0001-30;MS;CAMPO GRANDE
3 CIRCUITO GACC;20220193550000;10/06/2022;10/06/2022;10/06/2023;EXPIRADO;;EVENTO BENEFICENTE;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;27;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;;NÃO INFORMADO;GACC - GRUPO DE ASSISTENCIA A CRIANCA COM CANCER;01.146.603/0001-69;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
3 PINTI TOP OF MIND 22;20220207860001;23/06/2022;23/06/2022;23/06/2023;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;;I9 COMUNICACAO LTDA;13.075.889/0001-18;GRAFICA 3 PINTI LTDA - EPP;02.954.338/0001-08;LEMON FILMES PRODUÇÕES AUDIOVISUAIS LTDA;49927;41.851.995/0001-81;MG;UBERABA
30 ANOS EM 3;20220190850003;09/06/2022;09/06/2022;09/06/2023;EXPIRADO;;INSTITUCIONAL GOVERNAMENTAL;COMUM;5;20220190850019|20220190850027|20220190850035|20220190850043|20220190850051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);80;BIG FISH COMUNICACOES E PRODUCOES DE FILMES LTDA;ABRAAO DA SILVA CARDOSO;VIEW 360 PUBLICIDADE E COMUNICACAO INTEGRADA LTDA;12.607.387/0001-28;GOVERNO DO ESTADO DE RORAIMA;84.012.012/0001-26;BIG FISH COMUNICACOES E PRODUCOES DE FILMES LTDA;46178;13.561.102/0001-28;AM;MANAUS
30 SOCCER;20220208350007;24/06/2022;24/06/2022;24/06/2023;EXPIRADO;;Institucional;COMUM;5;20220208350012|20220208350020|20220208350039|20220208350047|20220208350055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ROGERIO APARECIDO DE OLIVEIRA ***********;ROGERIO APARECIDO DE OLIVEIRA;JULIO CESAR DE OLIVEIRA ME;14.436.777/0001-08;SOCCERBEACH SPORTS LTDA;45.802.700/0001-38;ROGERIO APARECIDO DE OLIVEIRA ***********;48211;32.402.921/0001-77;PR;PARANAVAI
30 anos Bola Radiadores;20220198300002;15/06/2022;15/06/2022;15/06/2023;EXPIRADO;;DIVULGAÇÃO;COMUM;5;20220198300018|20220198300026|20220198300034|20220198300042|20220198300050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ARTES FILMES PRODUTORA DE VIDEOS LTDA;FELIPE GABRIEL CAMPOS PALMEIRA;SOMA IDEIAS INTELIGENTES LTDA;20.554.759/0001-23;BOLA RADIADORES LTDA.;05.547.979/0001-36;ARTES FILMES PRODUTORA DE VIDEOS LTDA;20352;14.274.565/0001-71;SP;MOGI DAS CRUZES
30S VISCARDI 22 06 03A05;20220178960007;01/06/2022;01/06/2022;01/06/2023;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 22 06 03A05II;20220180330007;01/06/2022;01/06/2022;01/06/2023;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 22 06 06A07;20220184010007;03/06/2022;03/06/2022;03/06/2023;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 22 06 08A09;20220185500008;06/06/2022;06/06/2022;06/06/2023;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 22 06 10A12;20220188650000;08/06/2022;08/06/2022;08/06/2023;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 22 06 10A12B;20220190840008;09/06/2022;09/06/2022;09/06/2023;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 22 06 15A16;20220194420003;13/06/2022;13/06/2022;13/06/2023;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 22 06 17A19;20220197650000;15/06/2022;15/06/2022;15/06/2023;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 22 06 20A21;20220198330009;15/06/2022;15/06/2022;15/06/2023;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 22 06 22A23;20220202010000;20/06/2022;20/06/2022;20/06/2023;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 22 06 24A26;20220204240002;21/06/2022;21/06/2022;21/06/2023;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 22 06 29A30;20220210440000;27/06/2022;27/06/2022;27/06/2023;EXPIRADO;BRASIL;Mercadista;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0014-22;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 22 07 01A03;20220213370002;29/06/2022;29/06/2022;29/06/2023;EXPIRADO;BRASIL;Mercadista;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0014-22;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
3DIAS;20220182970003;03/06/2022;14/06/2022;03/06/2023;EXPIRADO;;OFERTAS;COMUM;50;20220182970019|20220182970027|20220182970035|20220182970043|20220182970051|20220182970060|20220182970078|20220182970086|20220182970094|20220182970108|20220182970116|20220182970124|20220182970132|20220182970140|20220182970159|20220182970167|20220182970175|20220182970183|20220182970191|20220182970205|20220182970213|20220182970221|20220182970230|20220182970248|20220182970256|20220182970264|20220182970272|20220182970280|20220182970299|20220182970302|20220182970310|20220182970329|20220182970337|20220182970345|20220182970353|20220182970361|20220182970370|20220182970388|20220182970396|20220182970400|20220182970418|20220182970426|20220182970434|20220182970442|20220182970450|20220182970469|20220182970477|20220182970485|20220182970493|20220182970507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;AMPLUS PUBLICIDADE E MARKETING LIMITADA;ISABEL CRISTINA ALVARENGA;AMPLUS PUBLICIDADE E MARKETING LIMITADA;22.575.830/0001-80;GARANTE DISTRIBUIDORA E IMPORTADORA DE PRODUTOS ALIMENTICIOS LTDA;08.264.406/0001-93;AMPLUS PUBLICIDADE E MARKETING LIMITADA;31579;22.575.830/0001-80;PR;CURITIBA
3° Circuito da Senioridade Corrida e Caminhada dos Amigos do HC;20220210410003;27/06/2022;27/06/2022;27/06/2023;EXPIRADO;;Filantropia;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;JOSÉ DE RIBAMAR SOARES;JOSE DE RIBAMAR SOARES;;NÃO INFORMADO;ASSOCIACAO DOS AMIGOS DO HOSPITAL DE CLINICAS;79.698.643/0001-00;JOSÉ DE RIBAMAR SOARES;38969;28.639.156/0001-36;PR;CURITIBA
3º Leilão Gado de Corte Arroyo Porã 07-06-2022;20220204750000;22/06/2022;22/06/2022;22/06/2023;EXPIRADO;;Leilão de Animais;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;86400;AGROMIX TELEVISAO LTDA;VALDECIR SHIROMA DE PAULA;;NÃO INFORMADO;CAPITALIZA MAIS LEILOES;14.238.390/0001-47;AGROMIX TELEVISAO LTDA;6125;07.760.498/0001-30;MS;CAMPO GRANDE
4 MOSTRA BRASIL DE CINEMA;20220212110007;28/06/2022;28/06/2022;28/06/2023;IRREGULAR;;AUDIOVISUAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINEMÁTICA LTDA;PEDRO MACHADO CARNEIRO;;NÃO INFORMADO;INSTIITUTO SOCIAL NACAO BRASIL;12.953.690/0001-82;CINEMÁTICA LTDA;51382;31.474.756/0001-04;SC;FLORIANOPOLIS
4º Leilão de Produção Faz. Tupã & Faz. Baia Rica 10-06-2022;20220204670007;22/06/2022;22/06/2022;22/06/2023;EXPIRADO;;Leilão de Animais;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;86400;AGROMIX TELEVISAO LTDA;VALDECIR SHIROMA DE PAULA;;NÃO INFORMADO;CAPITALIZA MAIS LEILOES;14.238.390/0001-47;AGROMIX TELEVISAO LTDA;6125;07.760.498/0001-30;MS;CAMPO GRANDE
50 ENTRADA;20220180200006;01/06/2022;21/06/2022;01/06/2023;EXPIRADO;;Linha Tiggo;COMUM;50;20220180200011|20220180200020|20220180200038|20220180200046|20220180200054|20220180200062|20220180200070|20220180200089|20220180200097|20220180200100|20220180200119|20220180200127|20220180200135|20220180200143|20220180200151|20220180200160|20220180200178|20220180200186|20220180200194|20220180200208|20220180200216|20220180200224|20220180200232|20220180200240|20220180200259|20220180200267|20220180200275|20220180200283|20220180200291|20220180200305|20220180200313|20220180200321|20220180200330|20220180200348|20220180200356|20220180200364|20220180200372|20220180200380|20220180200399|20220180200402|20220180200410|20220180200429|20220180200437|20220180200445|20220180200453|20220180200461|20220180200470|20220180200488|20220180200496|20220180200500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;HAND7 PRODUCOES AUDIOVISUAIS LTDA;LIGIA MARIA RAMOS MURAKAWA;BETC HAVAS AGENCIA DE PUBLICIDADE LTDA.;19.555.578/0001-32;CAOA MONTADORA DE VEICULOS LTDA;03.471.344/0001-77;HAND7 PRODUCOES AUDIOVISUAIS LTDA;48128;38.259.283/0001-63;SP;SAO PAULO
50 anos RBS TV Pelotas;20220207340008;23/06/2022;23/06/2022;23/06/2023;EXPIRADO;;Institucional;COMUM;2;20220207340013|20220207340021;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STARTSTUDIO LTDA;ALINE SARAYA DE CAMPOS;;NÃO INFORMADO;RBS PARTICIPACOES S A;68.737.857/0002-03;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
500MB ULTRAVELOCIDADE 15;20220179180005;01/06/2022;01/06/2022;01/06/2023;EXPIRADO;;SERVIÇOS DE TELEFONIA FIXA, INTERNET E TV POR ASSINATURA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;IRRA FILMES LTDA;JOSE MARCUS DA SILVA;CDJLT COMUNICA O LTDA. - ME;22.966.962/0001-32;LIGUE TELECOMUNICACOES LTDA;10.442.435/0001-40;IRRA FILMES LTDA;18997;13.594.912/0001-80;PR;LONDRINA
500MB ULTRAVELOCIDADE 30;20220179140003;01/06/2022;01/06/2022;01/06/2023;EXPIRADO;;SERVIÇOS DE TELEFONIA FIXA, INTERNET E TV POR ASSINATURA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;IRRA FILMES LTDA;JOSE MARCUS DA SILVA;CDJLT COMUNICA O LTDA. - ME;22.966.962/0001-32;LIGUE TELECOMUNICACOES LTDA;10.442.435/0001-40;IRRA FILMES LTDA;18997;13.594.912/0001-80;PR;LONDRINA
5º Leilão Gado de Corte Escritório do Chincha 09-06-2022;20220204700003;22/06/2022;22/06/2022;22/06/2023;EXPIRADO;;Leilão de Animais;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;86400;AGROMIX TELEVISAO LTDA;VALDECIR SHIROMA DE PAULA;;NÃO INFORMADO;CAPITALIZA MAIS LEILOES;14.238.390/0001-47;AGROMIX TELEVISAO LTDA;6125;07.760.498/0001-30;MS;CAMPO GRANDE
6 MESES ANTES;20220198940001;15/06/2022;15/06/2022;15/06/2023;EXPIRADO;;VAREJO;COMUM;5;20220198940017|20220198940025|20220198940033|20220198940041|20220198940050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;WIDERLAN DE DEUS MORAIS ***********;WIDERLAN DE DEUS MORAIS;LUCAS AGUIAR CAIRES - ME;11.098.091/0001-66;PBK EMPREENDIMENTOS IMOBILIARIOS SPE LTDA;26.314.501/0001-36;W D MORAIS LTDA;42465;26.566.350/0001-03;BA;VITORIA DA CONQUISTA
7.7;20220193440000;10/06/2022;18/06/2022;10/06/2023;EXPIRADO;;7.7SPE;COMUM;5;20220193440016|20220193440024|20220193440032|20220193440040|20220193440059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SENTIMENTAL FILME LTDA;FELIPE CAMARGO ADAMI;WF/MOTTA COMUNICAÇÃO MARKETING E PUBLICIDADE LTDA.;05.265.118/0001-65;SHPS TECNOLOGIA E SERVICOS LTDA;35.635.824/0001-12;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
70 ANOS;20220184850005;03/06/2022;11/06/2022;03/06/2023;EXPIRADO;;VAREJO;COMUM;50;20220184850010|20220184850029|20220184850037|20220184850045|20220184850053|20220184850061|20220184850070|20220184850088|20220184850096|20220184850100|20220184850118|20220184850126|20220184850134|20220184850142|20220184850150|20220184850169|20220184850177|20220184850185|20220184850193|20220184850207|20220184850215|20220184850223|20220184850231|20220184850240|20220184850258|20220184850266|20220184850274|20220184850282|20220184850290|20220184850304|20220184850312|20220184850320|20220184850339|20220184850347|20220184850355|20220184850363|20220184850371|20220184850380|20220184850398|20220184850401|20220184850410|20220184850428|20220184850436|20220184850444|20220184850452|20220184850460|20220184850479|20220184850487|20220184850495|20220184850509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;90;R.R. DIGITAL LTDA.;ELIEL QUARESMA DE MOURA;PUBLICEM PUBLICIDADE LTDA;09.379.953/0001-87;LOJAS CEM SA;56.642.960/0001-00;R.R. DIGITAL LTDA.;718;01.401.154/0001-58;SP;CAMPINAS
70 ANOS CEMIG VINHETA;20220168950009;25/05/2022;04/06/2022;25/05/2023;EXPIRADO;;INSTITUCIONAL;COMUM;5;20220168950014|20220168950022|20220168950030|20220168950049|20220168950057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;BROKOLIS DO BRASIL EDIÇÃO E FINALIZAÇÃO LTDA.;PAULO EMILIO SOUTO FERNANDES;DEZOITO COMUNICACAO LTDA;01.187.307/0001-06;CEMIG DISTRIBUICAO S.A;06.981.180/0001-16;BROKOLIS DO BRASIL EDIÇÃO E FINALIZAÇÃO LTDA.;1544;05.656.299/0001-50;MG;BELO HORIZONTE
