TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Campanha Verão A Bela e a Fera;20170506190009;19/12/2017;29/12/2017;19/12/2018;EXPIRADO;;Campanha Verão;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
Campanha Verão Guardiões da Galáxia Vol 2;20170506220005;19/12/2017;29/12/2017;19/12/2018;EXPIRADO;;Campanha Verão;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
Campanha Verão Moana: Um Mar de Aventuras;20170506250001;19/12/2017;29/12/2017;19/12/2018;EXPIRADO;;Campanha Verão;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
Campanha Via Rápida Criciúma;20170502460001;17/12/2017;17/12/2017;17/12/2018;EXPIRADO;;Infraestrutura;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VIDEOMAKERS FILMES EIRELI - ME;CLAUDIO GZELCHAK JUNIOR;ONEWG MULTICOMUNICACAO LTDA.;85.229.755/0001-15;SECRETARIA DE ESTADO DE GOVERNO;80.460.777/0001-78;VIDEOMAKERS FILMES EIRELI - ME;13214;07.476.818/0001-24;RS;PORTO ALEGRE
Campanha de Natal da LBV 2017 - 05 - Agradecimento;20170483640003;05/12/2017;05/12/2017;05/12/2018;EXPIRADO;;VT INSTITUCIONAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;27;FUNDACAO JOSE DE PAIVA NETTO;LEILLA LOPES TONIN;FUNDACAO JOSE DE PAIVA NETTO;00.564.475/0001-00;LEGIAO DA BOA VONTADE;33.915.604/0001-17;FUNDACAO JOSE DE PAIVA NETTO;4216;00.564.475/0001-00;SP;SAO PAULO
Campanha de Natal da LBV 2017 - 06 - Agradecimento;20170483770004;05/12/2017;05/12/2017;05/12/2018;EXPIRADO;;VT INSTITUCIONAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;27;FUNDACAO JOSE DE PAIVA NETTO;LEILLA LOPES TONIN;FUNDACAO JOSE DE PAIVA NETTO;00.564.475/0001-00;LEGIAO DA BOA VONTADE;33.915.604/0001-17;FUNDACAO JOSE DE PAIVA NETTO;4216;00.564.475/0001-00;SP;SAO PAULO
Campanha de Natal da LBV 2017 - 07 - Agradecimento;20170483880004;05/12/2017;05/12/2017;05/12/2018;EXPIRADO;;VT INSTITUCIONAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FUNDACAO JOSE DE PAIVA NETTO;LEILLA LOPES TONIN;FUNDACAO JOSE DE PAIVA NETTO;00.564.475/0001-00;LEGIAO DA BOA VONTADE;33.915.604/0001-17;FUNDACAO JOSE DE PAIVA NETTO;4216;00.564.475/0001-00;SP;SAO PAULO
Campanha de Natal da LBV 2017 - 08 - Agradecimento;20170483890000;05/12/2017;05/12/2017;05/12/2018;EXPIRADO;;VT INSTITUCIONAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FUNDACAO JOSE DE PAIVA NETTO;LEILLA LOPES TONIN;FUNDACAO JOSE DE PAIVA NETTO;00.564.475/0001-00;LEGIAO DA BOA VONTADE;33.915.604/0001-17;FUNDACAO JOSE DE PAIVA NETTO;4216;00.564.475/0001-00;SP;SAO PAULO
Campanha volta às aulas Capricho;20170484730006;05/12/2017;08/12/2017;05/12/2018;EXPIRADO;;Promoção volta às aulas Capricho;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CENTRAL FILMES S/C LTDA;LUIZ HENRIQUE BORBA PESSOTTI;;NÃO INFORMADO;ABRIL COMUNICACOES S/A;44.597.052/0001-62;CENTRAL FILMES S/C LTDA;888;05.208.557/0001-36;SP;COTIA
Campanha volta às aulas Capricho;20170484730006;05/12/2017;08/12/2017;05/12/2018;EXPIRADO;;Promoção volta às aulas Capricho;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;OUTONO FILMES LTDA - ME;LUIZ HENRIQUE BORBA PESSOTTI;;NÃO INFORMADO;ABRIL COMUNICACOES S/A;44.597.052/0001-62;CENTRAL FILMES S/C LTDA;888;05.208.557/0001-36;SP;COTIA
Campeonato Brasileiro em Pesqueiras Inscrições 04 - 2017;20170491690006;08/12/2017;19/12/2017;08/12/2018;EXPIRADO;;Campeonato;COMUM;5;20170491690010|20170491690029|20170491690037|20170491690045|20170491690053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;SINOS DISTRIBUIDORA DE AUDIOVISUAL LTDA;JOSUE PIRES SANTIAGO;;NÃO INFORMADO;TUNNA ENTRETENIMENTO E AUDIOVISUAL LTDA;14.807.981/0001-98;SINOS DISTRIBUIDORA DE AUDIOVISUAL LTDA;26635;19.422.134/0001-29;RS;NOVO HAMBURGO
Campeonato Brasileiro em Pesqueiros Inscrições 03 - 2017;20170480010009;01/12/2017;12/12/2017;01/12/2018;EXPIRADO;;Evento Campeonato;COMUM;5;20170480010013|20170480010021|20170480010030|20170480010048|20170480010056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;SINOS DISTRIBUIDORA DE AUDIOVISUAL LTDA;JOSUE PIRES SANTIAGO;;NÃO INFORMADO;TUNNA ENTRETENIMENTO E AUDIOVISUAL LTDA;14.807.981/0001-98;SINOS DISTRIBUIDORA DE AUDIOVISUAL LTDA;26635;19.422.134/0001-29;RS;NOVO HAMBURGO
Canetinhas Vai e Vem;20170512530002;21/12/2017;29/12/2017;21/12/2018;EXPIRADO;;Canetas Hidrocor;COMUM;2;20170512530017|20170512530025;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;JOSE ALMEIDA DESIGN E PRODUCOES LTDA;JOSE AUGUSTO MIGUEL DE ALMEIDA FILHO;DAVID BRASIL COMUNICACAO LTDA.;10.969.880/0001-62;A.W. FABER CASTELL S.A.;59.596.908/0001-52;JOSE ALMEIDA DESIGN E PRODUCOES LTDA;25954;11.583.324/0001-16;SP;SAO PAULO
Carioca Show;20170483680005;05/12/2017;12/12/2017;05/12/2018;EXPIRADO;;Peça de Teatro;COMUM;5;20170483680010|20170483680028|20170483680036|20170483680044|20170483680052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;COMPLOCINE PRODUCOES LTDA;KARINA TACCOLINI QUERCIA;;NÃO INFORMADO;NON STOP PRODUÇÕES S/A;23.497.344/0001-53;COMPLOCINE PRODUCOES LTDA;25334;18.587.868/0001-03;RJ;RIO DE JANEIRO
Carnafacul 2018;20170515220004;26/12/2017;26/12/2017;26/12/2018;EXPIRADO;;Carnafacul 2018;COMUM;5;20170515220019|20170515220027|20170515220035|20170515220043|20170515220051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STARTSTUDIO LTDA;KATHERINE GARCIA DA SILVEIRA;;NÃO INFORMADO;X 13 PRODUCOES DE EVENTOS LTDA - ME;09.122.784/0001-03;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
Carnaval 2016;20160027430000;26/01/2016;01/12/2017;26/01/2017;EXPIRADO;;Carnaval 2016;COMUM;5;20160027430014|20160027430022|20160027430030|20160027430049|20160027430057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MÍDIA EFFECTS COMPUTAÇÃO GRÁFICA LTDA - ME;THOMAS VENTURA DE SOUZA;NEOVOX COMUNICACAO EIRELI;72.116.965/0001-55;PREFEITURA MUNICIPAL DE FLORIANOPOLIS;82.892.282/0001-43;MEDIA EFFECTS PRODUÇÕES LTDA;3093;04.533.093/0001-70;SC;FLORIANOPOLIS
Cartas;20170484450003;05/12/2017;05/12/2017;05/12/2018;EXPIRADO;;institucional;COMUM;5;20170484450018|20170484450026|20170484450034|20170484450042|20170484450050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;;NÃO INFORMADO;SEGRETO & SEGRETO LTDA;67.598.532/0001-43;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
Cartão de Embarque;20170490600003;08/12/2017;19/12/2017;08/12/2018;EXPIRADO;;Promoção;COMUM;5;20170490600018|20170490600026|20170490600034|20170490600042|20170490600050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CORAZON PRODUCOES AUDIOVISUAIS LTDA;RAFAEL HENRIQUE LOPES KENT;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA.;05.577.343/0001-37;CORAZON PRODUCOES AUDIOVISUAIS LTDA;33421;24.874.777/0001-43;SP;SAO PAULO
Casa Chic Estoque;20170478150001;01/12/2017;01/12/2017;01/12/2018;EXPIRADO;;Espelho, quadros murais e outros artigos para casa;COMUM;5;20170478150016|20170478150024|20170478150032|20170478150040|20170478150059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;P|GUSMÃO PROPAGANDA E MARKETING LTDA;ONILDO ROCHA GUSMAO JUNIOR;P|GUSMÃO PROPAGANDA E MARKETING LTDA;04.693.992/0001-30;ESPERANCA - COMERCIO DE PRESENTES LTDA - EPP;13.417.471/0001-41;ONILDO ROCHA GUSMAO JUNIOR;12795;PESSOA FÍSICA;BA;FEIRA DE SANTANA
Casa da gente.;20170489660006;07/12/2017;07/12/2017;07/12/2018;EXPIRADO;;Comércio varejista de tecidos.;COMUM;40;20170489660010|20170489660029|20170489660037|20170489660045|20170489660053|20170489660061|20170489660070|20170489660088|20170489660096|20170489660100|20170489660118|20170489660126|20170489660134|20170489660142|20170489660150|20170489660169|20170489660177|20170489660185|20170489660193|20170489660207|20170489660215|20170489660223|20170489660231|20170489660240|20170489660258|20170489660266|20170489660274|20170489660282|20170489660290|20170489660304|20170489660312|20170489660320|20170489660339|20170489660347|20170489660355|20170489660363|20170489660371|20170489660380|20170489660398|20170489660401;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CARLOS SHALLOM FREITAS DE SOUSA;CARLOS SHALLOM FREITAS DE SOUSA;;NÃO INFORMADO;ANA MARIA MACIEL DE OLIVEIRA - ME;08.331.510/0001-53;CARLOS SHALLOM FREITAS DE SOUSA;21367;14.859.153/0001-01;CE;FORTALEZA
Casa do Papel;20170503010000;18/12/2017;19/12/2017;18/12/2018;EXPIRADO;;Institucional;COMUM;50;20170503010014|20170503010022|20170503010030|20170503010049|20170503010057|20170503010065|20170503010073|20170503010081|20170503010090|20170503010103|20170503010111|20170503010120|20170503010138|20170503010146|20170503010154|20170503010162|20170503010170|20170503010189|20170503010197|20170503010200|20170503010219|20170503010227|20170503010235|20170503010243|20170503010251|20170503010260|20170503010278|20170503010286|20170503010294|20170503010308|20170503010316|20170503010324|20170503010332|20170503010340|20170503010359|20170503010367|20170503010375|20170503010383|20170503010391|20170503010405|20170503010413|20170503010421|20170503010430|20170503010448|20170503010456|20170503010464|20170503010472|20170503010480|20170503010499|20170503010502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CUKA FILMES LTDA;DAVID RAFAEL DE LIMA;;NÃO INFORMADO;BELLER COMÉRCIO DE PAPÉIS LTDA.;05.563.868/0001-13;CUKA FILMES LTDA;27124;20.239.442/0001-00;SC;BLUMENAU
Castanheira Pais 2017 01;20170301490000;01/08/2017;16/12/2017;01/08/2018;EXPIRADO;;Castanheira Pais 2017 01;COMUM;10;20170301490015|20170301490023|20170301490031|20170301490040|20170301490058|20170301490066|20170301490074|20170301490082|20170301490090|20170301490104;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;CLARTE SERVIÇOS DE FOTO E CINEMA LTDA ME;THIAGO SOUZA PELAES;GALVAO COMUNICACAO LTDA - EPP;09.322.903/0001-63;ALOCAS ASSOCIAÇÃO DOS LOJISTAS DO CASTANHEIRA;83.370.288/0001-13;CLARTE SERVIÇOS DE FOTO E CINEMA LTDA ME;19413;12.475.126/0001-00;PA;BELEM
Castro Baby;20170492170006;08/12/2017;22/12/2017;08/12/2018;EXPIRADO;;Educação;COMUM;5;20170492170010|20170492170029|20170492170037|20170492170045|20170492170053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;30;DANILO PONTES FERREIRA DE CARVALHO - ME;DANNIEL FERNANDES BEZERRA DE MENEZES;;NÃO INFORMADO;JESSICA CASTRO LIMA - EPP;27.918.005/0001-54;DANILO PONTES FERREIRA DE CARVALHO - ME;21535;07.847.012/0001-03;CE;FORTALEZA
Cataneo Ano Novo;20170516580004;27/12/2017;27/12/2017;27/12/2018;EXPIRADO;;Cataneo Ano Novo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLOBAL PRODUÇÕES E PUBLICIDADE LTDA;ELESSANDRO FLORENCIO ALVES;GLOBAL PRODUÇÕES E PUBLICIDADE LTDA;10.461.652/0001-87;CATANEO COMERCIO DE MATERIAIS PARA CONSTRUCAO LTDA;15.883.291/0001-80;GLOBAL PRODUÇÕES E PUBLICIDADE LTDA;16527;10.461.652/0001-87;RO;ARIQUEMES
Causa A;20170508170005;20/12/2017;20/12/2017;20/12/2018;EXPIRADO;;Institucional;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BEKO MIDIA DIGITAL LTDA - ME;LINA TOLEDO SILVA FRIDMAN;NEOGAMA BBH PUBLICIDADE S.A.;03.248.864/0001-15;FUNDACAO ABRINQ PELOS DIREITOS DA CRIANCA E DO ADOLESCENTE;38.894.796/0001-46;BEKO MIDIA DIGITAL LTDA - ME;24968;18.541.209/0001-28;SP;SAO PAULO
Causa A;20170508170005;20/12/2017;20/12/2017;20/12/2018;EXPIRADO;;Institucional;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BEKO MIDIA DIGITAL LTDA - ME;MAIRA TOLEDO SILVA FRIDMAN;NEOGAMA BBH PUBLICIDADE S.A.;03.248.864/0001-15;FUNDACAO ABRINQ PELOS DIREITOS DA CRIANCA E DO ADOLESCENTE;38.894.796/0001-46;BEKO MIDIA DIGITAL LTDA - ME;24968;18.541.209/0001-28;SP;SAO PAULO
Causa B;20170508260004;20/12/2017;20/12/2017;20/12/2018;EXPIRADO;;Institucional;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;27;BEKO MIDIA DIGITAL LTDA - ME;LINA TOLEDO SILVA FRIDMAN;NEOGAMA BBH PUBLICIDADE S.A.;03.248.864/0001-15;FUNDACAO ABRINQ PELOS DIREITOS DA CRIANCA E DO ADOLESCENTE;38.894.796/0001-46;BEKO MIDIA DIGITAL LTDA - ME;24968;18.541.209/0001-28;SP;SAO PAULO
Causa B;20170508260004;20/12/2017;20/12/2017;20/12/2018;EXPIRADO;;Institucional;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;27;BEKO MIDIA DIGITAL LTDA - ME;MAIRA TOLEDO SILVA FRIDMAN;NEOGAMA BBH PUBLICIDADE S.A.;03.248.864/0001-15;FUNDACAO ABRINQ PELOS DIREITOS DA CRIANCA E DO ADOLESCENTE;38.894.796/0001-46;BEKO MIDIA DIGITAL LTDA - ME;24968;18.541.209/0001-28;SP;SAO PAULO
Ceará de Ponta a Ponta;20170499570000;14/12/2017;27/12/2017;14/12/2018;EXPIRADO;;VT's e Spots de vídeo promocional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;WMHD PRODUÇÕES EM ALTA DEFINIÇÃO LTDA;MILTON DE ASSUMPCAO BREDEMANN;;NÃO INFORMADO;MILTON DE ASSUMPCAO BREDEMANN;PESSOA FÍSICA;WMHD PRODUÇÕES EM ALTA DEFINIÇÃO LTDA;32112;19.567.967/0001-88;SP;SAO PAULO
Cerc Seguranca;20170485630005;06/12/2017;06/12/2017;06/12/2018;EXPIRADO;BRASIL;Tecnologia em segurança;COMUM;5;20170485630010|20170485630028|20170485630036|20170485630044|20170485630052;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;CERC TECNOLOGIA EM SEGURANCA LTDA - ME;05.145.500/0001-35;SB PRODUÇÕES E ENTRETENIMENTOS LTDA ME;25651;13.495.119/0001-24;CE;FORTALEZA
Certa Lustres_17;20170493310006;11/12/2017;11/12/2017;11/12/2018;EXPIRADO;;comércio;COMUM;5;20170493310010|20170493310029|20170493310037|20170493310045|20170493310053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARCELO HENRIQUE THEOBALD ***********;HUGO LEONARDO THEOBALD;DUELO COMUNICACAO TOTAL LTDA - EPP;02.942.624/0001-53;CERTA MATERIAL ELETRICO LTDA;28.569.317/0001-62;MARCELO HENRIQUE THEOBALD ***********;21719;14.951.926/0001-77;RJ;PETROPOLIS
Certel Promocional;20170493930004;11/12/2017;11/12/2017;11/12/2018;EXPIRADO;;Varejo;COMUM;5;20170493930019|20170493930027|20170493930035|20170493930043|20170493930051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DNA 7 AUDIO E VIDEO LTDA;FERNANDO LUIZ SCHMITZ;ATTITUDE COMUNICACAO E MARKETING LTDA - ME;03.159.954/0001-30;COOPERATIVA REGIONAL DE DESENVOLVIMENTO TEUTONIA - CERTEL;89.777.692/0001-92;DNA 7 AUDIO E VIDEO LTDA;27710;20.173.540/0001-84;RS;LAJEADO
Certificação Assinatura;20170506000005;19/12/2017;19/12/2017;19/12/2018;EXPIRADO;;institucional;COMUM;5;20170506000010|20170506000028|20170506000036|20170506000044|20170506000052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;10;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;ROBERTO DE CARVALHO REZENDE FILHO - ME;16.869.530/0001-00;CENTRO ONCOLOGICO DO VALE LTDA;00.745.887/0001-47;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
Certto;20170504920000;19/12/2017;19/12/2017;19/12/2018;EXPIRADO;;Varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FINEART FILMES LTDA.;JEFERSON LUIZ DONA;AMEXCOM PUBLICIDADE LTDA;17.531.601/0001-23;VIABR INFORMATICA LTDA;01.497.093/0001-74;FINEART FILMES LTDA.;25501;18.981.831/0001-57;PR;CASCAVEL
Chamada Movimento Você e a Paz 2017;20170483290002;05/12/2017;05/12/2017;05/12/2018;EXPIRADO;;Movimento Você e a Paz;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PLENUS MULTIMEDIA LTDA;JOSEVAL BRITO CARNEIRO JUNIOR;;NÃO INFORMADO;CENTRO ESPIRITA CAMINHO DA REDENCAO;15.176.233/0001-17;PLENUS MULTIMEDIA LTDA;31681;04.121.365/0001-25;BA;SALVADOR
Chance Única Delta Veículos;20170494190004;12/12/2017;12/12/2017;12/12/2018;EXPIRADO;;Veiculos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JEAN CARLOS OECKSLER;JEAN CARLOS OECKSLER;;NÃO INFORMADO;DELTA VEICULOS LTDA;82.611.567/0001-69;JEAN CARLOS OECKSLER;34277;22.711.553/0001-95;SC;BLUMENAU
Chave na mão;20170485660001;06/12/2017;16/12/2017;06/12/2018;EXPIRADO;;Varejo carros;COMUM;50;20170485660016|20170485660024|20170485660032|20170485660040|20170485660059|20170485660067|20170485660075|20170485660083|20170485660091|20170485660105|20170485660113|20170485660121|20170485660130|20170485660148|20170485660156|20170485660164|20170485660172|20170485660180|20170485660199|20170485660202|20170485660210|20170485660229|20170485660237|20170485660245|20170485660253|20170485660261|20170485660270|20170485660288|20170485660296|20170485660300|20170485660318|20170485660326|20170485660334|20170485660342|20170485660350|20170485660369|20170485660377|20170485660385|20170485660393|20170485660407|20170485660415|20170485660423|20170485660431|20170485660440|20170485660458|20170485660466|20170485660474|20170485660482|20170485660490|20170485660504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MAVERICK'S FILMES E PRODUÇÕES LTDA;MARCIO LUIZ CANDIDO;MMC ARTE TECNICA PUBLICITÁRIA LTDA;80.816.549/0001-98;FLORENCA VEICULOS S A;77.968.980/0001-45;MAVERICK'S FILMES E PRODUÇÕES LTDA;20331;08.415.311/0001-23;PR;CURITIBA
Chegada;20170464130003;22/11/2017;05/12/2017;22/11/2018;EXPIRADO;;Institucional;COMUM;5;20170464130018|20170464130026|20170464130034|20170464130042|20170464130050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LENTE MULTIMIDIA LTDA;FABRICIO CANNAVEZES DE CARVALHO;FSA COMUNICACAO LTDA;14.418.736/0001-99;ASSOCIACAO DOS LOJISTAS DO TERESOPOLIS SHOPPING CENTER;00.575.689/0001-82;LENTE MULTIMIDIA LTDA;33038;15.071.118/0001-88;RJ;RIO DE JANEIRO
Chegando 19 de 50;20170484970007;06/12/2017;06/12/2017;06/12/2018;EXPIRADO;;VT;COMUM;5;20170484970011|20170484970020|20170484970038|20170484970046|20170484970054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ELEMENTO - FILMES E PRODUCOES AUDIOVISUAIS LTDA - EPP;MARCOS SERGIO BECHTOLD;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;ELEMENTO - FILMES E PRODUCOES AUDIOVISUAIS LTDA - EPP;22205;15.302.322/0001-62;SC;ITAJAI
