TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
COM SAÚDE-17;20180056320004;21/02/2018;21/02/2018;21/02/2019;EXPIRADO;;SERVIÇO HOSPITALAR;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SB COMUNICAÇÕES LTDA - ME;VIVIANE DE SENA SOUZA BORGES;;NÃO INFORMADO;SOCIEDADE MEDICA LUZIANIA LTDA;02.147.060/0001-67;SB COMUNICAÇÕES LTDA - ME;26085;18.025.302/0001-80;GO;LUZIANIA
COMO TER SEXO A VIDA TODA COM A MESMA PESSOA;20180051060004;16/02/2018;27/02/2018;16/02/2019;EXPIRADO;;PEÇA DE TEATRO;COMUM;5;20180051060019|20180051060027|20180051060035|20180051060043|20180051060051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARIA JOSE DO NASCIMENTO ***********;JOAO LUIZ MARTINS;;NÃO INFORMADO;MASCATES PRODUCOES ARTISTICAS LTDA - ME;05.283.640/0001-70;MARIA JOSE DO NASCIMENTO ***********;27329;18.523.198/0001-53;RJ;RIO DE JANEIRO
COMPRA CERTA NISSAN;20180042970001;06/02/2018;06/02/2018;06/02/2019;EXPIRADO;;VENDA VAREJO;COMUM;10;20180042970016|20180042970024|20180042970032|20180042970040|20180042970059|20180042970067|20180042970075|20180042970083|20180042970091|20180042970105;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MARCOS R DE SOUZA FILMAGEM ME;MARCOS RODOLFO DE SOUZA;AD+R MEDIA COMPANY LTDA - ME;22.545.315/0001-57;CHAIL DISTRIBUIDORA DE VEICULOS LTDA.;22.473.585/0002-80;MARCOS R DE SOUZA FILMAGEM ME;13648;08.395.199/0001-06;SP;SAO JOSE DOS CAMPOS
COMPRA CERTA NISSAN IREMOC;20180038500004;02/02/2018;02/02/2018;02/02/2019;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;D M PRODUTORA LTDA;DANIEL LINS MASSA;3RAVO MEDIA PRODUCOES LTDA - ME;07.944.078/0001-03;IREMOC COMERCIO DE VEICULOS LTDA;11.253.805/0003-25;D M PRODUTORA LTDA;19339;10.915.541/0001-01;SP;SANTOS
COMPRE POR MENOS;20180054970001;20/02/2018;20/02/2018;20/02/2019;EXPIRADO;;SUPERMERCADO;COMUM;50;20180054970016|20180054970024|20180054970032|20180054970040|20180054970059|20180054970067|20180054970075|20180054970083|20180054970091|20180054970105|20180054970113|20180054970121|20180054970130|20180054970148|20180054970156|20180054970164|20180054970172|20180054970180|20180054970199|20180054970202|20180054970210|20180054970229|20180054970237|20180054970245|20180054970253|20180054970261|20180054970270|20180054970288|20180054970296|20180054970300|20180054970318|20180054970326|20180054970334|20180054970342|20180054970350|20180054970369|20180054970377|20180054970385|20180054970393|20180054970407|20180054970415|20180054970423|20180054970431|20180054970440|20180054970458|20180054970466|20180054970474|20180054970482|20180054970490|20180054970504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A ILHA PRODUÇÃO LTDA;GUSTAVO BRANDAU;OLIVEIRA,FORNARI & CIA LTDA - EPP;60.161.098/0001-90;SAVEGNAGO-SUPERMERCADOS LTDA;71.322.150/0039-32;A ILHA PRODUÇÃO LTDA;2233;02.241.562/0001-52;SP;RIBEIRAO PRETO
COMPRE POR MENOS;20180054980007;20/02/2018;20/02/2018;20/02/2019;EXPIRADO;;SUPERMERCADO;COMUM;50;20180054980011|20180054980020|20180054980038|20180054980046|20180054980054|20180054980062|20180054980070|20180054980089|20180054980097|20180054980100|20180054980119|20180054980127|20180054980135|20180054980143|20180054980151|20180054980160|20180054980178|20180054980186|20180054980194|20180054980208|20180054980216|20180054980224|20180054980232|20180054980240|20180054980259|20180054980267|20180054980275|20180054980283|20180054980291|20180054980305|20180054980313|20180054980321|20180054980330|20180054980348|20180054980356|20180054980364|20180054980372|20180054980380|20180054980399|20180054980402|20180054980410|20180054980429|20180054980437|20180054980445|20180054980453|20180054980461|20180054980470|20180054980488|20180054980496|20180054980500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A ILHA PRODUÇÃO LTDA;GUSTAVO BRANDAU;OLIVEIRA,FORNARI & CIA LTDA - EPP;60.161.098/0001-90;SAVEGNAGO-SUPERMERCADOS LTDA;71.322.150/0039-32;A ILHA PRODUÇÃO LTDA;2233;02.241.562/0001-52;SP;RIBEIRAO PRETO
COMUNICADO;20180052260007;16/02/2018;21/02/2018;16/02/2019;EXPIRADO;;TRANSPORTE;COMUM;50;20180052260011|20180052260020|20180052260038|20180052260046|20180052260054|20180052260062|20180052260070|20180052260089|20180052260097|20180052260100|20180052260119|20180052260127|20180052260135|20180052260143|20180052260151|20180052260160|20180052260178|20180052260186|20180052260194|20180052260208|20180052260216|20180052260224|20180052260232|20180052260240|20180052260259|20180052260267|20180052260275|20180052260283|20180052260291|20180052260305|20180052260313|20180052260321|20180052260330|20180052260348|20180052260356|20180052260364|20180052260372|20180052260380|20180052260399|20180052260402|20180052260410|20180052260429|20180052260437|20180052260445|20180052260453|20180052260461|20180052260470|20180052260488|20180052260496|20180052260500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UNO VIDEO PRODUCOES LTDA;ROBERTO CLAUDIO GOMES SANTOS;SANTOS COMUNICACAO LTDA;10.404.693/0001-31;EXPRESSO GUANABARA S A;41.550.112/0038-95;UNO VIDEO PRODUCOES LTDA;19657;06.206.334/0001-00;CE;FORTALEZA
COMUNICADO AETU;20180045130004;07/02/2018;07/02/2018;07/02/2019;EXPIRADO;;SERVIÇO PUBLÍCO;COMUM;5;20180045130019|20180045130027|20180045130035|20180045130043|20180045130051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;TELEVISAO SANTA CRUZ LTDA;AMANDA CASSIA NOVAIS DE OLIVEIRA;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
COMUNICADO ARAPONGAS;20180001870002;03/01/2018;07/02/2018;03/01/2019;EXPIRADO;;IMOVEL;COMUM;50;20180001870017|20180001870025|20180001870033|20180001870041|20180001870050|20180001870068|20180001870076|20180001870084|20180001870092|20180001870106|20180001870114|20180001870122|20180001870130|20180001870149|20180001870157|20180001870165|20180001870173|20180001870181|20180001870190|20180001870203|20180001870211|20180001870220|20180001870238|20180001870246|20180001870254|20180001870262|20180001870270|20180001870289|20180001870297|20180001870300|20180001870319|20180001870327|20180001870335|20180001870343|20180001870351|20180001870360|20180001870378|20180001870386|20180001870394|20180001870408|20180001870416|20180001870424|20180001870432|20180001870440|20180001870459|20180001870467|20180001870475|20180001870483|20180001870491|20180001870505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;I3HDTV CINEMA VIDEO E LOCAÇÃO - EPP - ME;JONAS DE PINHO JUNIOR;IMPACTO PROPAGANDA LTDA;20.763.397/0001-80;MRV ENGENHARIA E PARTICIPACOES SA;08.343.492/0002-00;I3HDTV CINEMA VIDEO E LOCAÇÃO - EPP - ME;323;01.748.865/0001-01;MG;BELO HORIZONTE
COMUNICADO BH;20170513750006;22/12/2017;07/02/2018;22/12/2018;EXPIRADO;;IMOVEL;COMUM;50;20170513750010|20170513750029|20170513750037|20170513750045|20170513750053|20170513750061|20170513750070|20170513750088|20170513750096|20170513750100|20170513750118|20170513750126|20170513750134|20170513750142|20170513750150|20170513750169|20170513750177|20170513750185|20170513750193|20170513750207|20170513750215|20170513750223|20170513750231|20170513750240|20170513750258|20170513750266|20170513750274|20170513750282|20170513750290|20170513750304|20170513750312|20170513750320|20170513750339|20170513750347|20170513750355|20170513750363|20170513750371|20170513750380|20170513750398|20170513750401|20170513750410|20170513750428|20170513750436|20170513750444|20170513750452|20170513750460|20170513750479|20170513750487|20170513750495|20170513750509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;I3HDTV CINEMA VIDEO E LOCAÇÃO - EPP - ME;JONAS DE PINHO JUNIOR;IMPACTO PROPAGANDA LTDA;20.763.397/0001-80;MRV ENGENHARIA E PARTICIPACOES SA;08.343.492/0001-20;I3HDTV CINEMA VIDEO E LOCAÇÃO - EPP - ME;323;01.748.865/0001-01;MG;BELO HORIZONTE
COMUNICADO MANGA;20180035940003;31/01/2018;19/02/2018;31/01/2019;EXPIRADO;;RECALL;COMUM;5;20180035940018|20180035940026|20180035940034|20180035940042|20180035940050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;CINE CINEMATOGRÁFICA LTDA;SERGIO RICARDO CICINELLI;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;VOLKSWAGEN DO BRASIL INDUSTRIA DE VEICULOS AUTOMOTORES LTDA;59.104.422/0001-50;CINE CINEMATOGRÁFICA LTDA;1578;00.445.787/0001-03;SP;SAO PAULO
COMUNICADO UNAMA;20180046760001;08/02/2018;10/02/2018;08/02/2019;EXPIRADO;;EDUCAÇÃO;COMUM;5;20180046760016|20180046760024|20180046760032|20180046760040|20180046760059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RODA STUDIO LTDA;CARLOS EDUARDO ARAUJO MALUNGO;BCA PROPAGANDA LTDA;03.598.189/0001-54;INSTITUTO CAMPINENSE DE ENSINO SUPERIOR LTDA;05.933.016/0006-85;RODA STUDIO LTDA;31863;14.239.655/0001-21;PE;RECIFE
COMUNICADO UNINASSAU;20180046780002;08/02/2018;10/02/2018;08/02/2019;EXPIRADO;;EDUCAÇÃO;COMUM;5;20180046780017|20180046780025|20180046780033|20180046780041|20180046780050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RODA STUDIO LTDA;CARLOS EDUARDO ARAUJO MALUNGO;BCA PROPAGANDA LTDA;03.598.189/0001-54;SER EDUCACIONAL S.A.;04.986.320/0001-13;RODA STUDIO LTDA;31863;14.239.655/0001-21;PE;RECIFE
COMUNICADO VIDROS;20180035950009;31/01/2018;19/02/2018;31/01/2019;EXPIRADO;;RECALL;COMUM;5;20180035950013|20180035950021|20180035950030|20180035950048|20180035950056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;CINE CINEMATOGRÁFICA LTDA;SERGIO RICARDO CICINELLI;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;VOLKSWAGEN DO BRASIL INDUSTRIA DE VEICULOS AUTOMOTORES LTDA;59.104.422/0001-50;CINE CINEMATOGRÁFICA LTDA;1578;00.445.787/0001-03;SP;SAO PAULO
CONCESSIONÁRIA JAGUAR 2018;20180044970009;07/02/2018;20/02/2018;07/02/2019;EXPIRADO;;AUTOMÓVEIS E SERVIÇOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PLINIO AUGUSTO BARCELOS VIDAL - PRODUÇÕES - ME;PLINIO AUGUSTO BARCELOS VIDAL;SABBRE AGÊNCIA DE COMUNICAÇÃO E MARKETING LTDA.;09.351.534/0001-37;JAGUAR E LAND ROVER BRASIL INDUSTRIA E COMERCIO DE VEICULOS LTDA;10.313.717/0008-13;PLINIO AUGUSTO BARCELOS VIDAL - PRODUÇÕES - ME;23043;64.764.335/0001-69;SP;SAO PAULO
CONCESSIONÁRIA LAND ROVER 2018;20180044920001;07/02/2018;20/02/2018;07/02/2019;EXPIRADO;;AUTOMÓVEIS E SERVIÇOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PLINIO AUGUSTO BARCELOS VIDAL - PRODUÇÕES - ME;PLINIO AUGUSTO BARCELOS VIDAL;SABBRE AGÊNCIA DE COMUNICAÇÃO E MARKETING LTDA.;09.351.534/0001-37;JAGUAR E LAND ROVER BRASIL INDUSTRIA E COMERCIO DE VEICULOS LTDA;10.313.717/0008-13;PLINIO AUGUSTO BARCELOS VIDAL - PRODUÇÕES - ME;23043;64.764.335/0001-69;SP;SAO PAULO
CONCURSO PM FOZ DO IGUAÇU;20180041470005;05/02/2018;05/02/2018;05/02/2019;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MANGA ROSA FILMES LTDA;CARLOS MANUEL FERNANDES CARMO;;NÃO INFORMADO;FUNDACAO UNIVERSIDADE EMPRESA DE TECNOLOGIA E CIENCIAS;87.878.476/0001-08;MANGA ROSA FILMES LTDA;14623;10.438.390/0001-30;RS;PORTO ALEGRE
CONSTRU FEV A;20180060110000;23/02/2018;23/02/2018;23/02/2019;EXPIRADO;;VAREJO;COMUM;2;20180060110015|20180060110023;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SSOLL VÍDEO PRODUÇÕES LTDA;EDSON JANKE;DOPPS COMUNICACAO LTDA - EPP;02.930.171/0001-45;AREMAC - ASSOC DAS REVENDAS DE MAT P/CONSTR DO OESTE DO PARANA;04.675.182/0001-51;SSOLL VÍDEO PRODUÇÕES LTDA;3281;05.065.019/0001-30;PR;CASCAVEL
CONSTRULAR;20180050810000;15/02/2018;15/02/2018;15/02/2019;EXPIRADO;;COMÉRCIO DE MATERIAIS DE CONSTRUÇÃO;COMUM;1;20180050810014;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SERRANO FOTOS E PRODUCOES LTDA;PERCIO YOSHIHIKO MINE;;NÃO INFORMADO;EDSON MIKHAIL PRESIDENTE EPITACIO EIRELI;01.843.936/0001-47;SERRANO FOTOS E PRODUCOES LTDA;23440;07.473.254/0001-76;SP;PRESIDENTE PRUDENTE
CONSTRUÇÃO;20180050520001;15/02/2018;15/02/2018;15/02/2019;EXPIRADO;;PROMOCIONAL;TELEVENDA / INFOMERCIAL;50;20180050520016|20180050520024|20180050520032|20180050520040|20180050520059|20180050520067|20180050520075|20180050520083|20180050520091|20180050520105|20180050520113|20180050520121|20180050520130|20180050520148|20180050520156|20180050520164|20180050520172|20180050520180|20180050520199|20180050520202|20180050520210|20180050520229|20180050520237|20180050520245|20180050520253|20180050520261|20180050520270|20180050520288|20180050520296|20180050520300|20180050520318|20180050520326|20180050520334|20180050520342|20180050520350|20180050520369|20180050520377|20180050520385|20180050520393|20180050520407|20180050520415|20180050520423|20180050520431|20180050520440|20180050520458|20180050520466|20180050520474|20180050520482|20180050520490|20180050520504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DN PLUS PRODUTORA DE VÍDEO TAPE LTDA.;FERNANDO DAL BELLO;N.T.V. IMAGEM E PROPAGANDA LTDA.;78.785.276/0001-10;BIGOLIN MATERIAIS DE CONSTRUCAO LTDA;76.087.964/0001-80;DN PLUS PRODUTORA DE VÍDEO TAPE LTDA.;1114;02.960.270/0001-70;PR;CASCAVEL
CONSULTOR PET;20180050500000;15/02/2018;27/02/2018;15/02/2019;EXPIRADO;;VAREJO;COMUM;10;20180050500015|20180050500023|20180050500031|20180050500040|20180050500058|20180050500066|20180050500074|20180050500082|20180050500090|20180050500104;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;VTCINE DIGITAL PRODUÇÃO E FINALIZAÇÃO CINEMATOGRAFICA LTDA-EPP;MARCELO FERRAZ SIMOES;;NÃO INFORMADO;TRADE CALL SERVICE TECNOLOGIA EM SERVICOS DE INFORMACAO EIRELI - EPP;08.869.333/0001-63;VTCINE DIGITAL PRODUÇÃO E FINALIZAÇÃO CINEMATOGRAFICA LTDA-EPP;23109;16.100.499/0001-49;SP;SAO PAULO
CONSÓRCIO CN MOTOS;20180055860005;20/02/2018;20/02/2018;20/02/2019;EXPIRADO;;consórcio moto;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CJFLASH MARKETING E DESIGN LTDA;JENNIFER SOARES ALVES VELOSO;CJFLASH MARKETING E DESIGN LTDA;05.205.047/0001-05;CIRO NOGUEIRA COMERCIO DE MOTOCICLETAS LTDA.;02.297.980/0010-52;CJFLASH MARKETING E DESIGN LTDA;14448;05.205.047/0001-05;PI;TERESINA
CONTINUA LIQUIDA;20180062210002;27/02/2018;27/02/2018;27/02/2019;EXPIRADO;;MOVEIS E ELETRODOMESTICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;NOSSO LAR LOJAS DE DEPARTAMENTOS LTDA;00.607.587/0001-00;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
CONTO DE FADAS 2018-1;20180041220009;05/02/2018;05/02/2018;05/02/2019;EXPIRADO;CONGO;CAPTAÇÃO DE RECURSOS;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO EXTERIOR;TODOS OS SEGMENTOS DE MERCADO;120;FATO FILMES PRODUCOES CINEMATOGRAFICAS EIRELI;GLAUCO FERNANDO KUHNERT;R. COMUNICACAO E MARKETING LTDA.;08.549.609/0002-07;MEDICOS SEM FRONTEIRAS BRASIL;13.844.894/0001-48;FATO FILMES PRODUCOES CINEMATOGRAFICAS EIRELI;20623;14.645.357/0001-31;RJ;RIO DE JANEIRO
CONTO DE FADAS 2018-2;20180050190001;15/02/2018;15/02/2018;15/02/2019;EXPIRADO;CONGO;CAPTAÇÃO DE RECURSOS;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO EXTERIOR;TODOS OS SEGMENTOS DE MERCADO;120;FATO FILMES PRODUCOES CINEMATOGRAFICAS EIRELI;GLAUCO FERNANDO KUHNERT;R. COMUNICACAO E MARKETING LTDA.;08.549.609/0002-07;MEDICOS SEM FRONTEIRAS BRASIL;13.844.894/0001-48;FATO FILMES PRODUCOES CINEMATOGRAFICAS EIRELI;20623;14.645.357/0001-31;RJ;RIO DE JANEIRO
CONTRA A DENGUE;20180052190009;16/02/2018;16/02/2018;16/02/2019;EXPIRADO;;INFORME PUBLICITÁRIO;COMUM;5;20180052190013|20180052190021|20180052190030|20180052190048|20180052190056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUCAS AGUIAR CAIRES - ME;WIDERLAN DE DEUS MORAIS;LUCAS AGUIAR CAIRES - ME;11.098.091/0001-66;VITORIA DA CONQUISTA PREFEITURA;14.239.578/0001-00;WIDERLAN DE DEUS MORAIS;28370;PESSOA FÍSICA;BA;VITORIA DA CONQUISTA
COOP Ofertas 2018;20180035170003;30/01/2018;01/02/2018;30/01/2019;EXPIRADO;;Ofertas;COMUM;50;20180035170018|20180035170026|20180035170034|20180035170042|20180035170050|20180035170069|20180035170077|20180035170085|20180035170093|20180035170107|20180035170115|20180035170123|20180035170131|20180035170140|20180035170158|20180035170166|20180035170174|20180035170182|20180035170190|20180035170204|20180035170212|20180035170220|20180035170239|20180035170247|20180035170255|20180035170263|20180035170271|20180035170280|20180035170298|20180035170301|20180035170310|20180035170328|20180035170336|20180035170344|20180035170352|20180035170360|20180035170379|20180035170387|20180035170395|20180035170409|20180035170417|20180035170425|20180035170433|20180035170441|20180035170450|20180035170468|20180035170476|20180035170484|20180035170492;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GUILHERME LIMA RODRIGUES AFFONSO CAMPOS PRODUCOES ME;GUILHERME LIMA RODRIGUES AFFONSO CAMPOS;TAG COMUNICACAO DE TENDENCIA LTDA;07.592.997/0001-65;COOP - COOPERATIVA DE CONSUMO;57.508.426/0001-78;GUILHERME LIMA RODRIGUES AFFONSO CAMPOS PRODUÇÕES ME;34565;11.503.925/0001-71;SP;CAMPINAS
COOPERITA;20180038380009;02/02/2018;02/02/2018;02/02/2019;EXPIRADO;;COOPERATIVA DOS PRODUTORES RURAIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PORTFÓLIO PUBLICIDADE LTDA.;JOSE CARDOSO DE OLIVEIRA;;NÃO INFORMADO;COOPERATIVA DOS PRODUTORES RURAIS DE ITAUNA LIMITADA;21.256.110/0001-99;PORTFÓLIO PUBLICIDADE LTDA.;3712;04.299.859/0001-02;MG;DIVINOPOLIS
CORRIDA CARREFOUR;20180025480000;23/01/2018;03/02/2018;23/01/2019;EXPIRADO;;CARREFOUR;COMUM;5;20180025480014|20180025480022|20180025480030|20180025480049|20180025480057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;COMPANHIA RIO BONITO - COMUNICAÇÕES;DENISE SANTANA SCHILKE;PBC COMUNICACAO LTDA;73.090.482/0001-91;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;COMPANHIA RIO BONITO - COMUNICAÇÕES;15742;06.017.510/0001-58;SP;SAO PAULO
CORRIDA CARREFOUR;20180025680009;23/01/2018;03/02/2018;23/01/2019;EXPIRADO;;CARREFOUR;COMUM;3;20180025680013|20180025680021|20180025680030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;COMPANHIA RIO BONITO - COMUNICAÇÕES;DENISE SANTANA SCHILKE;PBC COMUNICACAO LTDA;73.090.482/0001-91;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;COMPANHIA RIO BONITO - COMUNICAÇÕES;15742;06.017.510/0001-58;SP;SAO PAULO
CORTA! - CHAMADA TV;20180034300000;30/01/2018;10/02/2018;30/01/2019;EXPIRADO;;PEÇA DE TEATRO;COMUM;5;20180034300015|20180034300023|20180034300031|20180034300040|20180034300058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARIA JOSE DO NASCIMENTO ***********;JOAO LUIZ MARTINS;;NÃO INFORMADO;ANIMART PRODUÇÕES;12.803.456/0001-79;MARIA JOSE DO NASCIMENTO ***********;27329;18.523.198/0001-53;RJ;RIO DE JANEIRO
COTRIJUC;20180051810003;16/02/2018;16/02/2018;16/02/2019;EXPIRADO;;COOPERATIVA;COMUM;5;20180051810018|20180051810026|20180051810034|20180051810042|20180051810050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GUILHERME CASSEL BITENCOURT ***********;GUILHERME CASSEL BITENCOURT;;NÃO INFORMADO;COTRIJUC - COOPERATIVA AGROPECUARIA JULIO DE CASTILHOS;91.023.168/0001-78;GUILHERME CASSEL BITENCOURT ***********;34159;26.027.550/0001-98;RS;SANTA MARIA
COTRISAL 15;20180053610001;19/02/2018;19/02/2018;19/02/2019;EXPIRADO;;COOPERATIVA;COMUM;5;20180053610016|20180053610024|20180053610032|20180053610040|20180053610059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;A.F.W PRODUÇOES LTDA;JOEL DE BRITO;;NÃO INFORMADO;COOPERATIVA TRITICOLA SARANDI LTDA;97.320.451/0001-48;A.F.W PRODUÇOES LTDA;22842;10.995.556/0001-19;RS;PASSO FUNDO
CRA DF;20170502050008;15/12/2017;08/02/2018;15/12/2018;EXPIRADO;;CONSELHO REGIONAL DE ADMINISTRAÇÃO DO DF;COMUM;5;20170502050012|20170502050020|20170502050039|20170502050047|20170502050055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;DEMI - COMPUTACAO GRAFICA LTDA - EPP;GERALDO DE OLIVEIRA NETO;BOX PUBLICIDADE;15.519.472/0001-22;CONSELHO REGIONAL DE ADMINISTRAÇÃO DO DF - CRA-DF;01.264.266/0001-04;DEMI - COMPUTACAO GRAFICA LTDA - EPP;22845;16.890.332/0001-29;GO;GOIANIA
